power,frequency,amplitude,phase,I,Q
-24.0,5371500000.0,0.12945700729940446,-0.5231945913107139,0.11213921010494232,-0.06468318402767181
-24.0,5371650000.0,0.12782218321261385,-0.5410245435307354,0.10956680774688721,-0.0658302754163742
-24.0,5371800000.0,0.1295749840936976,-0.5427197440891868,0.11095599085092545,-0.0669211819767952
-24.0,5371950000.0,0.12955030587395652,-0.5338577879089363,0.11152343451976776,-0.06592272222042084
-24.0,5372100000.0,0.1270235992177477,-0.5401818199577021,0.10893736779689789,-0.06532721221446991
-24.0,5372250000.0,0.12955892799280816,-0.5313997646871439,0.11169257014989853,-0.0656527653336525
-24.0,5372400000.0,0.12791477042844487,-0.5291316138021532,0.11042188107967377,-0.06456931680440903
-24.0,5372550000.0,0.13030936785746483,-0.5323655483120734,0.11227569729089737,-0.0661415085196495
-24.0,5372700000.0,0.12796529981588087,-0.533673451967693,0.11017098277807236,-0.06509587168693542
-24.0,5372850000.0,0.1296619937573165,-0.5403171210756085,0.11119107156991959,-0.06669916212558746
-24.0,5373000000.0,0.13066825177018435,-0.5382248480632177,0.11219437420368195,-0.0669821947813034
-24.0,5373150000.0,0.12834806248126163,-0.5347516173537394,0.11043006181716919,-0.06540968269109726
-24.0,5373300000.0,0.1299504548973061,-0.5172808333487892,0.11294865608215332,-0.06426291167736053
-24.0,5373450000.0,0.12955611436923095,-0.5237170697644027,0.11219122260808945,-0.06479132920503616
-24.0,5373600000.0,0.12956693114532186,-0.5412610280600197,0.11104658991098404,-0.06675510853528976
-24.0,5373750000.0,0.12925922506360343,-0.5279196593732495,0.11166147142648697,-0.06511269509792328
-24.0,5373900000.0,0.1290450933998224,-0.5267490044336725,0.11155251413583755,-0.06487428396940231
-24.0,5374050000.0,0.12867722224168546,-0.525573623999849,0.11131046712398529,-0.06455855816602707
-24.0,5374200000.0,0.12990836479504367,-0.5340556284196063,0.1118185892701149,-0.06612704694271088
-24.0,5374350000.0,0.12873967205079445,-0.5259810917796607,0.11133816093206406,-0.0646352618932724
-24.0,5374500000.0,0.12726853239973773,-0.5088589939612223,0.11114373058080673,-0.06200282648205757
-24.0,5374650000.0,0.1293220471337343,-0.5321286245082654,0.11144056171178818,-0.06561397016048431
-24.0,5374800000.0,0.12808925229675824,-0.5241498754951011,0.11089323461055756,-0.06410574913024902
-24.0,5374950000.0,0.12968064851243585,-0.5228135379637334,0.11235761642456055,-0.06475211679935455
-24.0,5375100000.0,0.12734465988635588,-0.5397344956577266,0.10924199968576431,-0.06544347107410431
-24.0,5375250000.0,0.12880325891880476,-0.5291061549934282,0.11119052022695541,-0.06501498073339462
-24.0,5375400000.0,0.12920991251460834,-0.5293306747865636,0.11152692139148712,-0.06524528563022614
-24.0,5375550000.0,0.12724637215674656,-0.5249050648505421,0.11011538654565811,-0.06376708298921585
-24.0,5375700000.0,0.12863317003087726,-0.5223857065269062,0.11147753149271011,-0.06418140232563019
-24.0,5375850000.0,0.1306454131248734,-0.5381977051747484,0.11217658221721649,-0.0669674426317215
-24.0,5376000000.0,0.12682202457238992,-0.528495387065667,0.10951928049325943,-0.06394805014133453
-24.0,5376150000.0,0.1298937077274774,-0.5296247208392274,0.1120978444814682,-0.06562353670597076
-24.0,5376300000.0,0.1295735031970315,-0.5304184895550411,0.11176951229572296,-0.06555050611495972
-24.0,5376450000.0,0.12855046842377296,-0.5221514055805156,0.1114208847284317,-0.0641140341758728
-24.0,5376600000.0,0.12823617427602726,-0.5110505600380307,0.11185158789157867,-0.06271952390670776
-24.0,5376750000.0,0.12889442041285823,-0.516906141768708,0.11205466091632843,-0.06369870156049728
-24.0,5376900000.0,0.12910711122745389,-0.527246246177816,0.11157383769750595,-0.06496094912290573
-24.0,5377050000.0,0.12853761296647048,-0.5203290368378839,0.11152638494968414,-0.06390448659658432
-24.0,5377200000.0,0.12952988450897318,-0.5376223421024463,0.11125693470239639,-0.06633163243532181
-24.0,5377350000.0,0.12687816882122405,-0.5224498480980364,0.10995253175497055,-0.06331279873847961
-24.0,5377500000.0,0.12868206754642997,-0.5236770411838708,0.11143690347671509,-0.06434975564479828
-24.0,5377650000.0,0.12924625869729653,-0.5184052294147309,0.11226465553045273,-0.06404094398021698
-24.0,5377800000.0,0.12932289306307798,-0.533795334153542,0.11133177578449249,-0.06580004841089249
-24.0,5377950000.0,0.12800857682371278,-0.5234205377601985,0.11087008565664291,-0.06398452818393707
-24.0,5378100000.0,0.12892426187325465,-0.5361168986068441,0.11083601415157318,-0.06585471332073212
-24.0,5378250000.0,0.1284644568111099,-0.5247467601767992,0.11117967218160629,-0.06435990333557129
-24.0,5378400000.0,0.12788827033273256,-0.5327557347524834,0.11016432195901871,-0.06495561450719833
-24.0,5378550000.0,0.1301368931919428,-0.5272693253348527,0.11246225982904434,-0.06548168510198593
-24.0,5378700000.0,0.13036033062667446,-0.5352052304798264,0.1121312603354454,-0.06648606061935425
-24.0,5378850000.0,0.12816225480358096,-0.5364728378945012,0.11015760898590088,-0.06550469249486923
-24.0,5379000000.0,0.12974174270652677,-0.5200199311749432,0.11259108781814575,-0.06446833908557892
-24.0,5379150000.0,0.12950675593611502,-0.5340581129312961,0.11147274076938629,-0.06592289358377457
-24.0,5379300000.0,0.12871400981889203,-0.531090856359751,0.11098431050777435,-0.06519033014774323
-24.0,5379450000.0,0.1291401765549532,-0.5171762730011136,0.11225106567144394,-0.06385047733783722
-24.0,5379600000.0,0.12994463657463678,-0.5339691603826138,0.11185552924871445,-0.06613583862781525
-24.0,5379750000.0,0.12727044099518373,-0.5297961253787641,0.10982295125722885,-0.06431706249713898
-24.0,5379900000.0,0.12903831940313037,-0.5227617807868158,0.11180442571640015,-0.06442560255527496
-24.0,5380050000.0,0.1293556665767484,-0.5388253427150247,0.11102752387523651,-0.06637603044509888
-24.0,5380200000.0,0.1299978174121416,-0.5291915402375503,0.11221612989902496,-0.06562753021717072
-24.0,5380350000.0,0.129516619191582,-0.5252137864355839,0.11205995082855225,-0.06493937224149704
-24.0,5380500000.0,0.12954512701485518,-0.5267552838565964,0.11198435723781586,-0.06512636691331863
-24.0,5380650000.0,0.12881181633974842,-0.5422404356604519,0.1103343591094017,-0.06647415459156036
-24.0,5380800000.0,0.13094027507975362,-0.5195574059382616,0.1136612668633461,-0.06501132249832153
-24.0,5380950000.0,0.1293188286220893,-0.5373184686804165,0.11109577119350433,-0.06618979573249817
-24.0,5381100000.0,0.12954333902521725,-0.5320400251105648,0.11163707822561264,-0.06571635603904724
-24.0,5381250000.0,0.12910686234243887,-0.5375321306694414,0.11089955270290375,-0.06610500067472458
-24.0,5381400000.0,0.12869792389594412,-0.5265309743246717,0.11126650869846344,-0.06467549502849579
-24.0,5381550000.0,0.12911474151322502,-0.5261776538206089,0.11164978891611099,-0.06484551727771759
-24.0,5381700000.0,0.12929812575751193,-0.5334548274090218,0.11133284866809845,-0.06574954092502594
-24.0,5381850000.0,0.12868834036220234,-0.5409019371484327,0.11031738668680191,-0.06626283377408981
-24.0,5382000000.0,0.12696182121349028,-0.5305123203980306,0.10951066017150879,-0.06423954665660858
-24.0,5382150000.0,0.12870738449640146,-0.52331409040144,0.1114821806550026,-0.06432195752859116
-24.0,5382300000.0,0.12885963980322898,-0.5292367877425015,0.11123069375753403,-0.06505797058343887
-24.0,5382450000.0,0.12889001705488431,-0.5268166603992867,0.11141407489776611,-0.06480386108160019
-24.0,5382600000.0,0.12844547505123388,-0.5265573101835297,0.11104655265808105,-0.06455155462026596
-24.0,5382750000.0,0.1283320726397893,-0.5256693181656258,0.1110057383775711,-0.06439601629972458
-24.0,5382900000.0,0.12948755937472328,-0.5343865354541272,0.11143456399440765,-0.06594972312450409
-24.0,5383050000.0,0.12782501863600443,-0.5381911962367222,0.10975532233715057,-0.06552102416753769
-24.0,5383200000.0,0.12893748528964452,-0.5338752595247872,0.11099474132061005,-0.06561282277107239
-24.0,5383350000.0,0.1300471164562712,-0.538382537681721,0.11165054142475128,-0.0666813999414444
-24.0,5383500000.0,0.12950286500420086,-0.52936763053921,0.11177736520767212,-0.06539734452962875
-24.0,5383650000.0,0.1311551395996402,-0.5352040167890509,0.1128150075674057,-0.06689129024744034
-24.0,5383800000.0,0.12817113095321214,-0.5216732898715292,0.11112264543771744,-0.06387171894311905
-24.0,5383950000.0,0.1295173553217729,-0.5291268393809373,0.11180561780929565,-0.06537774205207825
-24.0,5384100000.0,0.12810470843533076,-0.5233056945128542,0.1109606996178627,-0.0640198364853859
-24.0,5384250000.0,0.12951209374525077,-0.5230791574354089,0.11219439655542374,-0.0646977573633194
-24.0,5384400000.0,0.12920191776065879,-0.5250470579878531,0.11179846525192261,-0.06476294249296188
-24.0,5384550000.0,0.128571885269577,-0.5433766943599831,0.11005338281393051,-0.06647542864084244
-24.0,5384700000.0,0.1283831112568369,-0.5406286870112202,0.11007378995418549,-0.06607559323310852
-24.0,5384850000.0,0.1286178180173529,-0.5393863037438434,0.11035718023777008,-0.06605933606624603
-24.0,5385000000.0,0.12822531521222075,-0.5412933303870504,0.10989461094141006,-0.06606743484735489
-24.0,5385150000.0,0.1305354940067745,-0.5445554639657851,0.11165453493595123,-0.06762233376502991
-24.0,5385300000.0,0.12993295714479347,-0.5448987565794783,0.11111603677272797,-0.06734834611415863
-24.0,5385450000.0,0.12832690057082907,-0.5386026766652587,0.11015918105840683,-0.06582361459732056
-24.0,5385600000.0,0.12879952149259624,-0.5466634948805645,0.11002875864505768,-0.06695512682199478
-24.0,5385750000.0,0.128458681655309,-0.5411088295628872,0.11010682582855225,-0.06616736203432083
-24.0,5385900000.0,0.1288474728789598,-0.5438621297149849,0.11025692522525787,-0.0666714459657669
-24.0,5386050000.0,0.1287054996885362,-0.5532832915374871,0.1095031276345253,-0.06763261556625366
-24.0,5386200000.0,0.1295510440507516,-0.5276559769454171,0.11193076521158218,-0.06523018330335617
-24.0,5386350000.0,0.12843556661847405,-0.5390183877661712,0.11022506654262543,-0.06592518091201782
-24.0,5386500000.0,0.1272487408869955,-0.5285724811414658,0.10988283157348633,-0.0641716867685318
-24.0,5386650000.0,0.12910892852308123,-0.532382645767417,0.11124026775360107,-0.06553409993648529
-24.0,5386800000.0,0.12951599651302725,-0.5522727966184087,0.11026141792535782,-0.0679471343755722
-24.0,5386950000.0,0.12952204302525222,-0.5427978601590201,0.11090543121099472,-0.06690250337123871
-24.0,5387100000.0,0.1299129403877254,-0.5322309472604607,0.11194300651550293,-0.0659252256155014
-24.0,5387250000.0,0.12801035836064467,-0.5411030088374741,0.10972293466329575,-0.06593579798936844
-24.0,5387400000.0,0.1294396130337242,-0.5323900191364148,0.11152470111846924,-0.06570277363061905
-24.0,5387550000.0,0.12894075139720926,-0.5372623640320472,0.11077467352151871,-0.06599006801843643
-24.0,5387700000.0,0.1282097421967407,-0.5371735229134356,0.1101524829864502,-0.06560616195201874
-24.0,5387850000.0,0.1293590355629629,-0.5304468240155124,0.11158265918493271,-0.06544516980648041
-24.0,5388000000.0,0.12919750178269707,-0.5383757786171172,0.11092156171798706,-0.06624501198530197
-24.0,5388150000.0,0.13006762501880184,-0.5215037693744318,0.11277786642313004,-0.06479768455028534
-24.0,5388300000.0,0.1290073690639253,-0.5376613183757233,0.11080555617809296,-0.0660683736205101
-24.0,5388450000.0,0.1283773337761737,-0.5435126979595732,0.1098778247833252,-0.0663897842168808
-24.0,5388600000.0,0.1301222272463597,-0.530005438477201,0.11227001994848251,-0.06578173488378525
-24.0,5388750000.0,0.1291792506025471,-0.5292144822778501,0.11150803416967392,-0.06521684676408768
-24.0,5388900000.0,0.13053552036225335,-0.5414887909388635,0.11186140775680542,-0.0672796219587326
-24.0,5389050000.0,0.1307025253181341,-0.5334163658299039,0.11254467070102692,-0.06645936518907547
-24.0,5389200000.0,0.12885910026346933,-0.5308119297464184,0.11112761497497559,-0.06523282080888748
-24.0,5389350000.0,0.13030667361927983,-0.5238215609668627,0.1128343716263771,-0.06517847627401352
-24.0,5389500000.0,0.13018100304334745,-0.539893724716589,0.11166448891162872,-0.06691887229681015
-24.0,5389650000.0,0.12978667695326015,-0.530584175882622,0.11194251477718353,-0.06567689776420593
-24.0,5389800000.0,0.1296299255293897,-0.5251799662749957,0.11216018348932266,-0.06499239057302475
-24.0,5389950000.0,0.13007334782621247,-0.5171485867541851,0.11306397616863251,-0.06430873274803162
-24.0,5390100000.0,0.12889670607121717,-0.5167208052184306,0.11206845194101334,-0.06367906183004379
-24.0,5390250000.0,0.12752128900442622,-0.5179710187702312,0.11079375445842743,-0.06313812732696533
-24.0,5390400000.0,0.12802733148649972,-0.5386331773151035,0.10990002006292343,-0.06567330658435822
-24.0,5390550000.0,0.1298109664971023,-0.530541739109688,0.11196625232696533,-0.06568443775177002
-24.0,5390700000.0,0.12928224185247117,-0.5306269269239285,0.11150463670492172,-0.06542640179395676
-24.0,5390850000.0,0.12804150825067273,-0.5270103084306133,0.11066814512014389,-0.06439867615699768
-24.0,5391000000.0,0.12807899092168729,-0.5268336939581824,0.11071191728115082,-0.06439797580242157
-24.0,5391150000.0,0.1289349168270992,-0.5493764409857916,0.10996218025684357,-0.06732407957315445
-24.0,5391300000.0,0.12900658219251537,-0.5292346282071447,0.1113576740026474,-0.06513191759586334
-24.0,5391450000.0,0.12821655924391281,-0.5355355746293322,0.11026565730571747,-0.06542912870645523
-24.0,5391600000.0,0.12959503994845867,-0.5449813575704621,0.11082150787115097,-0.06718234717845917
-24.0,5391750000.0,0.12866370418986742,-0.5345457346893608,0.11071513593196869,-0.06554774940013885
-24.0,5391900000.0,0.13042318925514315,-0.5401016345987184,0.11185828596353531,-0.06706662476062775
-24.0,5392050000.0,0.12821115289804907,-0.5287255207470204,0.11070400476455688,-0.06467397511005402
-24.0,5392200000.0,0.12891819018894482,-0.5317174097853519,0.11111943423748016,-0.06536337733268738
-24.0,5392350000.0,0.12894558052420574,-0.5189701757869666,0.11196736991405487,-0.06395522505044937
-24.0,5392500000.0,0.12766873694209155,-0.5263987472138032,0.11038520187139511,-0.06414369493722916
-24.0,5392650000.0,0.13016319306532773,-0.5397232851134136,0.11166061460971832,-0.06689068675041199
-24.0,5392800000.0,0.12812383244555298,-0.5371219703992733,0.11008205264806747,-0.06555652618408203
-24.0,5392950000.0,0.1299845771613738,-0.5368644887560963,0.11169789731502533,-0.06647984683513641
-24.0,5393100000.0,0.12877985610875686,-0.5340545819027779,0.11084729433059692,-0.0655524879693985
-24.0,5393250000.0,0.1284964052880484,-0.5367095965025589,0.11042926460504532,-0.06570162624120712
-24.0,5393400000.0,0.12962950795104208,-0.5412331797986929,0.11110208183526993,-0.06678425520658493
-24.0,5393550000.0,0.1291533235865193,-0.5244604307190895,0.1117943748831749,-0.06467301398515701
-24.0,5393700000.0,0.13079240644324078,-0.5286521656166624,0.11293762922286987,-0.06596776098012924
-24.0,5393850000.0,0.1284902360192973,-0.5251844991638296,0.11117379367351532,-0.06442148983478546
-24.0,5394000000.0,0.12944269573144374,-0.5249282689723948,0.1120145171880722,-0.06487032771110535
-24.0,5394150000.0,0.1276292491516158,-0.5225300247318831,0.11059831082820892,-0.06369645893573761
-24.0,5394300000.0,0.12985165397143852,-0.5115842506265446,0.1132267490029335,-0.06357008218765259
-24.0,5394450000.0,0.1271551175406972,-0.5309674616885939,0.10964809358119965,-0.0643872618675232
-24.0,5394600000.0,0.1266223628011708,-0.5417845090634805,0.10848875343799591,-0.06529481709003448
-24.0,5394750000.0,0.12843464639782218,-0.5379743341554157,0.11029304563999176,-0.06580959260463715
-24.0,5394900000.0,0.1297220926376726,-0.5344366959881142,0.11163308471441269,-0.06607477366924286
-24.0,5395050000.0,0.13058608663898189,-0.5259973391462768,0.1129339337348938,-0.0655641108751297
-24.0,5395200000.0,0.12841130416903396,-0.5312852194414773,0.11071065813302994,-0.06505853682756424
-24.0,5395350000.0,0.1278033508702361,-0.5366046755546404,0.1098405122756958,-0.06533573567867279
-24.0,5395500000.0,0.12751154150018335,-0.5250288714397546,0.11033694446086884,-0.06391362845897675
-24.0,5395650000.0,0.12798560249343632,-0.5337167140040059,0.1101856455206871,-0.06511096656322479
-24.0,5395800000.0,0.13060969992801566,-0.5318609789758156,0.11256790161132812,-0.06623715907335281
-24.0,5395950000.0,0.1282590978895444,-0.5383295737588142,0.11011894047260284,-0.06575876474380493
-24.0,5396100000.0,0.12981887392254424,-0.5427657089537767,0.11116175353527069,-0.06705225259065628
-24.0,5396250000.0,0.12876397542129026,-0.5254067541486706,0.11139629036188126,-0.06458349525928497
-24.0,5396400000.0,0.13065663773170558,-0.5407876614802067,0.11201238632202148,-0.06726352870464325
-24.0,5396550000.0,0.12986187007926425,-0.5248303426516777,0.11238362640142441,-0.06506939232349396
-24.0,5396700000.0,0.12681802500042513,-0.52495937139978,0.10974125564098358,-0.06355838477611542
-24.0,5396850000.0,0.1287140333473038,-0.5281943225447107,0.11117269098758698,-0.06486859917640686
-24.0,5397000000.0,0.12941209609011603,-0.5406344782927227,0.11095564067363739,-0.0666058287024498
-24.0,5397150000.0,0.1302168214866186,-0.5401685531402888,0.11167681217193604,-0.06696797907352448
-24.0,5397300000.0,0.12858081271143404,-0.5209311468326457,0.11152535676956177,-0.06399312615394592
-24.0,5397450000.0,0.12948702327198452,-0.5275909473103232,0.11187969148159027,-0.06519067287445068
-24.0,5397600000.0,0.12810349423735545,-0.5340243373615968,0.11026708781719208,-0.06520486623048782
-24.0,5397750000.0,0.1295281299643894,-0.5329810566963179,0.1115620881319046,-0.06581365317106247
-24.0,5397900000.0,0.1291244862516725,-0.5192443856141261,0.11210515350103378,-0.06407470256090164
-24.0,5398050000.0,0.12854075945307405,-0.5427720296609523,0.11006690561771393,-0.06639279425144196
-24.0,5398200000.0,0.13081787181249002,-0.5321418762303973,0.11272867769002914,-0.06637439876794815
-24.0,5398350000.0,0.12672047651229243,-0.5418801312385437,0.10856656730175018,-0.06535579264163971
-24.0,5398500000.0,0.1305114309921234,-0.5382487529342728,0.112058125436306,-0.06690448522567749
-24.0,5398650000.0,0.13056608515760004,-0.5215370944017645,0.11320789903402328,-0.06504978239536285
-24.0,5398800000.0,0.12922823258751717,-0.5309697189619516,0.11143562942743301,-0.06543727219104767
-24.0,5398950000.0,0.12897724405311758,-0.5211283604018004,0.11185654252767563,-0.06421248614788055
-24.0,5399100000.0,0.12916714493514597,-0.524145265845262,0.11182671785354614,-0.0646446943283081
-24.0,5399250000.0,0.12999659822994636,-0.5253525087294717,0.11246619373559952,-0.06519563496112823
-24.0,5399400000.0,0.12946947415521012,-0.5358878501156035,0.1113198772072792,-0.06610771268606186
-24.0,5399550000.0,0.12935775553162465,-0.5299583140638421,0.11161351203918457,-0.06539000570774078
-24.0,5399700000.0,0.12866182445770752,-0.5410641035633189,0.11028391122817993,-0.06626706570386887
-24.0,5399850000.0,0.1295049125670279,-0.5376807752079706,0.11123161017894745,-0.066325344145298
-24.0,5400000000.0,0.12832920536137157,-0.5329196763364876,0.1105334609746933,-0.06519769132137299
-25.0,5370000000.0,0.1287761349122128,-0.5390232541441212,0.11051702499389648,-0.06610053032636642
-25.0,5370150000.0,0.12942646517253265,-0.538967135115265,0.11107887327671051,-0.06642811000347137
-25.0,5370300000.0,0.1283591651133214,-0.5445393720861116,0.10979406535625458,-0.06649314612150192
-25.0,5370450000.0,0.1292529458285462,-0.5373593970020408,0.11103646457195282,-0.06616061925888062
-25.0,5370600000.0,0.12852734674604058,-0.5361743462729194,0.11049101501703262,-0.0656583160161972
-25.0,5370750000.0,0.12833990576764737,-0.5480379762923429,0.10954432189464569,-0.06686682999134064
-25.0,5370900000.0,0.12924315435596576,-0.5436311294148354,0.1106109619140625,-0.06685063987970352
-25.0,5371050000.0,0.1288221986204975,-0.5402479047064723,0.11047549545764923,-0.06625951826572418
-25.0,5371200000.0,0.12706238690785857,-0.541290477411518,0.1088981181383133,-0.06546793133020401
-25.0,5371350000.0,0.12842224102036767,-0.5381809529904474,0.11026879400014877,-0.06582602113485336
-25.0,5371500000.0,0.12800126994396321,-0.5332124311050902,0.11023195832967758,-0.06506335735321045
-25.0,5371650000.0,0.12952814902663348,-0.5331556194261406,0.11155061423778534,-0.06583313643932343
-25.0,5371800000.0,0.12917406371411425,-0.5466879058730443,0.11034707725048065,-0.06715252250432968
-25.0,5371950000.0,0.1285203563187536,-0.5453418607783155,0.10987848043441772,-0.06666484475135803
-25.0,5372100000.0,0.1294316914013666,-0.5273591750687324,0.11184698343276978,-0.06513689458370209
-25.0,5372250000.0,0.12852762617328672,-0.5224879866521599,0.11137950420379639,-0.06414013355970383
-25.0,5372400000.0,0.12890490021698134,-0.5326893042390586,0.11104440689086914,-0.06546459347009659
-25.0,5372550000.0,0.12872958250208794,-0.5211871641579665,0.11163798719644547,-0.06409575045108795
-25.0,5372700000.0,0.1280803116649182,-0.5438332076165815,0.10960236936807632,-0.06627131253480911
-25.0,5372850000.0,0.12977677594749676,-0.5512756903710175,0.11055126041173935,-0.06797374784946442
-25.0,5373000000.0,0.12912949149734043,-0.5512070766570301,0.11000450700521469,-0.06762716919183731
-25.0,5373150000.0,0.12789123580438774,-0.5273119044055616,0.11051885783672333,-0.06435643136501312
-25.0,5373300000.0,0.1287142128817087,-0.5290339860090386,0.11111833900213242,-0.06496201455593109
-25.0,5373450000.0,0.12784189963433898,-0.5371257426499406,0.10983957350254059,-0.06541268527507782
-25.0,5373600000.0,0.1285553029920934,-0.5339026592473886,0.11066395044326782,-0.06542137265205383
-25.0,5373750000.0,0.128819570248257,-0.5319727582506721,0.11101774871349335,-0.06534172594547272
-25.0,5373900000.0,0.12747863275519164,-0.5335109357134222,0.1097625270485878,-0.0648304671049118
-25.0,5374050000.0,0.1262740686279568,-0.5419138405659765,0.1081819161772728,-0.06512920558452606
-25.0,5374200000.0,0.1292967317502393,-0.5354505024657381,0.11120021343231201,-0.06597088277339935
-25.0,5374350000.0,0.13015528922681827,-0.5295357503737433,0.11232943832874298,-0.06574569642543793
-25.0,5374500000.0,0.12899718630196083,-0.5287457542477534,0.11138138920068741,-0.06507273018360138
-25.0,5374650000.0,0.13076106090933046,-0.5349293337863444,0.11249434947967529,-0.06665940582752228
-25.0,5374800000.0,0.127655385822804,-0.5299113147441313,0.11014769226312637,-0.06452428549528122
-25.0,5374950000.0,0.1298531263191925,-0.5351702015290386,0.11169730126857758,-0.06622346490621567
-25.0,5375100000.0,0.12907993867880546,-0.5273101683354325,0.11154620349407196,-0.06495440751314163
-25.0,5375250000.0,0.1281110922655401,-0.5329988790801945,0.11034043878316879,-0.06509561836719513
-25.0,5375400000.0,0.12975091287733886,-0.5320386782447286,0.11181604862213135,-0.06582150608301163
-25.0,5375550000.0,0.12804020152701334,-0.5272836810460494,0.11064940690994263,-0.06442826986312866
-25.0,5375700000.0,0.12982878653614052,-0.536857959176514,0.11156445741653442,-0.06639944016933441
-25.0,5375850000.0,0.12962770053529854,-0.5385511291942341,0.11127924919128418,-0.06648510694503784
-25.0,5376000000.0,0.12943155670615664,-0.529157639816552,0.11172953993082047,-0.06533787399530411
-25.0,5376150000.0,0.12942523171683867,-0.5506431149887633,0.1102946549654007,-0.06771986186504364
-25.0,5376300000.0,0.12794549881052128,-0.5270475073607319,0.11058276891708374,-0.06435450166463852
-25.0,5376450000.0,0.12919159282089615,-0.5262430516706961,0.1117120012640953,-0.06489142030477524
-25.0,5376600000.0,0.12941665072146832,-0.5259634110851552,0.11192478239536285,-0.06497316807508469
-25.0,5376750000.0,0.13112940663436726,-0.5279346642494926,0.11327604949474335,-0.06605647504329681
-25.0,5376900000.0,0.12865741449776183,-0.5431143328295438,0.11014404147863388,-0.06649075448513031
-25.0,5377050000.0,0.12830903683349568,-0.5327331646292875,0.11052824556827545,-0.06516683101654053
-25.0,5377200000.0,0.1283869421702734,-0.5379622887930545,0.11025287210941315,-0.06578382104635239
-25.0,5377350000.0,0.12748681056092734,-0.5274587239215797,0.11015994846820831,-0.06416909396648407
-25.0,5377500000.0,0.1288679596593297,-0.5262713378638431,0.111430324614048,-0.06473201513290405
-25.0,5377650000.0,0.12841660137491798,-0.5194838173611954,0.11147531121969223,-0.06375012546777725
-25.0,5377800000.0,0.128347840582539,-0.5194403866365629,0.11141838878393173,-0.06371115148067474
-25.0,5377950000.0,0.1278557650995255,-0.5119812578966184,0.11146153509616852,-0.06263723224401474
-25.0,5378100000.0,0.1293392470992739,-0.5144065869356574,0.11260078847408295,-0.06363727897405624
-25.0,5378250000.0,0.12866908242346906,-0.5320758437495564,0.11088132858276367,-0.06527682393789291
-25.0,5378400000.0,0.12892687438244615,-0.5310112996464653,0.11117304861545563,-0.06528929620981216
-25.0,5378550000.0,0.1299927455237348,-0.5329982166586403,0.11196112632751465,-0.06605164706707001
-25.0,5378700000.0,0.12887612355946043,-0.5293323637265929,0.11123870313167572,-0.06507692486047745
-25.0,5378850000.0,0.12812337720794098,-0.5396220057652924,0.10991742461919785,-0.06583129614591599
-25.0,5379000000.0,0.12811866605193525,-0.5170528683316584,0.11137096583843231,-0.06333167105913162
-25.0,5379150000.0,0.1284988338137134,-0.5362155563555194,0.11046379804611206,-0.06564830243587494
-25.0,5379300000.0,0.13024475456914583,-0.5277195467009891,0.11252595484256744,-0.0655866265296936
-25.0,5379450000.0,0.12980834040968112,-0.53722940459794,0.11152222007513046,-0.06643041223287582
-25.0,5379600000.0,0.12951034807660614,-0.5382116986523485,0.11120104789733887,-0.06638717651367188
-25.0,5379750000.0,0.13041178243036175,-0.5393721319727643,0.11189739406108856,-0.06697914749383926
-25.0,5379900000.0,0.1281529839952881,-0.5360312690817399,0.11017855256795883,-0.06545130908489227
-25.0,5380050000.0,0.12972425037377824,-0.5354599046280298,0.11156727373600006,-0.06619006395339966
-25.0,5380200000.0,0.12875406480847926,-0.534772199487047,0.11077803373336792,-0.06561887264251709
-25.0,5380350000.0,0.12960055509907545,-0.5190404386321206,0.11253158748149872,-0.06428799033164978
-25.0,5380500000.0,0.12823856204228798,-0.539652653828958,0.11001422256231308,-0.06589385122060776
-25.0,5380650000.0,0.13062676403446222,-0.5454978869196214,0.11166878044605255,-0.06777488440275192
-25.0,5380800000.0,0.12912554556298428,-0.5431582364559805,0.11054188013076782,-0.06673754006624222
-25.0,5380950000.0,0.12830974806526504,-0.5430706971633783,0.10984929651021957,-0.06630628556013107
-25.0,5381100000.0,0.12804674802405627,-0.5323156173003247,0.11032944917678833,-0.06498755514621735
-25.0,5381250000.0,0.12778838397926182,-0.5465551034686755,0.10917218029499054,-0.06641766428947449
-25.0,5381400000.0,0.12914182746545547,-0.5423711857244736,0.11060831695795059,-0.06665892153978348
-25.0,5381550000.0,0.1292206597971243,-0.5428836010606073,0.11064164340496063,-0.06675631552934647
-25.0,5381700000.0,0.12945987981768442,-0.5354289111765732,0.11134195327758789,-0.06605172157287598
-25.0,5381850000.0,0.12890920180779622,-0.5460279384551188,0.11016502231359482,-0.06694214046001434
-25.0,5382000000.0,0.12906643458692998,-0.5367508803716688,0.11091642081737518,-0.0659976676106453
-25.0,5382150000.0,0.1276824605939475,-0.5417690528845469,0.10939805209636688,-0.06583978235721588
-25.0,5382300000.0,0.1293015698407204,-0.5355869634404397,0.11119537055492401,-0.06598852574825287
-25.0,5382450000.0,0.12728635696120816,-0.5273947812214905,0.10999083518981934,-0.06406116485595703
-25.0,5382600000.0,0.1297009149536927,-0.520660673986874,0.11251433938741684,-0.06452015787363052
-25.0,5382750000.0,0.1295503379713733,-0.5259804802095692,0.11203929036855698,-0.06504219770431519
-25.0,5382900000.0,0.12927122691682758,-0.5394083987176926,0.11091635376214981,-0.06639738380908966
-25.0,5383050000.0,0.12931231444109995,-0.5265315557993658,0.11179764568805695,-0.06498431414365768
-25.0,5383200000.0,0.12891080369922042,-0.5321610739833765,0.11108405888080597,-0.06540892273187637
