power,frequency,amplitude,phase,I,Q
-25.0,5400000000.0,0.12897738620982066,-0.8664034191471066,0.08352205902338028,-0.0982813909649849
-25.0,5400250000.0,0.12966885184341917,-0.8674656985253013,0.08386482298374176,-0.09889743477106094
-25.0,5400500000.0,0.12928529011757886,-0.8705098781681413,0.08331619203090668,-0.09885898232460022
-25.0,5400750000.0,0.12906093737744637,-0.8615618646958811,0.08405132591724396,-0.09793926775455475
-25.0,5401000000.0,0.12895310005741675,-0.8738696039039067,0.08277036249637604,-0.09888361394405365
-25.0,5401250000.0,0.13002462657452665,-0.8719394028130675,0.08365043252706528,-0.09954400360584259
-25.0,5401500000.0,0.12936035165880894,-0.8696871846463763,0.08344591408967972,-0.09884776175022125
-25.0,5401750000.0,0.13002358030529793,-0.8715739893420699,0.08368612825870514,-0.09951262921094894
-25.0,5402000000.0,0.12833462672826496,-0.8750658914329961,0.08225560188293457,-0.0985078290104866
-25.0,5402250000.0,0.12907527946049682,-0.8573287231582933,0.08447454869747162,-0.09759343415498734
-25.0,5402500000.0,0.12827343528701862,-0.8688917157795046,0.08282272517681122,-0.09795136749744415
-25.0,5402750000.0,0.12909882086037536,-0.8785076482187608,0.08240386098623276,-0.09937861561775208
-25.0,5403000000.0,0.12933237904769215,-0.872995020518237,0.08310051262378693,-0.09910181164741516
-25.0,5403250000.0,0.13028313415001838,-0.8691551597949856,0.08409412205219269,-0.09950815886259079
-25.0,5403500000.0,0.1288882581811269,-0.869508750183784,0.0831589549779892,-0.09847218543291092
-25.0,5403750000.0,0.13025406562489492,-0.8725922808396593,0.08373291790485382,-0.09977434575557709
-25.0,5404000000.0,0.12911059554690307,-0.8686138070829285,0.08339065313339233,-0.09856746345758438
-25.0,5404250000.0,0.12956811231342383,-0.8741239422533009,0.08313984423875809,-0.0993763655424118
-25.0,5404500000.0,0.12984460372212242,-0.877470571537161,0.08298350870609283,-0.09986670315265656
-25.0,5404750000.0,0.13024449466589783,-0.8821181580546985,0.08277261257171631,-0.10056004673242569
-25.0,5405000000.0,0.12916126788325252,-0.8783402994655123,0.08246035873889923,-0.09941288828849792
-26.0,5335000000.0,0.1290363518426504,-0.8638253386487643,0.08381345868110657,-0.09811057150363922
-26.0,5335250000.0,0.13006451252315543,-0.8609600217663815,0.08476429432630539,-0.09864984452724457
-26.0,5335500000.0,0.129429821528792,-0.8578442633444676,0.08465611934661865,-0.09790515899658203
-26.0,5335750000.0,0.1307697735826525,-0.8654593988479137,0.08477678894996643,-0.09956721216440201
-26.0,5336000000.0,0.1296637500555395,-0.8589733578969753,0.08469832688570023,-0.09817780554294586
-26.0,5336250000.0,0.12805909028790194,-0.8531673532136294,0.08421169221401215,-0.0964754968881607
-26.0,5336500000.0,0.12877310213444265,-0.8666353998669029,0.0833670049905777,-0.09814506769180298
-26.0,5336750000.0,0.13000130819378453,-0.8667008242865629,0.08415565639734268,-0.09908665716648102
-26.0,5337000000.0,0.13058479100239548,-0.8650327338792221,0.08469928056001663,-0.09939023852348328
-26.0,5337250000.0,0.1292654898894373,-0.8681679581175186,0.08353468775749207,-0.09864848107099533
-26.0,5337500000.0,0.12929222012795902,-0.8565297204612762,0.08469460904598236,-0.09768982231616974
-26.0,5337750000.0,0.13012063387924783,-0.8765860704570919,0.08324840664863586,-0.10000541061162949
-26.0,5338000000.0,0.12958874567021825,-0.8637110839472293,0.08418351411819458,-0.09852095693349838
-26.0,5338250000.0,0.1298546925515726,-0.8590341682849724,0.084817074239254,-0.09832753986120224
-26.0,5338500000.0,0.12842740153308724,-0.8637629504017383,0.08342401683330536,-0.09764236211776733
-26.0,5338750000.0,0.1286047891795715,-0.8540799670692979,0.0844820886850357,-0.09696374833583832
-26.0,5339000000.0,0.12858758341035006,-0.8684101190990334,0.08307284116744995,-0.09815125912427902
-26.0,5339250000.0,0.1294138812887103,-0.8733061623365974,0.08312202244997025,-0.0991901308298111
-26.0,5339500000.0,0.1297069471700174,-0.8729946137815399,0.08334122598171234,-0.09938879311084747
-26.0,5339750000.0,0.1293927138767819,-0.8741791284244281,0.08302181959152222,-0.09924641996622086
-26.0,5340000000.0,0.13020660867562384,-0.8622992183969254,0.08472456783056259,-0.09887117147445679
-26.0,5340250000.0,0.1302348164935053,-0.8662820325952995,0.08434838056564331,-0.09922932088375092
-26.0,5340500000.0,0.12985463316553153,-0.8695109802877993,0.08378224074840546,-0.0992106944322586
-26.0,5340750000.0,0.12911740504035113,-0.8659245650049312,0.0836598351597786,-0.09834803640842438
-26.0,5341000000.0,0.12993719651748703,-0.8806265122952848,0.0827268734574318,-0.10019949823617935
-26.0,5341250000.0,0.12900709200914112,-0.8757127621872703,0.08262254297733307,-0.09907747060060501
-26.0,5341500000.0,0.1291179361505729,-0.8652954006407637,0.08372204005718231,-0.09829578548669815
-26.0,5341750000.0,0.12861388789859576,-0.8624143647482012,0.08367694914340973,-0.09767138957977295
-26.0,5342000000.0,0.12972904870505547,-0.8703075821926127,0.08362223207950592,-0.0991813912987709
-26.0,5342250000.0,0.12984762762590243,-0.8690174035874741,0.08382667601108551,-0.0991639792919159
-26.0,5342500000.0,0.1295386158219359,-0.8692719928538882,0.08360199630260468,-0.09894927591085434
-26.0,5342750000.0,0.12884094141196517,-0.8668604720959667,0.08338882029056549,-0.09821554273366928
-26.0,5343000000.0,0.1300204000376136,-0.8742031004226017,0.08342216908931732,-0.09972986578941345
-26.0,5343250000.0,0.12916811501815761,-0.8655959348757407,0.08372502028942108,-0.09835915267467499
-26.0,5343500000.0,0.12886446152782646,-0.8703233668535717,0.08306337147951126,-0.09852170199155807
-26.0,5343750000.0,0.12992847638138097,-0.8730816137721935,0.08347490429878235,-0.09956580400466919
-26.0,5344000000.0,0.1303700736097277,-0.8657524139680021,0.08448857814073563,-0.09928764402866364
-26.0,5344250000.0,0.12828181511215422,-0.8646978372934726,0.08323822915554047,-0.09760953485965729
-26.0,5344500000.0,0.1298755961985068,-0.8650049648481091,0.08424203097820282,-0.0988481193780899
-26.0,5344750000.0,0.1300931142813752,-0.8651844775673525,0.0843653455376625,-0.0990288183093071
-26.0,5345000000.0,0.12906687907488462,-0.8649697946891558,0.08372092247009277,-0.09822966158390045
-26.0,5345250000.0,0.12973208355999752,-0.8686846191282239,0.0837850496172905,-0.09904786199331284
-26.0,5345500000.0,0.1283804868693282,-0.8760026923352505,0.08219264447689056,-0.09862007200717926
-26.0,5345750000.0,0.12955185715890505,-0.8780004277997263,0.08274360746145248,-0.09968540072441101
-26.0,5346000000.0,0.12888027186422016,-0.8814690398254125,0.0819701999425888,-0.09945356100797653
-26.0,5346250000.0,0.1289249453654413,-0.8774228739858491,0.08240048587322235,-0.09915544092655182
-26.0,5346500000.0,0.12942029487520604,-0.8736059578780707,0.08309639990329742,-0.09921996295452118
-26.0,5346750000.0,0.12811885521507013,-0.8798164454644593,0.08164919912815094,-0.09873119741678238
-26.0,5347000000.0,0.12839985238433943,-0.9018646955343803,0.07962694019079208,-0.10072771459817886
-26.0,5347250000.0,0.12624025203963601,-0.9384122529080632,0.07461676001548767,-0.10182799398899078
-26.0,5347500000.0,0.12427362788378943,-1.0082200938328272,0.06628347188234329,-0.10512105375528336
-26.0,5347750000.0,0.12237020955441294,-1.141959209885145,0.05088318511843681,-0.11128957569599152
-26.0,5348000000.0,0.1209560785209497,-1.296329949383024,0.03278312832117081,-0.1164286881685257
-26.0,5348250000.0,0.12329000364439607,-1.4047323463959227,0.020380055531859398,-0.1215939074754715
-26.0,5348500000.0,0.12382509885482122,-1.404574717184248,0.02048775739967823,-0.12211841344833374
-26.0,5348750000.0,0.1234434745644957,-1.3456887288130146,0.027553971856832504,-0.12032900750637054
-26.0,5349000000.0,0.12302796559350687,-1.2349065931048924,0.040551163256168365,-0.11615284532308578
-26.0,5349250000.0,0.12272949170099022,-1.1222315364010957,0.053224436938762665,-0.11058791726827621
-26.0,5349500000.0,0.12466008880595116,-1.0103064596136662,0.06626944988965988,-0.1055864468216896
-26.0,5349750000.0,0.12726150816264892,-0.9484322800643937,0.07418806105852127,-0.10340030491352081
-26.0,5350000000.0,0.12770928925857605,-0.912991496129111,0.07807905972003937,-0.10106098651885986
-26.0,5350250000.0,0.12800667284231088,-0.8953483888215434,0.08003578335046768,-0.09989985823631287
-26.0,5350500000.0,0.1281871423156297,-0.8915880978005287,0.08052423596382141,-0.09973861277103424
-26.0,5350750000.0,0.12838691528494306,-0.8820820647595585,0.08159566670656204,-0.09912288933992386
-26.0,5351000000.0,0.129622332457542,-0.8738157125734959,0.08320527523756027,-0.09939230978488922
-26.0,5351250000.0,0.12890597168287116,-0.8702282747672405,0.08309949934482574,-0.09854553639888763
-26.0,5351500000.0,0.12847468967872142,-0.8651103532468319,0.08332304656505585,-0.0977906733751297
-26.0,5351750000.0,0.12850434880621112,-0.8708435019678296,0.0827801376581192,-0.09828945249319077
-26.0,5352000000.0,0.12886957991224432,-0.881041858938639,0.08200587332248688,-0.0994102880358696
-26.0,5352250000.0,0.12757454504782165,-0.8895270706604244,0.0803438276052475,-0.09909658879041672
-26.0,5352500000.0,0.12874284733151908,-0.8874012194183427,0.08129201084375381,-0.09983150660991669
-26.0,5352750000.0,0.12770207130251945,-0.8835539100682289,0.0810152143239975,-0.09871349483728409
-26.0,5353000000.0,0.12760044774115997,-0.8893430031076796,0.08037838339805603,-0.09910191595554352
-26.0,5353250000.0,0.12768406326185236,-0.9000618266382783,0.07936350256204605,-0.10002326965332031
-26.0,5353500000.0,0.12724355279231434,-0.9001268244089862,0.07908321917057037,-0.09968332946300507
-26.0,5353750000.0,0.1276787695378606,-0.8874771824461121,0.08061259984970093,-0.09901250898838043
-26.0,5354000000.0,0.12773089772955876,-0.8948048372880804,0.0799175277352333,-0.09964121133089066
-26.0,5354250000.0,0.12947241079735025,-0.8786235075716763,0.08263077586889267,-0.09967577457427979
-26.0,5354500000.0,0.12965632052515974,-0.8783125514321234,0.0827791839838028,-0.09979162365198135
-26.0,5354750000.0,0.12853777795789123,-0.8753335888538061,0.08235939592123032,-0.09868581593036652
-26.0,5355000000.0,0.12978640912372122,-0.8739030815903998,0.08330190181732178,-0.09952539950609207
-26.0,5355250000.0,0.12858858872646198,-0.8690005533171885,0.08301552385091782,-0.09820105880498886
-26.0,5355500000.0,0.12953915152474446,-0.8679766633226933,0.08373044431209564,-0.09884130954742432
-26.0,5355750000.0,0.12904519109129392,-0.8676098967827622,0.08344727009534836,-0.09843380749225616
-26.0,5356000000.0,0.1294339224476787,-0.8703076556680944,0.08343198895454407,-0.09895576536655426
-26.0,5356250000.0,0.1288774167693169,-0.8735797588486532,0.08275042474269867,-0.09880159795284271
-26.0,5356500000.0,0.13013185895493193,-0.8742993351794924,0.08348407596349716,-0.09982339292764664
-26.0,5356750000.0,0.12929335885350793,-0.8787474209463862,0.08250416815280914,-0.09954815357923508
-26.0,5357000000.0,0.1297898197663133,-0.865773616420342,0.08411043882369995,-0.09884751588106155
-26.0,5357250000.0,0.12973544033572101,-0.8766352049686263,0.08299706876277924,-0.09971344470977783
-26.0,5357500000.0,0.12860993931610698,-0.8789792572766831,0.08204510807991028,-0.09904098510742188
-26.0,5357750000.0,0.12961320419401912,-0.8799227796509406,0.08259091526269913,-0.0998915582895279
-26.0,5358000000.0,0.12961467851768244,-0.8752335667776923,0.08305936306715012,-0.09950430691242218
-26.0,5358250000.0,0.12917912443490764,-0.8734088897239447,0.0829610675573349,-0.09901872277259827
-26.0,5358500000.0,0.12957262347707715,-0.863707022134035,0.08417344093322754,-0.09850835800170898
-26.0,5358750000.0,0.1303582667038635,-0.869341475454856,0.08412406593561172,-0.09958121925592422
-26.0,5359000000.0,0.12986246044593788,-0.8737629798764387,0.08336466550827026,-0.09957204014062881
-26.0,5359250000.0,0.12894679843401755,-0.8679192376048886,0.08335321396589279,-0.0983845442533493
-26.0,5359500000.0,0.13018957290519031,-0.8675366166451368,0.08419456332921982,-0.0993005558848381
-26.0,5359750000.0,0.12879704959435445,-0.86385355583771,0.08365526050329208,-0.09793098270893097
-26.0,5360000000.0,0.12930066455454264,-0.8589369186786995,0.08446472138166428,-0.09789980947971344
-26.0,5360250000.0,0.12880681407531472,-0.8706824356372962,0.0829908475279808,-0.09850743412971497
-26.0,5360500000.0,0.13020534882321289,-0.8573904295093944,0.08520805835723877,-0.09845313429832458
-26.0,5360750000.0,0.12840860685598524,-0.8663174662264901,0.08316214382648468,-0.09784083068370819
-26.0,5361000000.0,0.13030738009151133,-0.8648902036188089,0.08453348278999329,-0.09916704893112183
-26.0,5361250000.0,0.12957317185005052,-0.8689764419099524,0.08365354686975479,-0.09895095229148865
-26.0,5361500000.0,0.12976328693451894,-0.8702421780559617,0.08365079015493393,-0.09920209646224976
-26.0,5361750000.0,0.12911463445111823,-0.8626913483030988,0.08397557586431503,-0.09807492792606354
-26.0,5362000000.0,0.12939994336263164,-0.861322867781911,0.08429557085037231,-0.09817638248205185
-26.0,5362250000.0,0.12885558175659448,-0.8652880793047771,0.08355264365673065,-0.09809544682502747
-26.0,5362500000.0,0.12893486430557163,-0.8630615453760919,0.08382239192724228,-0.0979694128036499
-26.0,5362750000.0,0.12875336462871048,-0.8632616626073985,0.08368481695652008,-0.09784825146198273
-26.0,5363000000.0,0.12916913789303144,-0.864303338203646,0.08385275304317474,-0.09825162589550018
-26.0,5363250000.0,0.12911096030955146,-0.8681485912746524,0.08343673497438431,-0.09852893650531769
-26.0,5363500000.0,0.12903621521485237,-0.8667949663434699,0.08352164924144745,-0.09835892915725708
-26.0,5363750000.0,0.12866653118165672,-0.8685624089555837,0.08310888707637787,-0.09822417795658112
-26.0,5364000000.0,0.1290107476201642,-0.8714462964597014,0.08304685354232788,-0.09872686117887497
-26.0,5364250000.0,0.12932015662994562,-0.8690409210524045,0.08348383009433746,-0.0987631157040596
-26.0,5364500000.0,0.12886244724234472,-0.8653566966212177,0.083550363779068,-0.09810640662908554
-26.0,5364750000.0,0.12908812327429772,-0.8628328001875912,0.08394446223974228,-0.09806666523218155
-26.0,5365000000.0,0.1289274351944066,-0.8639383342784329,0.08373163640499115,-0.0980372205376625
-26.0,5365250000.0,0.12878520010949512,-0.8665015848559623,0.08338797092437744,-0.09814313054084778
-26.0,5365500000.0,0.12852632642874226,-0.868949541990724,0.08298033475875854,-0.09814927726984024
-26.0,5365750000.0,0.12981581266649664,-0.8769803071983066,0.08301404863595963,-0.0998038724064827
-26.0,5366000000.0,0.13023652501953184,-0.8743391815779112,0.08354724198579788,-0.09990701079368591
-26.0,5366250000.0,0.1282830907664002,-0.8674619238112086,0.08296893537044525,-0.09784021228551865
-26.0,5366500000.0,0.12974213499304907,-0.8768668647398697,0.0829782485961914,-0.09973781555891037
-26.0,5366750000.0,0.13000971381790308,-0.8713220808904806,0.08370226621627808,-0.09948093444108963
-26.0,5367000000.0,0.13012095820843103,-0.86654965177695,0.08424810320138931,-0.09916511923074722
-26.0,5367250000.0,0.12910321275761466,-0.8661828045812083,0.08362524211406708,-0.09835882484912872
-26.0,5367500000.0,0.12949207914341782,-0.8685133050676778,0.0836469829082489,-0.0988502949476242
-26.0,5367750000.0,0.12844562683069857,-0.8705442765397743,0.08277170360088348,-0.09821977466344833
-26.0,5368000000.0,0.1289222960455211,-0.8637300009400674,0.0837487205862999,-0.09801586717367172
-26.0,5368250000.0,0.12967884468006521,-0.8761730286765238,0.08300691843032837,-0.09963159263134003
-26.0,5368500000.0,0.12942020325113238,-0.8664042266589861,0.08380873501300812,-0.09861888736486435
-26.0,5368750000.0,0.1288320890644226,-0.8666497775266077,0.08340378105640411,-0.09819122403860092
-26.0,5369000000.0,0.1289307665689524,-0.8583901332918055,0.08427645266056061,-0.0975736752152443
-26.0,5369250000.0,0.12958482377478484,-0.8554317514474643,0.08499373495578766,-0.09781764447689056
-26.0,5369500000.0,0.1298331817016438,-0.8574879592237068,0.08495493233203888,-0.09818001091480255
-26.0,5369750000.0,0.12991552208097704,-0.8652694080782996,0.08424177765846252,-0.09890078753232956
-26.0,5370000000.0,0.12926985563794424,-0.8669357194158388,0.08365900814533234,-0.09854879975318909
-26.0,5370250000.0,0.12857401015601966,-0.8725983517907216,0.08265230804681778,-0.09848792850971222
-26.0,5370500000.0,0.1293669513111114,-0.8683513484626034,0.08358214795589447,-0.09874124079942703
-26.0,5370750000.0,0.13018008404605103,-0.8649446738140111,0.08444550633430481,-0.09907477349042892
-26.0,5371000000.0,0.12893710819938106,-0.8659470636958633,0.08354080468416214,-0.0982125848531723
-26.0,5371250000.0,0.12905662086162875,-0.8610007978541397,0.08410345017910004,-0.09788881987333298
-26.0,5371500000.0,0.12970915523142126,-0.8649970328329499,0.08413485437631607,-0.09872077405452728
-26.0,5371750000.0,0.12947359443390377,-0.8737599107125241,0.0831153392791748,-0.09927362203598022
-26.0,5372000000.0,0.12948072094685137,-0.8637882265565782,0.08410574495792389,-0.09844531863927841
-26.0,5372250000.0,0.12934474347263428,-0.8655117645170709,0.08384779840707779,-0.09848659485578537
-26.0,5372500000.0,0.12889232181149168,-0.8580599015436019,0.08428353071212769,-0.0975167527794838
-26.0,5372750000.0,0.12933916282537225,-0.8620568134150193,0.08418393135070801,-0.09819208085536957
-26.0,5373000000.0,0.12899281806748572,-0.8659938230064084,0.08357230573892593,-0.09825892746448517
-26.0,5373250000.0,0.12937119363037103,-0.8686968640751838,0.08355076611042023,-0.09877335280179977
-26.0,5373500000.0,0.1294454446311207,-0.8692890478915052,0.083540178835392,-0.09887953102588654
-26.0,5373750000.0,0.12947364525034946,-0.8663492434493983,0.08384876698255539,-0.09865500032901764
-26.0,5374000000.0,0.12917357429492315,-0.8673932858904662,0.08355163037776947,-0.0985136404633522
-26.0,5374250000.0,0.1302225033461994,-0.8611024784599258,0.08485318720340729,-0.0987817645072937
-26.0,5374500000.0,0.12924431355456348,-0.8621468695692509,0.08411335945129395,-0.09812764823436737
-26.0,5374750000.0,0.13020916520191878,-0.8545053169499042,0.0854942575097084,-0.09820976853370667
-26.0,5375000000.0,0.12920182750596187,-0.8617562447046687,0.08412402123212814,-0.09806253761053085
-26.0,5375250000.0,0.12916371556640396,-0.864123561928748,0.0838668942451477,-0.09823242574930191
-26.0,5375500000.0,0.1291836912019502,-0.8644025130224923,0.08385245501995087,-0.09827101230621338
-26.0,5375750000.0,0.12995924612228185,-0.8641786871733141,0.08437798917293549,-0.09884209930896759
-26.0,5376000000.0,0.12995161090072815,-0.8595347382209388,0.0848311111330986,-0.098443403840065
-26.0,5376250000.0,0.13052493198981605,-0.8592555345904869,0.08523297309875488,-0.09885392338037491
-26.0,5376500000.0,0.13020957114126938,-0.8649198839804817,0.0844670906662941,-0.09909512102603912
-26.0,5376750000.0,0.1289365382467506,-0.8665290426674948,0.0834832638502121,-0.09826075285673141
-26.0,5377000000.0,0.1305872780051422,-0.8652523135468906,0.08467906713485718,-0.09941072762012482
-26.0,5377250000.0,0.1289008400486785,-0.862771921885927,0.0838286355137825,-0.0979192852973938
-26.0,5377500000.0,0.12977734235994884,-0.8628004679623507,0.08439584076404572,-0.0985875278711319
-26.0,5377750000.0,0.12857559425410423,-0.868765233720908,0.08303023874759674,-0.09817159920930862
-26.0,5378000000.0,0.12975204397032614,-0.8572050057070594,0.08492960035800934,-0.0980946272611618
-26.0,5378250000.0,0.1293146348827296,-0.8611362789636275,0.0842583030462265,-0.09809593856334686
-26.0,5378500000.0,0.12924356959543712,-0.858568132386509,0.08446350693702698,-0.09782543778419495
-26.0,5378750000.0,0.13001565222398292,-0.8650834976756242,0.08432510495185852,-0.09896133840084076
-26.0,5379000000.0,0.12918508467299694,-0.8619037917293028,0.08409865200519562,-0.09806223958730698
-26.0,5379250000.0,0.12849614898773612,-0.8664326383444065,0.08320756256580353,-0.0979171171784401
-26.0,5379500000.0,0.12892995256125478,-0.8665315970306909,0.08347874879837036,-0.0982559472322464
-26.0,5379750000.0,0.12861114847178698,-0.8787754160862425,0.08206606656312943,-0.0990251898765564
-26.0,5380000000.0,0.12936831643751762,-0.8644318538164293,0.08396940678358078,-0.09841392189264297
-26.0,5380250000.0,0.12951532743079877,-0.862883114469832,0.08421731740236282,-0.0983954444527626
-26.0,5380500000.0,0.12967573694396423,-0.8628276594674942,0.0843270868062973,-0.09851263463497162
-26.0,5380750000.0,0.12913298890230826,-0.8584226435921805,0.08440545946359634,-0.09772945940494537
-26.0,5381000000.0,0.1295497311801121,-0.8473838822011799,0.08575496822595596,-0.09710416197776794
-26.0,5381250000.0,0.1295712586161115,-0.8519792824810729,0.08532200753688812,-0.09751341491937637
-26.0,5381500000.0,0.1283058377571457,-0.8649475270522158,0.0832294374704361,-0.09764859825372696
-26.0,5381750000.0,0.12878980421952826,-0.8565954901243841,0.08435909450054169,-0.09731575846672058
-26.0,5382000000.0,0.12919777037024424,-0.8640789618579275,0.08389338850975037,-0.09825458377599716
-26.0,5382250000.0,0.12907200839878724,-0.8666308942823572,0.08356095850467682,-0.09837250411510468
-26.0,5382500000.0,0.13003768356429776,-0.8618362139096506,0.0846603587269783,-0.09870371222496033
-26.0,5382750000.0,0.1293532025163739,-0.8596207946857961,0.08443204313516617,-0.09799735248088837
-26.0,5383000000.0,0.1290061931218064,-0.8636657235715123,0.08380952477455139,-0.09807426482439041
-26.0,5383250000.0,0.12967623500845044,-0.8597088392753631,0.08463424444198608,-0.09824953228235245
-26.0,5383500000.0,0.12993698639221557,-0.8713335849049957,0.08365429937839508,-0.09942624717950821
-26.0,5383750000.0,0.1294255809209666,-0.8732129952678945,0.08313877880573273,-0.09919135272502899
-26.0,5384000000.0,0.13024983467301818,-0.864933310436001,0.08449187874794006,-0.099126897752285
-26.0,5384250000.0,0.12931514339695688,-0.8704019860766657,0.08334609866142273,-0.09887281805276871
-26.0,5384500000.0,0.12975650461231444,-0.8746295434407181,0.08321040123701096,-0.09956294298171997
-26.0,5384750000.0,0.12925942052567987,-0.8773465300738887,0.08262185007333755,-0.09940637648105621
-26.0,5385000000.0,0.12990599209557457,-0.8656911269223225,0.0841938853263855,-0.09892904758453369
-26.0,5385250000.0,0.12937357443482406,-0.8745217381441608,0.08297553658485413,-0.09926017373800278
-26.0,5385500000.0,0.12968984312722776,-0.8629832195086686,0.08432093262672424,-0.09853646904230118
-26.0,5385750000.0,0.12992095443424373,-0.866997488673015,0.08407425880432129,-0.0990503579378128
-26.0,5386000000.0,0.129454403695791,-0.8664702787573428,0.08382436633110046,-0.0986504852771759
-26.0,5386250000.0,0.12917020940639518,-0.8690851596604281,0.08338266611099243,-0.09865228831768036
-26.0,5386500000.0,0.1292917646823865,-0.8643930713953385,0.08392353355884552,-0.09835243225097656
-26.0,5386750000.0,0.12936590479399943,-0.8631713118609154,0.08409182727336884,-0.09830616414546967
-26.0,5387000000.0,0.12874708140480315,-0.8665194509705119,0.08336153626441956,-0.09811557084321976
-26.0,5387250000.0,0.12922878437819801,-0.8680696168945835,0.08352066576480865,-0.09861225634813309
-26.0,5387500000.0,0.1283315932097218,-0.867663200125395,0.08298060297966003,-0.09789390861988068
-26.0,5387750000.0,0.1295515517016858,-0.868745491741646,0.08366243541240692,-0.09891512244939804
-26.0,5388000000.0,0.12936399961750583,-0.8695079991918679,0.08346597850322723,-0.09883559495210648
-26.0,5388250000.0,0.12940962069607267,-0.8696188197886326,0.0834844559431076,-0.09887970238924026
-26.0,5388500000.0,0.12905969758359442,-0.8693508340063109,0.0832851380109787,-0.09859001636505127
-26.0,5388750000.0,0.12934795902128274,-0.8603006691127666,0.0843619778752327,-0.09805075824260712
-26.0,5389000000.0,0.12987530222617938,-0.8576675257644051,0.08496485650539398,-0.0982271209359169
-26.0,5389250000.0,0.12928296153542623,-0.8670554103680459,0.0836556926369667,-0.09856880456209183
-26.0,5389500000.0,0.12911962695021242,-0.8662249920792238,0.0836317241191864,-0.0983748584985733
-26.0,5389750000.0,0.13007942487814475,-0.8693186215824235,0.08394639194011688,-0.09936629235744476
-26.0,5390000000.0,0.12962203757626606,-0.870194943162496,0.08356441557407379,-0.09909016638994217
-26.0,5390250000.0,0.12962357706326935,-0.8663862989695552,0.08394220471382141,-0.09877235442399979
-26.0,5390500000.0,0.12989369234532727,-0.8600115409442705,0.08474637567996979,-0.09843994677066803
-26.0,5390750000.0,0.12878833134510945,-0.8675956841257191,0.08328256756067276,-0.09823669493198395
-26.0,5391000000.0,0.12884571030466843,-0.8625722321593665,0.08381232619285583,-0.0978606715798378
-26.0,5391250000.0,0.12960731793633268,-0.8656087551803328,0.08400844037532806,-0.09869467467069626
-26.0,5391500000.0,0.12968363247345002,-0.8603844304446322,0.0845726728439331,-0.09831229597330093
-26.0,5391750000.0,0.12927509237649226,-0.8614667157022963,0.08420012891292572,-0.09809377044439316
-26.0,5392000000.0,0.12914460109348,-0.8662487001832763,0.08364556729793549,-0.09839586913585663
-26.0,5392250000.0,0.12948300625393208,-0.8684710464236713,0.083645299077034,-0.09883983433246613
-26.0,5392500000.0,0.1296251822984322,-0.8614903980996813,0.08442582190036774,-0.09836141765117645
-26.0,5392750000.0,0.12925457372547836,-0.8627319423332728,0.0840626060962677,-0.09818463772535324
-26.0,5393000000.0,0.1284362186962994,-0.8657496113264723,0.08323558419942856,-0.09781461954116821
-26.0,5393250000.0,0.12950633618110816,-0.8705722738997606,0.08345246315002441,-0.09903321415185928
-26.0,5393500000.0,0.12900597260081645,-0.8683239045944618,0.08335162699222565,-0.09846343100070953
-26.0,5393750000.0,0.1286145538085038,-0.8723890100679889,0.0826989933848381,-0.09850167483091354
-26.0,5394000000.0,0.12930910778748306,-0.8734209292559743,0.08304335176944733,-0.09911935776472092
-26.0,5394250000.0,0.12951041251637352,-0.8780070230640993,0.08271647989749908,-0.09965405613183975
-26.0,5394500000.0,0.12986869073249102,-0.881576039631974,0.08258812874555588,-0.10022513568401337
-26.0,5394750000.0,0.12934653017725006,-0.877724435319124,0.08263993263244629,-0.09950460493564606
-26.0,5395000000.0,0.1299236460949988,-0.8739701912472514,0.08338329941034317,-0.09963623434305191
-26.0,5395250000.0,0.1300650175861412,-0.8755455959251043,0.08331678807735443,-0.0998760312795639
-26.0,5395500000.0,0.1291660348592074,-0.8764740064529402,0.08264879882335663,-0.09926248341798782
-26.0,5395750000.0,0.12884236751406558,-0.8756999116298583,0.0825183168053627,-0.09894990175962448
-26.0,5396000000.0,0.12948097709105957,-0.8679773498487163,0.0836927741765976,-0.09879697859287262
-26.0,5396250000.0,0.12836867310318956,-0.8758795948029066,0.08219721913337708,-0.09860087931156158
-26.0,5396500000.0,0.1290056079844624,-0.87229321233403,0.08295990526676178,-0.09879322350025177
-26.0,5396750000.0,0.1285271251396179,-0.8648242985120195,0.08338503539562225,-0.09780673682689667
-26.0,5397000000.0,0.12896723984812614,-0.8707884264552668,0.08308375626802444,-0.09863892942667007
-26.0,5397250000.0,0.1295616437917367,-0.8634426797543165,0.08419234305620193,-0.09847775846719742
-26.0,5397500000.0,0.1296955469758579,-0.8635827778099302,0.08426554501056671,-0.09859134256839752
-26.0,5397750000.0,0.12863825471240947,-0.8697657380760503,0.08297239243984222,-0.09830250591039658
-26.0,5398000000.0,0.12843463779681352,-0.863053056184096,0.083498015999794,-0.09758861362934113
-26.0,5398250000.0,0.1283383683780767,-0.8698058101605809,0.08277503401041031,-0.09807665646076202
-26.0,5398500000.0,0.12884585716130248,-0.8657305788644305,0.08350292593240738,-0.09812500327825546
-26.0,5398750000.0,0.12922511113362564,-0.8577057574871578,0.08453576266765594,-0.0977386012673378
-26.0,5399000000.0,0.12985110692842775,-0.8550462725969169,0.08520616590976715,-0.09798581153154373
-26.0,5399250000.0,0.1294663799200284,-0.8601688187241471,0.08445215225219727,-0.09812939167022705
-26.0,5399500000.0,0.1288179611740651,-0.8624945033105028,0.08380188047885895,-0.09783308207988739
