current,frequency,amplitude,phase,I,Q
-5.3072889914155986e-05,5269500000.0,0.12652420715891063,-0.9874066401863852,0.06969663500785828,-0.1055971309542656
-5.3072889914155986e-05,5269750000.0,0.12791421440600823,-1.0566326085355342,0.0629090890288353,-0.11137545853853226
-5.3072889914155986e-05,5270000000.0,0.12575467138804858,-1.049856016766686,0.06258758902549744,-0.10907351225614548
-5.3072889914155986e-05,5270250000.0,0.13017451194485555,-1.0628841019811053,0.063310906291008,-0.11374151706695557
-5.3072889914155986e-05,5270500000.0,0.13134769132567217,-1.0407592252748186,0.06640484184026718,-0.11332525312900543
-5.3072889914155986e-05,5270750000.0,0.12606907713829374,-1.0702315778232365,0.06050320714712143,-0.11060187220573425
-5.3072889914155986e-05,5271000000.0,0.1263526916192301,-1.056821926285408,0.06212029233574867,-0.11002759635448456
-5.3072889914155986e-05,5271250000.0,0.12779492271949236,-1.0280114871455128,0.06600896269083023,-0.10942741483449936
-5.3072889914155986e-05,5271500000.0,0.12824494201660674,-1.0162854496608444,0.0675244927406311,-0.10902847349643707
-5.3072889914155986e-05,5271750000.0,0.13260701726254615,-1.028090133378321,0.06848558783531189,-0.11355327069759369
-5.3072889914155986e-05,5272000000.0,0.12979224775637205,-1.0088286541119644,0.069160096347332,-0.10983127355575562
-5.3072889914155986e-05,5272250000.0,0.13096636027457884,-1.05277545108276,0.06484951823949814,-0.11378368735313416
-5.3072889914155986e-05,5272500000.0,0.1261897760351714,-1.0602657686944121,0.06166139990091324,-0.11009873449802399
-5.3072889914155986e-05,5272750000.0,0.1286102774176324,-1.0660245317865682,0.062196921557188034,-0.1125706285238266
-5.3072889914155986e-05,5273000000.0,0.1275947928205619,-1.0681836449679365,0.061464548110961914,-0.11181475967168808
-5.3072889914155986e-05,5273250000.0,0.12531314780081768,-1.0596631649315533,0.061298917979002,-0.10929697006940842
-5.3072889914155986e-05,5273500000.0,0.13003091183730134,-1.040733047963673,0.06574206054210663,-0.11218743026256561
-5.3072889914155986e-05,5273750000.0,0.12684132713943505,-1.0378682991634984,0.06444268673658371,-0.10925137251615524
-5.3072889914155986e-05,5274000000.0,0.1263877318663738,-1.037319939303548,0.06427191942930222,-0.1088254526257515
-5.3072889914155986e-05,5274250000.0,0.1294555050757403,-1.0730499962804427,0.061808083206415176,-0.1137474775314331
-5.3072889914155986e-05,5274500000.0,0.1294527119095706,-1.0323437436663425,0.06638440489768982,-0.1111355721950531
-5.3072889914155986e-05,5274750000.0,0.12569135965566083,-0.9925223990356612,0.06870029866695404,-0.10525486618280411
-5.3072889914155986e-05,5275000000.0,0.12765169935041656,-1.0083135255452658,0.06807513535022736,-0.10798487067222595
-5.3072889914155986e-05,5275250000.0,0.12445769621896159,-0.9680950957045751,0.0705513134598732,-0.10252916812896729
-5.3072889914155986e-05,5275500000.0,0.1289025073629701,-1.0163067093343143,0.06786838918924332,-0.10958895087242126
-5.3072889914155986e-05,5275750000.0,0.1287806043836389,-0.9831638894475533,0.07139495760202408,-0.10717837512493134
-5.3072889914155986e-05,5276000000.0,0.12286727669947266,-1.0058214129936582,0.06578247994184494,-0.10377395153045654
-5.3072889914155986e-05,5276250000.0,0.11997395166804957,-1.010815197120103,0.06372658908367157,-0.10164974629878998
-5.3072889914155986e-05,5276500000.0,0.1281635563191728,-0.9818455764209277,0.07119342684745789,-0.10657107084989548
-5.3072889914155986e-05,5276750000.0,0.12304868924967084,-0.9677166786547,0.06979094445705414,-0.10134201496839523
-5.3072889914155986e-05,5277000000.0,0.13166922270724538,-1.005887939650249,0.0704875960946083,-0.11121278256177902
-5.3072889914155986e-05,5277250000.0,0.12923893421287674,-1.0815475691785366,0.06073750555515289,-0.11407741904258728
-5.3072889914155986e-05,5277500000.0,0.12377138769969728,-1.0945685207288185,0.05674051493406296,-0.1099994108080864
-5.3072889914155986e-05,5277750000.0,0.1293245495252638,-1.096968776663446,0.059010207653045654,-0.11507664620876312
-5.3072889914155986e-05,5278000000.0,0.12167856959654948,-1.035597320094238,0.062057558447122574,-0.1046639084815979
-5.3072889914155986e-05,5278250000.0,0.13033010346503132,-0.9938482599922046,0.07109097391366959,-0.10923373699188232
-5.3072889914155986e-05,5278500000.0,0.12761424973850038,-1.0328197491171969,0.0653894692659378,-0.1095883846282959
-5.3072889914155986e-05,5278750000.0,0.12518975657867884,-1.0037364130255686,0.06724623590707779,-0.10559554398059845
-5.3072889914155986e-05,5279000000.0,0.12662010293996842,-1.0003780772376492,0.06837284564971924,-0.10657300055027008
-5.3072889914155986e-05,5279250000.0,0.13143658313672152,-1.0144034775201283,0.0694151520729065,-0.11161143332719803
-5.3072889914155986e-05,5279500000.0,0.13021554446149752,-1.006376651214536,0.06965562701225281,-0.1100190058350563
-5.3072889914155986e-05,5279750000.0,0.1322722232389653,-1.0044491947032055,0.07097107172012329,-0.11162010580301285
-5.3072889914155986e-05,5280000000.0,0.13157647107908277,-0.994179242741071,0.07173432409763336,-0.11030210554599762
-5.206362441674485e-05,5170000000.0,0.12719442679638537,-1.033628914339517,0.06508594751358032,-0.10928056389093399
-5.206362441674485e-05,5170250000.0,0.133541917955417,-1.0557039674765607,0.06578478217124939,-0.11621448397636414
-5.206362441674485e-05,5170500000.0,0.1243279044800851,-1.0720011299006595,0.05947447568178177,-0.10917973518371582
-5.206362441674485e-05,5170750000.0,0.12860116312064562,-1.1031608615483943,0.057970430701971054,-0.11479411274194717
-5.206362441674485e-05,5171000000.0,0.12748702898667919,-1.0623173101994707,0.06206696480512619,-0.11135813593864441
-5.206362441674485e-05,5171250000.0,0.1287493834611101,-1.0803621287429903,0.06064211204648018,-0.11357349157333374
-5.206362441674485e-05,5171500000.0,0.13020127310405233,-1.0711157916686305,0.06238530948758125,-0.11428230255842209
-5.206362441674485e-05,5171750000.0,0.13003999406779806,-1.0836151718955453,0.06087651476264,-0.11491061747074127
-5.206362441674485e-05,5172000000.0,0.12251605434728528,-1.0473124448841495,0.061245836317539215,-0.10610905289649963
-5.206362441674485e-05,5172250000.0,0.12649886131881635,-1.072537731719476,0.060453373938798904,-0.11111863702535629
-5.206362441674485e-05,5172500000.0,0.126436733517164,-1.0957160686937994,0.05783340334892273,-0.11243462562561035
-5.206362441674485e-05,5172750000.0,0.12889307967631267,-1.0724132844928542,0.06161165237426758,-0.11321409046649933
-5.206362441674485e-05,5173000000.0,0.12477865143231527,-1.0769188161918044,0.05915052071213722,-0.10986777395009995
-5.206362441674485e-05,5173250000.0,0.1252746427635697,-1.051678281418234,0.06215057522058487,-0.10877059400081635
-5.206362441674485e-05,5173500000.0,0.13181004936003987,-1.0139134648480976,0.06966722756624222,-0.11189444363117218
-5.206362441674485e-05,5173750000.0,0.1305881550579167,-1.0008173608317494,0.07046724110841751,-0.10994377732276917
-5.206362441674485e-05,5174000000.0,0.13003170139439205,-1.0600478232438557,0.06356344372034073,-0.11343690752983093
-5.206362441674485e-05,5174250000.0,0.1271766771184663,-1.0172269998577512,0.06686019152402878,-0.10818327963352203
-5.206362441674485e-05,5174500000.0,0.12654640552987279,-1.0340133805548204,0.06471254676580429,-0.10874869674444199
-5.206362441674485e-05,5174750000.0,0.12577174985025646,-1.0761545381544162,0.059705913066864014,-0.11069659888744354
-5.206362441674485e-05,5175000000.0,0.12637470058175104,-1.043625244495399,0.06357791274785995,-0.10921727865934372
-5.206362441674485e-05,5175250000.0,0.12896420581894968,-1.074708312536788,0.061385516077280045,-0.11341774463653564
-5.206362441674485e-05,5175500000.0,0.12874315152738022,-1.0249973610883696,0.06683071702718735,-0.11003842204809189
-5.206362441674485e-05,5175750000.0,0.12345105890619688,-1.0552317034513792,0.06086460128426552,-0.1074042096734047
-5.206362441674485e-05,5176000000.0,0.12944348868110292,-1.0617291985218822,0.06308595091104507,-0.11302999407052994
-5.206362441674485e-05,5176250000.0,0.13250684416912997,-1.0817793377634835,0.06224619224667549,-0.11697638779878616
-5.206362441674485e-05,5176500000.0,0.12285112102045008,-1.0571427615649145,0.06036444753408432,-0.10699781030416489
-5.206362441674485e-05,5176750000.0,0.12648913360298905,-1.0028633589459177,0.06803732365369797,-0.10663218796253204
-5.206362441674485e-05,5177000000.0,0.13053257682843522,-1.0820269652444336,0.06129022687673569,-0.11524869501590729
-5.206362441674485e-05,5177250000.0,0.12579580897170226,-0.9856046928549793,0.06948446482419968,-0.10486417263746262
-5.206362441674485e-05,5177500000.0,0.1277140800184312,-1.004757809843547,0.06849212199449539,-0.10779478400945663
-5.206362441674485e-05,5177750000.0,0.12912483163990252,-1.0343090201963951,0.06599827855825424,-0.11098400503396988
-5.206362441674485e-05,5178000000.0,0.12821511303448552,-1.0873172805857574,0.059602368623018265,-0.11351948231458664
-5.206362441674485e-05,5178250000.0,0.123951683196633,-1.0768972848750775,0.05876085162162781,-0.1091383621096611
-5.206362441674485e-05,5178500000.0,0.13300292011284898,-1.04390852111907,0.06687994301319122,-0.114964559674263
-5.206362441674485e-05,5178750000.0,0.12229834214008783,-1.06858155369723,0.05887050926685333,-0.10719677060842514
-5.206362441674485e-05,5179000000.0,0.12467315400034223,-1.0400057142459187,0.06311146169900894,-0.10751901566982269
-5.206362441674485e-05,5179250000.0,0.12785692198341872,-1.0589686071577837,0.06262068450450897,-0.11147215962409973
-5.206362441674485e-05,5179500000.0,0.1318308354943983,-1.042171379451259,0.06648841500282288,-0.11383610963821411
-5.206362441674485e-05,5179750000.0,0.12974620449293423,-1.0709199460625762,0.06218956783413887,-0.11387069523334503
-5.206362441674485e-05,5180000000.0,0.12837021784309946,-1.0594481870797767,0.06281840056180954,-0.11194981634616852
-5.206362441674485e-05,5180250000.0,0.12311894316280636,-1.0511600482110137,0.06113649159669876,-0.1068672239780426
-5.206362441674485e-05,5180500000.0,0.12697421270435716,-1.0997959774307804,0.057618096470832825,-0.11314859986305237
-5.206362441674485e-05,5180750000.0,0.12957727752543957,-1.056461924201611,0.06374625116586685,-0.11281261593103409
-5.206362441674485e-05,5181000000.0,0.1266343465483107,-1.030365253081693,0.06515409052371979,-0.10858730226755142
-5.206362441674485e-05,5181250000.0,0.1302931533827921,-1.0350592760185964,0.06651139259338379,-0.11203812062740326
-5.206362441674485e-05,5181500000.0,0.12547332573762202,-1.0587401491725072,0.061478257179260254,-0.10937997698783875
-5.206362441674485e-05,5181750000.0,0.1277917433548709,-1.0404416081375585,0.06464209407567978,-0.11023669689893723
-5.206362441674485e-05,5182000000.0,0.12990758343772268,-1.0607221323509626,0.06342633813619614,-0.11337142437696457
-5.206362441674485e-05,5182250000.0,0.1281281688304082,-1.0511312839985854,0.06362709403038025,-0.11121340095996857
-5.206362441674485e-05,5182500000.0,0.1267568068817632,-1.0751698418060847,0.060283362865448,-0.11150427907705307
-5.206362441674485e-05,5182750000.0,0.13216337986001148,-1.057718443886895,0.06487386673688889,-0.1151457354426384
-5.206362441674485e-05,5183000000.0,0.1309869782766039,-1.0480036028396167,0.06540203094482422,-0.11349080502986908
-5.206362441674485e-05,5183250000.0,0.1263529442333851,-1.0569743247608865,0.062103647738695145,-0.11003728210926056
-5.206362441674485e-05,5183500000.0,0.12374984712626821,-1.0433976879649474,0.06228170916438103,-0.10693462193012238
-5.206362441674485e-05,5183750000.0,0.1260293786749709,-1.0167981807645072,0.06630299240350723,-0.10717890411615372
-5.206362441674485e-05,5184000000.0,0.12813791063575242,-1.0172887508556239,0.06735880672931671,-0.10900511592626572
-5.206362441674485e-05,5184250000.0,0.12383517033387323,-1.0132511374214646,0.06552177667617798,-0.10508114099502563
-5.206362441674485e-05,5184500000.0,0.12705565505351443,-0.9501150036284791,0.07389423996210098,-0.10335753858089447
-5.206362441674485e-05,5184750000.0,0.12840881179940825,-0.9784952092020354,0.0716869980096817,-0.1065354272723198
-5.206362441674485e-05,5185000000.0,0.1306406648841594,-1.0074148831489993,0.06976839900016785,-0.11045068502426147
-5.206362441674485e-05,5185250000.0,0.12698991435796442,-0.9815102769844632,0.07057688385248184,-0.10557150095701218
-5.206362441674485e-05,5185500000.0,0.12840186167318882,-1.054869795589313,0.06334590166807175,-0.11168856173753738
-5.206362441674485e-05,5185750000.0,0.13094499427329892,-1.0462011624365268,0.06558545678853989,-0.11333639919757843
-5.206362441674485e-05,5186000000.0,0.12471715728112966,-0.990221190573829,0.06840797513723373,-0.10428191721439362
-5.206362441674485e-05,5186250000.0,0.1294232967185745,-1.0364681938294618,0.06591048836708069,-0.1113831102848053
-5.206362441674485e-05,5186500000.0,0.13107569336533403,-1.0029408450627189,0.07049582898616791,-0.11050418764352798
-5.206362441674485e-05,5186750000.0,0.12816482672047516,-1.041507162261994,0.06471297144889832,-0.11062754690647125
-5.206362441674485e-05,5187000000.0,0.13199599654444774,-1.0546947744563742,0.06513912975788116,-0.11480347067117691
-5.206362441674485e-05,5187250000.0,0.12728811114009597,-1.0568707996214066,0.06257476657629013,-0.11084521561861038
-5.206362441674485e-05,5187500000.0,0.12558638010434275,-1.0672553054440943,0.060599204152822495,-0.10999852418899536
-5.206362441674485e-05,5187750000.0,0.13052328848176914,-1.0652580588646439,0.06320961564779282,-0.11419664323329926
-5.206362441674485e-05,5188000000.0,0.1296247156846535,-1.0488653841737317,0.06462503969669342,-0.11236623674631119
-5.206362441674485e-05,5188250000.0,0.12483173659844142,-1.009396552730624,0.0664568766951561,-0.10567140579223633
-5.206362441674485e-05,5188500000.0,0.13162524267825004,-1.0230808275718029,0.06854230165481567,-0.11237062513828278
-5.206362441674485e-05,5188750000.0,0.13117364021264424,-0.9913109645450988,0.07182981818914413,-0.10975883156061172
-5.206362441674485e-05,5189000000.0,0.12685757189347094,-0.9997290372916233,0.06857036054134369,-0.10672838985919952
-5.206362441674485e-05,5189250000.0,0.1314415589750998,-1.0348272743796976,0.06712384521961212,-0.11301005631685257
-5.206362441674485e-05,5189500000.0,0.12805683870525617,-1.051956223870334,0.06349995732307434,-0.11120390892028809
-5.206362441674485e-05,5189750000.0,0.12696786586668768,-1.0776595846112345,0.060105472803115845,-0.11183993518352509
-5.206362441674485e-05,5190000000.0,0.13085337523361215,-1.0383069764122,0.06643158942461014,-0.11273619532585144
-5.206362441674485e-05,5190250000.0,0.13097671669814975,-0.9887900119713967,0.07199803739786148,-0.10941290110349655
-5.206362441674485e-05,5190500000.0,0.12609223698162447,-1.049346520636285,0.06281130760908127,-0.1093343123793602
-5.206362441674485e-05,5190750000.0,0.13078897868434813,-1.0821530085932958,0.06139606237411499,-0.11548281461000443
-5.206362441674485e-05,5191000000.0,0.12904749815304412,-1.063991437879905,0.06263788044452667,-0.11282620579004288
-5.206362441674485e-05,5191250000.0,0.1286960145139692,-1.0758575358507798,0.06112774834036827,-0.11325220763683319
-5.206362441674485e-05,5191500000.0,0.12848076416328086,-1.0916773917129594,0.05922931060194969,-0.11401401460170746
-5.206362441674485e-05,5191750000.0,0.12934962013717416,-1.0473559113644082,0.0646570697426796,-0.11203029751777649
-5.206362441674485e-05,5192000000.0,0.1275733990987845,-1.041692164777783,0.06439397484064102,-0.1101289615035057
-5.206362441674485e-05,5192250000.0,0.12702154416934547,-1.0621478418101347,0.061859145760536194,-0.11094105988740921
-5.206362441674485e-05,5192500000.0,0.12421155030086813,-1.0444038146893844,0.06240605562925339,-0.1073964312672615
-5.206362441674485e-05,5192750000.0,0.12425417559591072,-1.0193569197866883,0.06509847939014435,-0.10583613812923431
-5.206362441674485e-05,5193000000.0,0.13002099531796213,-0.994109390993283,0.07089390605688095,-0.10899318009614944
-5.206362441674485e-05,5193250000.0,0.13006066640789643,-1.0020709543107174,0.07004527747631073,-0.10958757251501083
-5.206362441674485e-05,5193500000.0,0.12438317917888084,-0.9832064150809235,0.06895265728235245,-0.10352152585983276
-5.206362441674485e-05,5193750000.0,0.1271185296189668,-0.9864145745852122,0.07012923806905746,-0.1060236319899559
-5.206362441674485e-05,5194000000.0,0.12504210557618153,-0.9873953119517845,0.06888139247894287,-0.10435938835144043
-5.206362441674485e-05,5194250000.0,0.12524755844136254,-1.002414303716786,0.06741689890623093,-0.10555525869131088
-5.206362441674485e-05,5194500000.0,0.12865846482974233,-1.0052122774114065,0.06894923001527786,-0.10862322151660919
-5.206362441674485e-05,5194750000.0,0.1319070676636812,-1.0415266417255349,0.06660028547048569,-0.11385902017354965
-5.206362441674485e-05,5195000000.0,0.13177730956911848,-0.9922687271853141,0.07205474376678467,-0.11033301055431366
-5.206362441674485e-05,5195250000.0,0.12878069518655805,-0.9879987749174928,0.07087597995996475,-0.1075223833322525
-5.206362441674485e-05,5195500000.0,0.1298584362393028,-1.0207382295037064,0.06788177788257599,-0.11070355772972107
-5.206362441674485e-05,5195750000.0,0.12774605883673618,-1.0048164639850479,0.06850294768810272,-0.10782579332590103
-5.206362441674485e-05,5196000000.0,0.13125042593099898,-0.9600615265246037,0.07526812702417374,-0.10752387344837189
-5.206362441674485e-05,5196250000.0,0.1281841792395025,-1.06327024317013,0.06229964643716812,-0.11202650517225266
-5.206362441674485e-05,5196500000.0,0.12666248974343544,-1.030211616274056,0.06518525630235672,-0.10860142111778259
-5.206362441674485e-05,5196750000.0,0.12829768199766375,-1.067212738837339,0.06191227212548256,-0.11237066239118576
-5.206362441674485e-05,5197000000.0,0.12414460183452244,-1.0647698192755102,0.060173578560352325,-0.10858647525310516
-5.206362441674485e-05,5197250000.0,0.12443663925283739,-1.0758928788815096,0.05910076946020126,-0.10950605571269989
-5.206362441674485e-05,5197500000.0,0.12555549373713606,-1.0504472387258779,0.06242406368255615,-0.10893768072128296
-5.206362441674485e-05,5197750000.0,0.13112923776889732,-1.0829158273931356,0.061467450112104416,-0.11583017557859421
-5.206362441674485e-05,5198000000.0,0.12865011334591936,-1.0822606688622118,0.060379788279533386,-0.11360076069831848
-5.206362441674485e-05,5198250000.0,0.12320035385976852,-1.0946615122178898,0.056468553841114044,-0.10949716717004776
-5.206362441674485e-05,5198500000.0,0.12944480283553564,-1.0547306628278819,0.06387609243392944,-0.1125868633389473
-5.206362441674485e-05,5198750000.0,0.12754882351121863,-1.0357132463801346,0.06503874063491821,-0.10972084850072861
-5.206362441674485e-05,5199000000.0,0.1302319497167637,-1.0320625911096226,0.06681543588638306,-0.11178576946258545
-5.206362441674485e-05,5199250000.0,0.13010858064954278,-1.0489371089159134,0.06485818326473236,-0.11279033124446869
-5.206362441674485e-05,5199500000.0,0.12853103181948694,-1.041782107331339,0.06486736983060837,-0.11096148192882538
-5.206362441674485e-05,5199750000.0,0.12890808990657024,-1.0583349719275505,0.06320671737194061,-0.11234859377145767
-5.206362441674485e-05,5200000000.0,0.13011530766820958,-1.0726142469158773,0.062172915786504745,-0.11430013924837112
-5.206362441674485e-05,5200250000.0,0.12571080520580846,-1.0371844890402784,0.06394234299659729,-0.10823392868041992
-5.206362441674485e-05,5200500000.0,0.12823006792675198,-1.0642101350972795,0.06221659108996391,-0.11212513595819473
-5.206362441674485e-05,5200750000.0,0.1302861437427618,-1.0524909560988847,0.06454490125179291,-0.11317435652017593
-5.206362441674485e-05,5201000000.0,0.1290525162781413,-1.0345132080630663,0.06593866646289825,-0.11093531548976898
-5.206362441674485e-05,5201250000.0,0.12277271998404303,-1.0463364252792604,0.0614778958261013,-0.10627139359712601
-5.206362441674485e-05,5201500000.0,0.13068661679228863,-1.0814143828682532,0.061433225870132446,-0.11534708738327026
-5.206362441674485e-05,5201750000.0,0.12928063028721443,-1.0485166844858238,0.06449256837368011,-0.11204548180103302
-5.206362441674485e-05,5202000000.0,0.12844505728746075,-1.0366915636779361,0.06538761407136917,-0.11055583506822586
-5.206362441674485e-05,5202250000.0,0.13031024418843837,-0.9966551982104122,0.07077329605817795,-0.1094161793589592
-5.206362441674485e-05,5202500000.0,0.1302111301927823,-1.0394083496645252,0.06598193943500519,-0.11225561052560806
-5.206362441674485e-05,5202750000.0,0.12283547927925281,-1.0250704009866487,0.06375636905431747,-0.10499371588230133
-5.206362441674485e-05,5203000000.0,0.12808239573706595,-0.9642106841574052,0.07301536202430725,-0.10523239523172379
-5.206362441674485e-05,5203250000.0,0.1316099274391413,-0.9321973272253989,0.07844887673854828,-0.10567377507686615
-5.206362441674485e-05,5203500000.0,0.12656011874744594,-0.9392094121184795,0.07472442090511322,-0.10214560478925705
-5.206362441674485e-05,5203750000.0,0.1293126221506404,-1.029529464018185,0.0666247308254242,-0.11082824319601059
-5.206362441674485e-05,5204000000.0,0.13334967047823723,-1.021340882100783,0.06963825225830078,-0.1137218028306961
-5.206362441674485e-05,5204250000.0,0.12980870595809643,-1.0591557293411265,0.06355543434619904,-0.11318571865558624
-5.206362441674485e-05,5204500000.0,0.13003763148568687,-1.0439062201335416,0.06538911908864975,-0.11240128427743912
-5.206362441674485e-05,5204750000.0,0.13255120961218136,-1.0207907413955433,0.06928345561027527,-0.11300276964902878
-5.206362441674485e-05,5205000000.0,0.1252661998783368,-1.0666082996806694,0.06051568314433098,-0.1096789538860321
-5.206362441674485e-05,5205250000.0,0.12616913604820326,-1.044822399814206,0.06334391236305237,-0.10911553353071213
-5.206362441674485e-05,5205500000.0,0.13122453363796902,-1.031060283053531,0.067437544465065,-0.11257022619247437
-5.206362441674485e-05,5205750000.0,0.13166420829230163,-0.9954704946789202,0.07163957506418228,-0.11046825349330902
-5.206362441674485e-05,5206000000.0,0.12719951716714184,-1.0398409257581076,0.06440842151641846,-0.10968715697526932
-5.206362441674485e-05,5206250000.0,0.12392431757739676,-1.044709495568851,0.062228988856077194,-0.10716710984706879
-5.206362441674485e-05,5206500000.0,0.13030933057520286,-1.0134593311790918,0.06892426311969757,-0.11058918386697769
-5.206362441674485e-05,5206750000.0,0.13075109380745978,-0.9877528554410739,0.07198725640773773,-0.10914982110261917
-5.206362441674485e-05,5207000000.0,0.12884797995440572,-0.9694545867114364,0.07289566099643707,-0.10624511539936066
-5.206362441674485e-05,5207250000.0,0.1275618225412937,-1.0272100130706316,0.065976083278656,-0.10917497426271439
-5.206362441674485e-05,5207500000.0,0.13047594888549124,-0.9852175199872657,0.07211168855428696,-0.10873765498399734
-5.206362441674485e-05,5207750000.0,0.12669306062256705,-1.0335893693015679,0.06483370065689087,-0.1088472455739975
-5.206362441674485e-05,5208000000.0,0.13288002879772884,-1.001179401709261,0.07166346162557602,-0.11189928650856018
-5.206362441674485e-05,5208250000.0,0.13121225982785617,-0.9956734246444814,0.07137132436037064,-0.1101035475730896
-5.206362441674485e-05,5208500000.0,0.12665416409799152,-1.0489028983584074,0.06313993781805038,-0.10979355871677399
-5.206362441674485e-05,5208750000.0,0.1284205486734666,-1.124707726637081,0.055405788123607635,-0.11585351079702377
-5.206362441674485e-05,5209000000.0,0.12491032409596348,-1.0482019698187794,0.062346477061510086,-0.10823819041252136
-5.206362441674485e-05,5209250000.0,0.12498032544750953,-1.0444026475052268,0.06279242783784866,-0.1080610603094101
-5.206362441674485e-05,5209500000.0,0.12676308434535244,-1.073615975922274,0.060459546744823456,-0.11141598969697952
-5.206362441674485e-05,5209750000.0,0.13173362717784534,-1.0888231779961433,0.0610622838139534,-0.11672680079936981
-5.206362441674485e-05,5210000000.0,0.13010621963787602,-1.0611437291546535,0.06347544491291046,-0.11357154697179794
-5.206362441674485e-05,5210250000.0,0.12810525769682102,-1.0869061434132445,0.0595979280769825,-0.11339772492647171
-5.206362441674485e-05,5210500000.0,0.12849047691148113,-1.072392936211797,0.06142150238156319,-0.11285921186208725
-5.206362441674485e-05,5210750000.0,0.13036940290349341,-1.0603912929009522,0.0636894553899765,-0.11375339329242706
-5.206362441674485e-05,5211000000.0,0.1250437006329725,-1.0774321106352924,0.05921964347362518,-0.11013156175613403
-5.206362441674485e-05,5211250000.0,0.12651645055838887,-1.0992631182240904,0.05747044086456299,-0.11271007359027863
-5.206362441674485e-05,5211500000.0,0.12807030077940781,-1.1222101458555103,0.055543068796396255,-0.11539917439222336
-5.206362441674485e-05,5211750000.0,0.1304078065125542,-1.1243011056078467,0.05631100386381149,-0.11762341111898422
-5.206362441674485e-05,5212000000.0,0.12543215696606785,-1.1462808176649566,0.05166291445493698,-0.11429859697818756
-5.206362441674485e-05,5212250000.0,0.12414598117423223,-1.1399797654229573,0.05184496194124222,-0.11280214786529541
-5.206362441674485e-05,5212500000.0,0.12407809918893295,-1.1525860627654696,0.050391294062137604,-0.11338470876216888
-5.206362441674485e-05,5212750000.0,0.12854299716419004,-1.122377082118146,0.0557287372648716,-0.11583440750837326
-5.206362441674485e-05,5213000000.0,0.1278580910671635,-1.1482242086345722,0.052435584366321564,-0.11661132425069809
-5.206362441674485e-05,5213250000.0,0.12589703761359497,-1.143493639613459,0.05217393860220909,-0.11457724124193192
-5.206362441674485e-05,5213500000.0,0.12488935388935123,-1.1588134184871035,0.05000908300280571,-0.11443968862295151
-5.206362441674485e-05,5213750000.0,0.11920265648619753,-1.162695030237067,0.047307632863521576,-0.1094132587313652
-5.206362441674485e-05,5214000000.0,0.12480525048196292,-1.2075530498178852,0.04434427246451378,-0.11666163057088852
-5.206362441674485e-05,5214250000.0,0.1263248215026622,-1.1872722945069387,0.047269586473703384,-0.1171475425362587
-5.206362441674485e-05,5214500000.0,0.13055037010056322,-1.2048364459429717,0.046716898679733276,-0.12190541625022888
-5.206362441674485e-05,5214750000.0,0.12631876319589996,-1.189213732065335,0.047039806842803955,-0.11723347008228302
-5.206362441674485e-05,5215000000.0,0.1286109804056203,-1.180756670159767,0.04890112206339836,-0.11895152181386948
-5.206362441674485e-05,5215250000.0,0.12790684290915555,-1.15747357628605,0.05137435719370842,-0.11713597178459167
-5.206362441674485e-05,5215500000.0,0.12855176572977509,-1.1897088985425228,0.04781227186322212,-0.1193295568227768
-5.206362441674485e-05,5215750000.0,0.12893272126384145,-1.1900595830576017,0.04791198670864105,-0.11969999223947525
-5.206362441674485e-05,5216000000.0,0.1253054138957335,-1.1487612872468047,0.05132732540369034,-0.11431077122688293
-5.206362441674485e-05,5216250000.0,0.1280231926933611,-1.14806099622295,0.05252235010266304,-0.11675333231687546
-5.206362441674485e-05,5216500000.0,0.12876943992024178,-1.139620317404498,0.053817830979824066,-0.1169838011264801
-5.206362441674485e-05,5216750000.0,0.1262221225620655,-1.112218485599194,0.05587516725063324,-0.1131812259554863
-5.206362441674485e-05,5217000000.0,0.12495536571014189,-1.142154373563917,0.05193594843149185,-0.11365078389644623
-5.206362441674485e-05,5217250000.0,0.1280900897693058,-1.0373175232148906,0.06513788551092148,-0.11029110103845596
-5.206362441674485e-05,5217500000.0,0.12995518280544174,-1.033424385855138,0.06652147322893143,-0.11163889616727829
-5.206362441674485e-05,5217750000.0,0.12616287537805437,-1.0232413416621773,0.06568054854869843,-0.1077178567647934
-5.206362441674485e-05,5218000000.0,0.12385796977859431,-1.1114029525969078,0.054919175803661346,-0.11101657897233963
-5.206362441674485e-05,5218250000.0,0.13608331090978176,-1.090107159972278,0.0629236102104187,-0.12066186964511871
-5.206362441674485e-05,5218500000.0,0.12418780868096006,-1.0493641278228572,0.061860743910074234,-0.10768407583236694
-5.206362441674485e-05,5218750000.0,0.12798761696871044,-1.0642795154586817,0.06209119036793709,-0.11191744357347488
-5.206362441674485e-05,5219000000.0,0.12740225965758817,-1.103612772147059,0.05737859383225441,-0.11374986916780472
-5.206362441674485e-05,5219250000.0,0.1272144001166069,-1.0605023500356257,0.062135811895132065,-0.11100740730762482
-5.206362441674485e-05,5219500000.0,0.12387528789048965,-1.0821142602960554,0.058154817670583725,-0.1093759760260582
-5.206362441674485e-05,5219750000.0,0.12580775970895192,-1.072935071723196,0.0600791834294796,-0.11053544282913208
-5.206362441674485e-05,5220000000.0,0.1270360267477026,-1.0820906004555564,0.05964132025837898,-0.11216534674167633
-5.206362441674485e-05,5220250000.0,0.12712091934992603,-1.0728101843036317,0.06072022765874863,-0.11168161034584045
