current,frequency,amplitude,phase,I,Q
-0.0005339400769687717,5250250000.0,0.39028238458446685,-2.5199449239042995,-0.31726834177970886,-0.22729086875915527
-0.0005339400769687717,5250500000.0,0.3905112045911236,-2.5155367509643143,-0.31644874811172485,-0.2288213074207306
-0.0005339400769687717,5250750000.0,0.3901669984236246,-2.511730822787581,-0.3152974247932434,-0.22982127964496613
-0.0005339400769687717,5251000000.0,0.38892537904810437,-2.523788765774467,-0.3170334994792938,-0.22528362274169922
-0.0005339400769687717,5251250000.0,0.39044448536747856,-2.514973331857245,-0.316265732049942,-0.22896043956279755
-0.0005339400769687717,5251500000.0,0.390430971302521,-2.522535486449894,-0.31797710061073303,-0.22655442357063293
-0.0005339400769687717,5251750000.0,0.3885858514581041,-2.5173788124108074,-0.3153074383735657,-0.22711271047592163
-0.0005339400769687717,5252000000.0,0.3873153294054099,-2.521778720164404,-0.31526947021484375,-0.22498516738414764
-0.0005339400769687717,5252250000.0,0.39057594217154007,-2.5185512452192707,-0.31718966364860535,-0.22790411114692688
-0.0005339400769687717,5252500000.0,0.39017070573860346,-2.512948770844735,-0.3155800998210907,-0.22943927347660065
-0.0005339400769687717,5252750000.0,0.3898348629546433,-2.520356847401995,-0.31699803471565247,-0.22689968347549438
-0.0005339400769687717,5253000000.0,0.3899927311711324,-2.5117778356650167,-0.3151673972606659,-0.22970381379127502
-0.0005339400769687717,5253250000.0,0.3890738094384622,-2.5097740655870897,-0.31396496295928955,-0.22979214787483215
-0.0005339400769687717,5253500000.0,0.38987410234293907,-2.5182523600154023,-0.31655168533325195,-0.2275892049074173
-0.0005339400769687717,5253750000.0,0.38944884527041124,-2.515514190860087,-0.3155827224254608,-0.22820593416690826
-0.0005339400769687717,5254000000.0,0.39336246232543803,-2.515348441024093,-0.3187158405780792,-0.23055203258991241
-0.0005339400769687717,5254250000.0,0.38901988554637307,-2.508458179717339,-0.31361883878707886,-0.23017318546772003
-0.0005339400769687717,5254500000.0,0.38725888907105294,-2.5118438740559035,-0.31297314167022705,-0.22807292640209198
-0.0005339400769687717,5254750000.0,0.39071137929936317,-2.508494629180209,-0.31499090790748596,-0.23116251826286316
-0.0005339400769687717,5255000000.0,0.38920486548099886,-2.5175436741144335,-0.3158472180366516,-0.22742243111133575
-0.0005339400769687717,5255250000.0,0.39375944409101415,-2.51444084093388,-0.31882789731025696,-0.23107416927814484
-0.0005339400769687717,5255500000.0,0.38949309195278753,-2.5135171174913977,-0.31516215205192566,-0.2288617193698883
-0.0005339400769687717,5255750000.0,0.39054224358645556,-2.5215019473159237,-0.3178333342075348,-0.2269476056098938
-0.0005339400769687717,5256000000.0,0.38958482972841796,-2.517361010243206,-0.31611397862434387,-0.22770220041275024
-0.0005339400769687717,5256250000.0,0.38646007745457905,-2.517428041674843,-0.31359365582466125,-0.22585484385490417
-0.0005339400769687717,5256500000.0,0.3922075165879657,-2.510560565000779,-0.3166758120059967,-0.231393963098526
-0.0005339400769687717,5256750000.0,0.3892084590111676,-2.518631120867223,-0.3160972595214844,-0.22708092629909515
-0.0005339400769687717,5257000000.0,0.38751216714517145,-2.517044269476058,-0.31436043977737427,-0.2265903651714325
-0.0005339400769687717,5257250000.0,0.38756867012705654,-2.5134346475268625,-0.31358620524406433,-0.2277568131685257
-0.0005339400769687717,5257500000.0,0.38903098199748515,-2.511817939574917,-0.3143993616104126,-0.2291247397661209
-0.0005339400769687717,5257750000.0,0.391603395365007,-2.520766663741594,-0.31852951645851135,-0.22779852151870728
-0.0005339400769687717,5258000000.0,0.38969514950153167,-2.515814682063411,-0.3158509135246277,-0.22825536131858826
-0.0005339400769687717,5258250000.0,0.39073498871169143,-2.5166058528380395,-0.3168746829032898,-0.22861379384994507
-0.0005339400769687717,5258500000.0,0.38779733222609486,-2.5093516971047016,-0.3128381371498108,-0.22917039692401886
-0.0005339400769687717,5258750000.0,0.391702793462648,-2.5211476535781063,-0.31869715452194214,-0.22773493826389313
-0.0005339400769687717,5259000000.0,0.3902457474905896,-2.5094130810808344,-0.31482744216918945,-0.23059797286987305
-0.0005339400769687717,5259250000.0,0.39001128728539164,-2.5129096021641475,-0.31544217467308044,-0.22935788333415985
-0.0005339400769687717,5259500000.0,0.38989995225034046,-2.50951845930346,-0.3145727515220642,-0.2303604930639267
-0.0005339400769687717,5259750000.0,0.39018983445402317,-2.508642663855756,-0.31460461020469666,-0.2308073788881302
-0.0005339400769687717,5260000000.0,0.3886130960227445,-2.5197978882162784,-0.3158780634403229,-0.22636516392230988
-0.0005339400769687717,5260250000.0,0.39136083372208835,-2.516209089714885,-0.31729134917259216,-0.2291058748960495
-0.0005339400769687717,5260500000.0,0.38933468662962883,-2.5130245729615917,-0.3149212598800659,-0.22892378270626068
-0.0005339400769687717,5260750000.0,0.39116804784745074,-2.51310768766056,-0.31642332673072815,-0.22997547686100006
-0.0005339400769687717,5261000000.0,0.3905366206781111,-2.5166737987908774,-0.316729336977005,-0.22847621142864227
-0.0005339400769687717,5261250000.0,0.3913188000200117,-2.517056177098407,-0.31745120882987976,-0.22881244122982025
-0.0005339400769687717,5261500000.0,0.3932452128312027,-2.5084321126849254,-0.31701913475990295,-0.23268146812915802
-0.0005339400769687717,5261750000.0,0.38781331359454196,-2.517993994208269,-0.31481996178627014,-0.226467564702034
-0.0005339400769687717,5262000000.0,0.3891833802037789,-2.509414120418732,-0.3139706254005432,-0.22996988892555237
-0.0005339400769687717,5262250000.0,0.389218480300707,-2.5156202610861316,-0.3154202401638031,-0.228037491440773
-0.0005339400769687717,5262500000.0,0.3912590084944806,-2.520982541087582,-0.3182985186576843,-0.22752948105335236
-0.0005339400769687717,5262750000.0,0.38750489961527024,-2.512940288789808,-0.31342199444770813,-0.22787430882453918
-0.0005339400769687717,5263000000.0,0.3918280273470977,-2.5145736827473506,-0.31729456782341003,-0.2298985868692398
-0.0005339400769687717,5263250000.0,0.38907538225337657,-2.510706420428152,-0.3141803443431854,-0.22950024902820587
-0.0005339400769687717,5263500000.0,0.38981597241438476,-2.5105460359786336,-0.31474149227142334,-0.22998757660388947
-0.0005339400769687717,5263750000.0,0.38951480923106435,-2.5134122201863063,-0.3151557147502899,-0.2289075404405594
-0.0005339400769687717,5264000000.0,0.3913811651352289,-2.5231474600417636,-0.31888988614082336,-0.22691068053245544
-0.0005339400769687717,5264250000.0,0.3888903592166464,-2.5206511646712584,-0.31629660725593567,-0.226256862282753
-0.0005339400769687717,5264500000.0,0.3910400600205724,-2.5191509875029228,-0.31770336627960205,-0.22798442840576172
-0.0005339400769687717,5264750000.0,0.39010700927988967,-2.5140578677622525,-0.3157828152179718,-0.22905172407627106
-0.0005339400769687717,5265000000.0,0.3932092127521802,-2.516092955678391,-0.3187631666660309,-0.23022495210170746
-0.0005339400769687717,5265250000.0,0.39385433207713044,-2.517935731758998,-0.31971055269241333,-0.230013906955719
-0.0005339400769687717,5265500000.0,0.3871011747834345,-2.5202753710714165,-0.31475675106048584,-0.22533421218395233
-0.0005339400769687717,5265750000.0,0.39073645889053504,-2.5221685598626444,-0.31814268231391907,-0.22684843838214874
-0.0005339400769687717,5266000000.0,0.3914603819444906,-2.521357978189816,-0.318547785282135,-0.22752700746059418
-0.0005339400769687717,5266250000.0,0.3901730486510026,-2.529076040532395,-0.3192410469055176,-0.22432155907154083
-0.0005339400769687717,5266500000.0,0.39021286409981076,-2.517401889920266,-0.3166328966617584,-0.22805632650852203
-0.0005339400769687717,5266750000.0,0.38977857019728546,-2.5289651562702646,-0.3188934326171875,-0.22413012385368347
-0.0005339400769687717,5267000000.0,0.3884355007744096,-2.5180155825785455,-0.3153299391269684,-0.226824089884758
-0.0005339400769687717,5267250000.0,0.38704313195885154,-2.522219141665145,-0.31514689326286316,-0.22468827664852142
-0.0005339400769687717,5267500000.0,0.3871715285886903,-2.5332753038174594,-0.31771713495254517,-0.22126367688179016
-0.0005339400769687717,5267750000.0,0.38936686512960317,-2.540154346932282,-0.3210417926311493,-0.22031505405902863
-0.0005339400769687717,5268000000.0,0.39058178060706594,-2.5337851549491925,-0.32062938809394836,-0.22304914891719818
-0.0005339400769687717,5268250000.0,0.386842368600368,-2.542624916184716,-0.3195000886917114,-0.21809794008731842
-0.0005339400769687717,5268500000.0,0.3865077742326657,-2.5359846398216512,-0.31776973605155945,-0.2200242131948471
-0.0005339400769687717,5268750000.0,0.3894204025569056,-2.540564259986256,-0.3211762309074402,-0.22021371126174927
-0.0005339400769687717,5269000000.0,0.38933469847259095,-2.535932158374894,-0.32008227705955505,-0.22165027260780334
-0.0005339400769687717,5269250000.0,0.3899004069284004,-2.536149612541859,-0.3205956220626831,-0.22190262377262115
-0.0005339400769687717,5269500000.0,0.38877392446047676,-2.5463244832082337,-0.32190409302711487,-0.21799752116203308
-0.0005339400769687717,5269750000.0,0.3863740832342416,-2.540821744870252,-0.3187200129032135,-0.2184089869260788
-0.0005339400769687717,5270000000.0,0.3870814698028952,-2.547118925537847,-0.3206750750541687,-0.21679382026195526
-0.0005339400769687717,5270250000.0,0.3883726620512281,-2.5483754621698127,-0.3220178186893463,-0.21711252629756927
-0.0005339400769687717,5270500000.0,0.3885138711039337,-2.5549830917932854,-0.32356297969818115,-0.21505819261074066
-0.0005339400769687717,5270750000.0,0.3878486534199907,-2.5522828384840754,-0.3224280774593353,-0.2155613899230957
-0.0005339400769687717,5271000000.0,0.38608136222626527,-2.560416327575721,-0.32269352674484253,-0.211961567401886
-0.0005339400769687717,5271250000.0,0.38530524612407757,-2.5487234196255,-0.31954941153526306,-0.21528656780719757
-0.0005339400769687717,5271500000.0,0.3881782232699978,-2.545270664732215,-0.3211812973022461,-0.2180020809173584
-0.0005339400769687717,5271750000.0,0.3876545319451172,-2.560325573508258,-0.3239890933036804,-0.21285465359687805
-0.0005339400769687717,5272000000.0,0.3845626284757452,-2.5540289623308357,-0.3200690448284149,-0.21317650377750397
-0.0005339400769687717,5272250000.0,0.3871847167503384,-2.558286329196906,-0.3231622278690338,-0.2132561355829239
-0.0005339400769687717,5272500000.0,0.38726966045512984,-2.5613570903100555,-0.32388660311698914,-0.2123093456029892
-0.0005339400769687717,5272750000.0,0.38615282514005583,-2.555730432176415,-0.3217563033103943,-0.21351085603237152
-0.0005339400769687717,5273000000.0,0.3858800259840801,-2.547801398766381,-0.3198271691799164,-0.21590270102024078
-0.0005339400769687717,5273250000.0,0.3848645788896007,-2.560382498241791,-0.3216693699359894,-0.2113044261932373
-0.0005339400769687717,5273500000.0,0.3873523845120259,-2.5611053002102437,-0.32390230894088745,-0.2124362587928772
-0.0005339400769687717,5273750000.0,0.3840798263863684,-2.5506413510965897,-0.31894412636756897,-0.21399055421352386
-0.0005339400769687717,5274000000.0,0.384212668760044,-2.5566567415022683,-0.32033634185791016,-0.2121414691209793
-0.0005339400769687717,5274250000.0,0.38770695972202984,-2.5541981324661793,-0.3227224051952362,-0.21486492455005646
-0.0005339400769687717,5274500000.0,0.3873996934643472,-2.548929918010857,-0.32133111357688904,-0.2163904756307602
-0.0005339400769687717,5274750000.0,0.38564602220123334,-2.543510911268984,-0.3187045156955719,-0.21714116632938385
-0.0005339400769687717,5275000000.0,0.39125348621135775,-2.5441293263801685,-0.32347479462623596,-0.22009849548339844
-0.0005339400769687717,5275250000.0,0.38931949645300856,-2.545617330577227,-0.32220137119293213,-0.21853134036064148
-0.0005339400769687717,5275500000.0,0.3865561584609892,-2.5501720784086195,-0.3208993971347809,-0.21552085876464844
-0.0005339400769687717,5275750000.0,0.3919089040536707,-2.5430248224594805,-0.32377296686172485,-0.2208249419927597
-0.0005339400769687717,5276000000.0,0.38860443363608754,-2.5348036853784284,-0.3192320466041565,-0.2215949147939682
-0.0005339400769687717,5276250000.0,0.39064788909559295,-2.538100041538594,-0.32164326310157776,-0.22170111536979675
-0.0005339400769687717,5276500000.0,0.3888604825920361,-2.5372186710481937,-0.31997695565223694,-0.2209688276052475
-0.0005339400769687717,5276750000.0,0.3882311214718783,-2.5417396751592847,-0.3204531967639923,-0.2191646695137024
-0.0005339400769687717,5277000000.0,0.38661690037858926,-2.5288170213881673,-0.3162738084793091,-0.22235895693302155
-0.0005339400769687717,5277250000.0,0.38750832825590914,-2.531887901777693,-0.31768596172332764,-0.22189712524414062
-0.0005339400769687717,5277500000.0,0.3880439207312923,-2.528493967239618,-0.3173690736293793,-0.22328223288059235
-0.0005339400769687717,5277750000.0,0.38768736474601867,-2.5280637858637727,-0.3169814646244049,-0.22321344912052155
-0.0005339400769687717,5278000000.0,0.3887722901231844,-2.527062238261367,-0.3176441788673401,-0.22415634989738464
-0.0005339400769687717,5278250000.0,0.38960154834834604,-2.5200753936085754,-0.31674447655677795,-0.22685304284095764
-0.0005339400769687717,5278500000.0,0.38914135728919197,-2.530075465740367,-0.31862035393714905,-0.22341008484363556
-0.0005339400769687717,5278750000.0,0.3897028966989639,-2.5217686774566066,-0.3172106444835663,-0.2263752520084381
-0.0005339400769687717,5279000000.0,0.3917841174559546,-2.524764881412409,-0.3195851743221283,-0.22662769258022308
-0.0005339400769687717,5279250000.0,0.390004243101407,-2.5176658148764615,-0.3165237605571747,-0.22785086929798126
-0.0005339400769687717,5279500000.0,0.3896249536493025,-2.5212297755018467,-0.31702518463134766,-0.22650085389614105
-0.0005339400769687717,5279750000.0,0.3897768905966525,-2.5161643429378318,-0.3159969747066498,-0.2281927615404129
-0.0005339400769687717,5280000000.0,0.38654155426283754,-2.518969205957089,-0.31400755047798157,-0.2254187911748886
-0.0005339400769687717,5280250000.0,0.39069827218789144,-2.5178974591262064,-0.3171398937702179,-0.22818288207054138
-0.0005339400769687717,5280500000.0,0.3884204834630935,-2.5174126104205627,-0.3151809275150299,-0.22700540721416473
-0.0005339400769687717,5280750000.0,0.389833404792279,-2.5284715087343277,-0.3188275992870331,-0.22431907057762146
-0.0005339400769687717,5281000000.0,0.38943276877697214,-2.5240119291667416,-0.3174974322319031,-0.22550667822360992
-0.0005339400769687717,5281250000.0,0.3913876400520637,-2.5181021395599306,-0.31774625182151794,-0.228520467877388
-0.0005339400769687717,5281500000.0,0.3924283328518958,-2.5161954539186056,-0.3181536793708801,-0.2297351360321045
-0.0005339400769687717,5281750000.0,0.3889063249595576,-2.5218571342886054,-0.31658223271369934,-0.22588452696800232
-0.0005339400769687717,5282000000.0,0.3893996829560752,-2.5159473902223985,-0.31564170122146606,-0.228040412068367
-0.0005339400769687717,5282250000.0,0.3922347560449869,-2.5126396820334036,-0.31717824935913086,-0.23075108230113983
-0.0005339400769687717,5282500000.0,0.38869736175767966,-2.516204342902084,-0.31513088941574097,-0.22754815220832825
-0.0005339400769687717,5282750000.0,0.3920725471135578,-2.5208802764081706,-0.3189370334148407,-0.22803519666194916
-0.0005339400769687717,5283000000.0,0.3880656821210594,-2.506618154628284,-0.3124265670776367,-0.23018386960029602
-0.0005339400769687717,5283250000.0,0.39074079056368455,-2.5144227876478458,-0.3163795471191406,-0.22930841147899628
-0.0005339400769687717,5283500000.0,0.39033220611723757,-2.5152268390437573,-0.3162328004837036,-0.22881443798542023
-0.0005339400769687717,5283750000.0,0.38760684566583065,-2.5141156628825807,-0.31377214193344116,-0.22756561636924744
-0.0005339400769687717,5284000000.0,0.3880009809616771,-2.5263043431488565,-0.3168443441390991,-0.22395183145999908
-0.0005339400769687717,5284250000.0,0.39104645114310677,-2.517630348138539,-0.3173615038394928,-0.22847101092338562
-0.0005339400769687717,5284500000.0,0.3896119723627818,-2.5172845842113722,-0.31611859798431396,-0.22774222493171692
-0.0005339400769687717,5284750000.0,0.3897018630389847,-2.523703433713558,-0.31764718890190125,-0.22576050460338593
-0.0005339400769687717,5285000000.0,0.38856538028119536,-2.509566145430641,-0.31350696086883545,-0.22955705225467682
-0.0005339400769687717,5285250000.0,0.3903550116542559,-2.516899093779679,-0.3166334927082062,-0.2282986342906952
-0.0005339400769687717,5285500000.0,0.39124278881574964,-2.519927918919838,-0.3180451989173889,-0.2278555929660797
-0.0005339400769687717,5285750000.0,0.39151645191572537,-2.5163506511731244,-0.3174499571323395,-0.22915203869342804
-0.0005339400769687717,5286000000.0,0.3916252152043911,-2.5079776624790564,-0.31560781598091125,-0.23186637461185455
-0.0005339400769687717,5286250000.0,0.3923994067787626,-2.5126108204993245,-0.31730473041534424,-0.23085710406303406
-0.0005339400769687717,5286500000.0,0.39413880076265784,-2.5152041854774696,-0.3193115293979645,-0.23105311393737793
-0.0005339400769687717,5286750000.0,0.39111576116335806,-2.5194072318453524,-0.31782329082489014,-0.22794713079929352
-0.0005339400769687717,5287000000.0,0.38937529712694774,-2.5164077553728146,-0.3157268762588501,-0.2278808057308197
-0.0005339400769687717,5287250000.0,0.3908801151839262,-2.5134920843514506,-0.31627872586250305,-0.22968463599681854
-0.0005339400769687717,5287500000.0,0.3881642930007285,-2.5249148809588573,-0.3166660964488983,-0.2244863063097
-0.0005339400769687717,5287750000.0,0.3858245798169464,-2.519505751419299,-0.3135457932949066,-0.2248324751853943
-0.0005339400769687717,5288000000.0,0.3885608870074854,-2.5212098941294285,-0.3161548972129822,-0.22588856518268585
-0.0005339400769687717,5288250000.0,0.39057228015366474,-2.5139196744521692,-0.316127747297287,-0.22936859726905823
-0.0005339400769687717,5288500000.0,0.39018109087103847,-2.5106303378565946,-0.3150556981563568,-0.2301764339208603
-0.0005339400769687717,5288750000.0,0.38997858720725664,-2.5145579826652935,-0.31579333543777466,-0.22881841659545898
-0.0005339400769687717,5289000000.0,0.38510321823150623,-2.5217400961246312,-0.31346020102500916,-0.22371229529380798
-0.0005339400769687717,5289250000.0,0.38966042445625876,-2.5258460066292603,-0.3180963397026062,-0.22505547106266022
-0.0005339400769687717,5289500000.0,0.3898881827495233,-2.5159795555118367,-0.31604501605033875,-0.2283163219690323
-0.0005339400769687717,5289750000.0,0.3891940348362359,-2.527566120470945,-0.31810179352760315,-0.2242392599582672
-0.0005339400769687717,5290000000.0,0.3896950885260935,-2.510693303337914,-0.31467774510383606,-0.22986991703510284
-0.0005339400769687717,5290250000.0,0.39003652940371647,-2.5174883284584517,-0.31650951504707336,-0.22792591154575348
-0.0005339400769687717,5290500000.0,0.3874105047699518,-2.512946938297173,-0.3133471608161926,-0.22781671583652496
-0.0005339400769687717,5290750000.0,0.3878021098266311,-2.518011125896513,-0.3148147463798523,-0.22645562887191772
-0.0005339400769687717,5291000000.0,0.38957525909364304,-2.5235490372178124,-0.31750914454460144,-0.22573618590831757
-0.0005339400769687717,5291250000.0,0.3913582762644508,-2.513205183837023,-0.31659963726997375,-0.23005644977092743
-0.0005339400769687717,5291500000.0,0.38839783532156286,-2.516248810833084,-0.31489816308021545,-0.22735880315303802
-0.0005339400769687717,5291750000.0,0.3900392095749965,-2.513228025896012,-0.31553778052330017,-0.22927384078502655
-0.0005339400769687717,5292000000.0,0.3877037483836366,-2.5172493904945514,-0.3145623505115509,-0.22663787007331848
-0.0005339400769687717,5292250000.0,0.38931361924615077,-2.5141073744869806,-0.3151519000530243,-0.22857028245925903
-0.0005339400769687717,5292500000.0,0.38881172912243817,-2.5211741070308586,-0.31635090708732605,-0.22604571282863617
-0.0005339400769687717,5292750000.0,0.39074738596249475,-2.5228318319411493,-0.3183019757270813,-0.22664371132850647
-0.0005339400769687717,5293000000.0,0.389647104773715,-2.5155311963031597,-0.3157472610473633,-0.22831673920154572
-0.0005339400769687717,5293250000.0,0.3892635533546231,-2.5156476197677624,-0.31546300649642944,-0.22805526852607727
-0.0005339400769687717,5293500000.0,0.3878881183664673,-2.507362135653574,-0.3124547004699707,-0.22984614968299866
-0.0005339400769687717,5293750000.0,0.38710995124986514,-2.5187541391615644,-0.3144207298755646,-0.22581788897514343
-0.0005339400769687717,5294000000.0,0.39161536737155517,-2.5158960868927864,-0.317425936460495,-0.22935424745082855
-0.0005339400769687717,5294250000.0,0.3865003860602688,-2.5166610210012776,-0.3134530186653137,-0.22611889243125916
-0.0005339400769687717,5294500000.0,0.3880783876088038,-2.520676297517032,-0.3156418800354004,-0.2257765233516693
-0.0005339400769687717,5294750000.0,0.39275037991559,-2.518221270846651,-0.3188799023628235,-0.22927814722061157
-0.0005339400769687717,5295000000.0,0.38915469366816824,-2.5165776413931917,-0.3155866861343384,-0.22769808769226074
-0.0005339400769687717,5295250000.0,0.39012203153555475,-2.5122594153670352,-0.3153825104236603,-0.22962811589241028
-0.0005339400769687717,5295500000.0,0.3861282814705584,-2.5073730361031745,-0.31103959679603577,-0.2287999540567398
-0.0005339400769687717,5295750000.0,0.38847280130739187,-2.5154814411917576,-0.31478434801101685,-0.22764430940151215
-0.0005339400769687717,5296000000.0,0.3895766754140521,-2.515635910079122,-0.3157140910625458,-0.2282424122095108
-0.0005339400769687717,5296250000.0,0.38866263089918524,-2.5180740363465874,-0.3155275881290436,-0.22693827748298645
-0.0005339400769687717,5296500000.0,0.38857783581974564,-2.5156335611305276,-0.3149040937423706,-0.2276579588651657
-0.0005339400769687717,5296750000.0,0.38920755522007455,-2.519743284532272,-0.3163488805294037,-0.22672870755195618
-0.0005339400769687717,5297000000.0,0.390526182465981,-2.517532501572527,-0.31691694259643555,-0.22819805145263672
-0.0005339400769687717,5297250000.0,0.388512782104731,-2.5139200090803087,-0.3144608736038208,-0.22815902531147003
-0.0005339400769687717,5297500000.0,0.3921571581943533,-2.514219904061155,-0.31747967004776,-0.2302040308713913
-0.0005339400769687717,5297750000.0,0.39029338867010627,-2.51204497419922,-0.3154717683792114,-0.2297966331243515
-0.0005339400769687717,5298000000.0,0.3913307966404225,-2.5158734191489818,-0.3171900808811188,-0.229194775223732
-0.0005339400769687717,5298250000.0,0.38781169135554533,-2.5156336179294403,-0.31428322196006775,-0.22720907628536224
-0.0005339400769687717,5298500000.0,0.3897633405207311,-2.514407294619645,-0.31558457016944885,-0.2287396788597107
-0.0005339400769687717,5298750000.0,0.38650483044687484,-2.5124832605674494,-0.3125092089176178,-0.22742906212806702
-0.0005339400769687717,5299000000.0,0.3904196689478014,-2.5195547302112553,-0.3172912001609802,-0.22749464213848114
-0.0005339400769687717,5299250000.0,0.38896858916210797,-2.5191112342960755,-0.31601136922836304,-0.22678928077220917
-0.0005339400769687717,5299500000.0,0.3933295538196765,-2.5161963002841246,-0.3188845217227936,-0.23026245832443237
-0.0005339400769687717,5299750000.0,0.3929204482831484,-2.507779154221417,-0.31660544872283936,-0.23269608616828918
-0.0005339400769687717,5300000000.0,0.38878945586987296,-2.521359786366609,-0.3163747489452362,-0.22597402334213257
-0.0005339400769687717,5300250000.0,0.38764409218350465,-2.509963530815812,-0.3128546178340912,-0.22888846695423126
-0.0005339400769687717,5300500000.0,0.3918573399732984,-2.514040549283666,-0.31719568371772766,-0.23008492588996887
-0.0005339400769687717,5300750000.0,0.38801633641806677,-2.5209519378821788,-0.31565362215042114,-0.22565342485904694
-0.0005339400769687717,5301000000.0,0.3938957243112301,-2.5195021333125904,-0.32010409235954285,-0.22953695058822632
-0.0005339400769687717,5301250000.0,0.39033099111404546,-2.509028323835448,-0.3148074448108673,-0.23076948523521423
-0.0005339400769687717,5301500000.0,0.38954988528480755,-2.515028892018677,-0.31555378437042236,-0.22841830551624298
-0.0005339400769687717,5301750000.0,0.38574086253858797,-2.508994036905827,-0.3110976219177246,-0.22806639969348907
-0.0005339400769687717,5302000000.0,0.38975237049180833,-2.5123828977435316,-0.31511199474334717,-0.22937162220478058
-0.0005339400769687717,5302250000.0,0.39050575440845026,-2.513896252096703,-0.31606853008270264,-0.2293369323015213
-0.0005339400769687717,5302500000.0,0.3880036222038608,-2.5160868366683724,-0.314541757106781,-0.22717899084091187
-0.0005339400769687717,5302750000.0,0.3879451176035576,-2.5139545584748575,-0.31400927901268005,-0.22781480848789215
-0.0005339400769687717,5303000000.0,0.3898981701107844,-2.516775343665885,-0.3162347078323364,-0.22807058691978455
-0.0005339400769687717,5303250000.0,0.3918684533120969,-2.5055115968066177,-0.31523072719573975,-0.23278847336769104
-0.0005339400769687717,5303500000.0,0.3904177930249078,-2.5197824698349507,-0.31734147667884827,-0.22742128372192383
-0.0005339400769687717,5303750000.0,0.39216157790586076,-2.5314733079975564,-0.32140764594078064,-0.22469496726989746
-0.0005339400769687717,5304000000.0,0.3885573431919865,-2.521073189944789,-0.3161211311817169,-0.22592972218990326
-0.0005339400769687717,5304250000.0,0.38872649625779404,-2.5128945884000697,-0.3143996000289917,-0.22860704362392426
-0.0005339400769687717,5304500000.0,0.38821994780824837,-2.5175089091943397,-0.31504005193710327,-0.22685787081718445
-0.0005339400769687717,5304750000.0,0.3921977636356524,-2.5187920318930384,-0.318561851978302,-0.22877375781536102
-0.0005339400769687717,5305000000.0,0.3912876559589513,-2.513361843253733,-0.31657853722572327,-0.22996534407138824
-0.0005339400769687717,5305250000.0,0.38849852612694474,-2.5116641056744853,-0.3139338493347168,-0.22885943949222565
-0.0005339400769687717,5305500000.0,0.38734111298124313,-2.5178633324659963,-0.314407080411911,-0.22623290121555328
-0.0005339400769687717,5305750000.0,0.38796067803048256,-2.516186311236701,-0.31452953815460205,-0.22712256014347076
-0.0005339400769687717,5306000000.0,0.3911691028367632,-2.516010493071633,-0.3170904219150543,-0.22905661165714264
-0.0005339400769687717,5306250000.0,0.39220660213019387,-2.515660219153792,-0.3178509771823883,-0.22977548837661743
-0.0005339400769687717,5306500000.0,0.3882253548263819,-2.518972363190273,-0.3153761029243469,-0.2263997346162796
-0.0005339400769687717,5306750000.0,0.3913412156224157,-2.514655393654896,-0.31691911816596985,-0.22958706319332123
-0.0005339400769687717,5307000000.0,0.38649079938737674,-2.5162005019826457,-0.31334108114242554,-0.22625760734081268
-0.0005339400769687717,5307250000.0,0.3914862602340091,-2.5167825194765343,-0.31752440333366394,-0.22899726033210754
-0.0005339400769687717,5307500000.0,0.38879155228875917,-2.51115248513987,-0.31405341625213623,-0.22919276356697083
-0.0005339400769687717,5307750000.0,0.3886559173748777,-2.5181494054446287,-0.31553924083709717,-0.2269105762243271
-0.0005339400769687717,5308000000.0,0.3909061338921816,-2.5121197203857673,-0.31598424911499023,-0.2301337867975235
-0.0005339400769687717,5308250000.0,0.3879675248566748,-2.514616164200158,-0.31417807936668396,-0.22762015461921692
-0.0005339400769687717,5308500000.0,0.3888396392861888,-2.5147800565763667,-0.31492170691490173,-0.22808021306991577
-0.0005339400769687717,5308750000.0,0.38939966995982334,-2.5262759443598157,-0.3179801404476166,-0.22476817667484283
-0.0005339400769687717,5309000000.0,0.3890415693604224,-2.5183872082244467,-0.3159063458442688,-0.22706061601638794
-0.0005339400769687717,5309250000.0,0.389713221535762,-2.5164142663071742,-0.31600236892700195,-0.2280765175819397
-0.0005339400769687717,5309500000.0,0.38534465465149964,-2.5097811346373904,-0.31095731258392334,-0.22758746147155762
-0.0005339400769687717,5309750000.0,0.39140058362458574,-2.5169495094485024,-0.31749314069747925,-0.22889412939548492
-0.0005339400769687717,5310000000.0,0.39359582086564926,-2.5183638765427006,-0.31959909200668335,-0.22972612082958221
-0.0005330687088148431,5180000000.0,0.39160769751268687,-2.5088238919332886,-0.3157897889614105,-0.23158885538578033
-0.0005330687088148431,5180250000.0,0.3931120692615667,-2.5149207413511627,-0.3184143900871277,-0.23054148256778717
-0.0005330687088148431,5180500000.0,0.3873614990230244,-2.514554699590123,-0.31367334723472595,-0.22728388011455536
-0.0005330687088148431,5180750000.0,0.3920045332213795,-2.510929114525511,-0.3165971338748932,-0.23115754127502441
-0.0005330687088148431,5181000000.0,0.3896720294742707,-2.5113026553522184,-0.31479912996292114,-0.22966453433036804
-0.0005330687088148431,5181250000.0,0.38999108257882686,-2.5125864146760173,-0.3153516948223114,-0.22944793105125427
-0.0005330687088148431,5181500000.0,0.38950988696616684,-2.5205410410498286,-0.31677553057670593,-0.22665219008922577
