current,frequency,amplitude,phase,I,Q
-0.0005348279927213094,5239000000.0,0.1929510322378286,-0.6417531674123681,0.15456295013427734,-0.11550062894821167
-0.0005348279927213094,5239250000.0,0.1921224064784053,-0.6496476211056247,0.15298649668693542,-0.11621596664190292
-0.0005348279927213094,5239500000.0,0.1936379109718573,-0.6490732039354408,0.1542605459690094,-0.1170441135764122
-0.0005348279927213094,5239750000.0,0.19049357962388133,-0.6488958969499475,0.1517760455608368,-0.11511661857366562
-0.0005348279927213094,5240000000.0,0.1928566835757331,-0.6465320830664526,0.15393391251564026,-0.11618111282587051
-0.0005348279927213094,5240250000.0,0.19147194919631613,-0.647452225209664,0.15272244811058044,-0.1154874935746193
-0.0005348279927213094,5240500000.0,0.19361267979020103,-0.6940962454204723,0.14881692826747894,-0.12385229766368866
-0.0005348279927213094,5240750000.0,0.19334333900447603,-0.6991304064791208,0.14798539876937866,-0.12442655861377716
-0.0005348279927213094,5241000000.0,0.19151490668917892,-0.6537934022483782,0.1520211547613144,-0.11647973209619522
-0.0005348279927213094,5241250000.0,0.19147692033191982,-0.6588221039306217,0.15140345692634583,-0.1172194704413414
-0.0005348279927213094,5241500000.0,0.1938114357995051,-0.6455344220448144,0.15481238067150116,-0.11660188436508179
-0.0005348279927213094,5241750000.0,0.18923335450413667,-0.6514257317915763,0.150482177734375,-0.11473611742258072
-0.0005348279927213094,5242000000.0,0.18872334889218143,-0.6457961426336933,0.15071840584278107,-0.11358021199703217
-0.0005348279927213094,5242250000.0,0.191556441140443,-0.6484111196833643,0.152678981423378,-0.11568491160869598
-0.0005348279927213094,5242500000.0,0.19418477464162057,-0.668843183749185,0.15234562754631042,-0.12040986865758896
-0.0005348279927213094,5242750000.0,0.1881465317312231,-0.6249139919922152,0.1525893658399582,-0.11007089912891388
-0.0005348279927213094,5243000000.0,0.19343979882476642,-0.64153653097153,0.15497955679893494,-0.11575963348150253
-0.0005348279927213094,5243250000.0,0.18801451475523479,-0.6831509468117116,0.1458217203617096,-0.11868228018283844
-0.0005348279927213094,5243500000.0,0.191693667411584,-0.6430959268392803,0.15340152382850647,-0.11495405435562134
-0.0005348279927213094,5243750000.0,0.19060459266419189,-0.67068971324168,0.14931833744049072,-0.11846579611301422
-0.0005348279927213094,5244000000.0,0.19230813624229712,-0.6326573236600435,0.1550886482000351,-0.11370985209941864
-0.0005348279927213094,5244250000.0,0.19442982713020254,-0.6573886864362638,0.15390881896018982,-0.11880670487880707
-0.0005348279927213094,5244500000.0,0.19373365590318808,-0.6554238643246431,0.15359003841876984,-0.1180797591805458
-0.0005348279927213094,5244750000.0,0.19139890379152463,-0.6510037310347881,0.15225322544574738,-0.11598489433526993
-0.0005348279927213094,5245000000.0,0.1910846807055009,-0.6338537151785756,0.15396669507026672,-0.11317072063684464
-0.0005348279927213094,5245250000.0,0.19101034050982676,-0.6334184063485055,0.15395602583885193,-0.11305968463420868
-0.0005348279927213094,5245500000.0,0.1928118392128925,-0.6404457652737275,0.15460221469402313,-0.11521527916193008
-0.0005348279927213094,5245750000.0,0.19020063956388727,-0.6544076221469607,0.15090683102607727,-0.11577310413122177
-0.0005348279927213094,5246000000.0,0.19415716259695054,-0.6494817118899847,0.1546262502670288,-0.11742115020751953
-0.0005348279927213094,5246250000.0,0.19096184482304585,-0.6597544675252115,0.1508871167898178,-0.11704488098621368
-0.0005348279927213094,5246500000.0,0.19015190451911404,-0.6598860746585403,0.15023180842399597,-0.11656822264194489
-0.0005348279927213094,5246750000.0,0.1892992271590172,-0.6576540739699922,0.14981678128242493,-0.11571140587329865
-0.0005348279927213094,5247000000.0,0.1980889861593804,-0.6464508193823545,0.15811991691589355,-0.11932031810283661
-0.0005348279927213094,5247250000.0,0.19280618343215492,-0.6140187574091289,0.15758804976940155,-0.11108659207820892
-0.0005348279927213094,5247500000.0,0.1962903029437443,-0.6570946388760687,0.1554168164730072,-0.11989785730838776
-0.0005348279927213094,5247750000.0,0.19332085177217792,-0.675562394215616,0.15085896849632263,-0.1208905428647995
-0.0005348279927213094,5248000000.0,0.18998390767096354,-0.6588327264968611,0.15022167563438416,-0.11630706489086151
-0.0005348279927213094,5248250000.0,0.19612932248684048,-0.6261268323568727,0.15892423689365387,-0.11493388563394547
-0.0005348279927213094,5248500000.0,0.19048762879984268,-0.6393249177795233,0.15286608040332794,-0.11365517228841782
-0.0005348279927213094,5248750000.0,0.1923916396115338,-0.6343307913385641,0.15496540069580078,-0.11401871591806412
-0.0005348279927213094,5249000000.0,0.19121847241595494,-0.6618631331042593,0.15084241330623627,-0.11752051115036011
-0.0005348279927213094,5249250000.0,0.19211257992089958,-0.6541711781427103,0.15245142579078674,-0.11690083891153336
-0.0005348279927213094,5249500000.0,0.19199291265753857,-0.6298530770163769,0.15515217185020447,-0.11308882385492325
-0.0005348279927213094,5249750000.0,0.19341104186618244,-0.6732916208629943,0.15120360255241394,-0.12060390412807465
-0.0005348279927213094,5250000000.0,0.19468139039367224,-0.6586452557960709,0.15395835041999817,-0.11915397644042969
-0.0005348279927213094,5250250000.0,0.19112824250158011,-0.6498675059505318,0.15216942131519318,-0.115648053586483
-0.0005348279927213094,5250500000.0,0.18784355893582552,-0.6411162043688476,0.150543212890625,-0.11234742403030396
-0.0005348279927213094,5250750000.0,0.19282202466306506,-0.6463368784301747,0.15392892062664032,-0.11613018810749054
-0.0005348279927213094,5251000000.0,0.19572233797474203,-0.6248602788334936,0.1587395966053009,-0.1144944280385971
-0.0005348279927213094,5251250000.0,0.19123083861708554,-0.6524568159429708,0.15195098519325256,-0.11610396951436996
-0.0005348279927213094,5251500000.0,0.19126138287418482,-0.6381055393978433,0.15362605452537537,-0.11392959207296371
-0.0005348279927213094,5251750000.0,0.19305873331749202,-0.6356945790135492,0.15534654259681702,-0.11462602764368057
-0.0005348279927213094,5252000000.0,0.196001355915238,-0.661826117592505,0.15461984276771545,-0.12045428901910782
-0.0005348279927213094,5252250000.0,0.18985533680521402,-0.6433909288506068,0.15189681947231293,-0.11389646679162979
-0.0005348279927213094,5252500000.0,0.19426091701079504,-0.6414863228510478,0.1556432545185089,-0.11624319851398468
-0.0005348279927213094,5252750000.0,0.19007673209642859,-0.6355969409206507,0.15295806527137756,-0.11284057050943375
-0.0005348279927213094,5253000000.0,0.18834645467647476,-0.6451125854933843,0.15049485862255096,-0.11325053870677948
-0.0005348279927213094,5253250000.0,0.19657577138994053,-0.6495295064660758,0.15654674172401428,-0.11889134347438812
-0.0005348279927213094,5253500000.0,0.19138225538787382,-0.6473564232961158,0.15266196429729462,-0.11541876941919327
-0.0005348279927213094,5253750000.0,0.18874533418317432,-0.6490237739840362,0.15036854147911072,-0.11407937109470367
-0.0005348279927213094,5254000000.0,0.18939628271387834,-0.6575134813152,0.1499098688364029,-0.11574965715408325
-0.0005348279927213094,5254250000.0,0.18742002683041026,-0.6342441304247897,0.15097054839134216,-0.1110592633485794
-0.0005348279927213094,5254500000.0,0.19475841418335935,-0.6242043571037974,0.15803250670433044,-0.11382691562175751
-0.0005348279927213094,5254750000.0,0.19132492352347139,-0.6613093205735393,0.15099148452281952,-0.11750233173370361
-0.0005348279927213094,5255000000.0,0.19234669393816814,-0.6289064361707543,0.15554524958133698,-0.11315001547336578
-0.0005348279927213094,5255250000.0,0.19335504122257738,-0.6490708129089499,0.15403547883033752,-0.11687276512384415
-0.0005348279927213094,5255500000.0,0.18952350601904885,-0.635516910604841,0.15252187848091125,-0.11249993741512299
-0.0005348279927213094,5255750000.0,0.19090633851238434,-0.616514420124777,0.1557602435350418,-0.11038105189800262
-0.0005348279927213094,5256000000.0,0.18972502541567246,-0.6480654779220285,0.15125885605812073,-0.11452660709619522
-0.0005348279927213094,5256250000.0,0.19119511351769863,-0.6041385597927368,0.1573520004749298,-0.10860902070999146
-0.0005348279927213094,5256500000.0,0.19518276368382673,-0.6662274187268278,0.15344464778900146,-0.1206277385354042
-0.0005348279927213094,5256750000.0,0.18990981683425026,-0.6361274120813933,0.15276391804218292,-0.1128225326538086
-0.0005348279927213094,5257000000.0,0.19223448622702863,-0.6279081938070569,0.15556731820106506,-0.11292877048254013
-0.0005348279927213094,5257250000.0,0.18977962263447026,-0.648720647933373,0.15122729539871216,-0.1146586686372757
-0.0005348279927213094,5257500000.0,0.19277899573059076,-0.6498811980986944,0.1534820944070816,-0.11664899438619614
-0.0005348279927213094,5257750000.0,0.18728112296252727,-0.6474984226656998,0.14937452971935272,-0.11296667158603668
-0.0005348279927213094,5258000000.0,0.18809728247931345,-0.6440567614248071,0.1504150927066803,-0.11294196546077728
-0.0005348279927213094,5258250000.0,0.19613936641735905,-0.6428185734868594,0.15699177980422974,-0.1175764948129654
-0.0005348279927213094,5258500000.0,0.1954289900406458,-0.6256357370207187,0.15841297805309296,-0.11444570124149323
-0.0005348279927213094,5258750000.0,0.19552724159967802,-0.6417523134980208,0.15662671625614166,-0.11704261600971222
-0.0005348279927213094,5259000000.0,0.18777158335080527,-0.6561788751854063,0.14877691864967346,-0.11455826461315155
-0.0005348279927213094,5259250000.0,0.19145652439195648,-0.6606601718927806,0.15117163956165314,-0.11748504638671875
-0.0005348279927213094,5259500000.0,0.1891141616871504,-0.6211412036416691,0.1537904441356659,-0.11005755513906479
-0.0005348279927213094,5259750000.0,0.19160624263366316,-0.6217884494758145,0.15574483573436737,-0.11160868406295776
-0.0005348279927213094,5260000000.0,0.19225372163755108,-0.6682387084479011,0.1509026736021042,-0.11912126839160919
-0.0005348279927213094,5260250000.0,0.1894796122460238,-0.6211783739127857,0.15408353507518768,-0.11027596145868301
-0.0005348279927213094,5260500000.0,0.1983389151700905,-0.6629484187465017,0.15632697939872742,-0.12206637859344482
-0.0005348279927213094,5260750000.0,0.19173043113639718,-0.6347389190879287,0.15438643097877502,-0.11368987709283829
-0.0005348279927213094,5261000000.0,0.19023638076219962,-0.6265889644639911,0.15409763157367706,-0.11155178397893906
-0.0005348279927213094,5261250000.0,0.19236903705087682,-0.6404613046853106,0.15424537658691406,-0.11495307832956314
-0.0005348279927213094,5261500000.0,0.18792560315419002,-0.6400033978328151,0.15073394775390625,-0.11222882568836212
-0.0005348279927213094,5261750000.0,0.19222513564942667,-0.659587215813764,0.15190500020980835,-0.11779377609491348
-0.0005348279927213094,5262000000.0,0.19493355204519738,-0.6672891868904284,0.1531207263469696,-0.12063636630773544
-0.0005348279927213094,5262250000.0,0.19420799737822966,-0.663202518446203,0.15304069221019745,-0.11956292390823364
-0.0005348279927213094,5262500000.0,0.19430714696033716,-0.66669682514622,0.15269988775253296,-0.12015827745199203
-0.0005348279927213094,5262750000.0,0.19071480383366293,-0.6410187514264032,0.15285542607307434,-0.11404979228973389
-0.0005348279927213094,5263000000.0,0.1884797973890712,-0.6840854157695373,0.14607134461402893,-0.1191125363111496
-0.0005348279927213094,5263250000.0,0.1914860394101135,-0.6868690207797576,0.1480637490749359,-0.12142499536275864
-0.0005348279927213094,5263500000.0,0.18843116814161737,-0.6964957742650588,0.1445446014404297,-0.12088491767644882
-0.0005348279927213094,5263750000.0,0.19111405953705465,-0.6848127510457782,0.1480250060558319,-0.12088499218225479
-0.0005348279927213094,5264000000.0,0.18568663460920318,-0.7063085966172477,0.14126349985599518,-0.12051618099212646
-0.0005348279927213094,5264250000.0,0.18663226360190657,-0.6936862510279854,0.14350049197673798,-0.11932816356420517
-0.0005348279927213094,5264500000.0,0.18242050147865338,-0.7149237569726642,0.13775360584259033,-0.11958755552768707
-0.0005348279927213094,5264750000.0,0.18443413544248533,-0.705601979741672,0.14039519429206848,-0.11960409581661224
-0.0005348279927213094,5265000000.0,0.18005818418204297,-0.6794694375451988,0.14006838202476501,-0.11314503103494644
-0.0005348279927213094,5265250000.0,0.18892351066183433,-0.694153101983357,0.1452058106660843,-0.12086093425750732
-0.0005348279927213094,5265500000.0,0.18888540961117173,-0.7191202112266125,0.14211465418338776,-0.12442316114902496
-0.0005348279927213094,5265750000.0,0.1795813227225119,-0.7056997989544828,0.13668973743915558,-0.11647045612335205
-0.0005348279927213094,5266000000.0,0.1811295749048511,-0.7348205676537104,0.13438928127288818,-0.12143905460834503
-0.0005348279927213094,5266250000.0,0.17555407338609033,-0.7352083235325712,0.1302068829536438,-0.11775143444538116
-0.0005348279927213094,5266500000.0,0.18297535925373581,-0.7664750999184161,0.13180813193321228,-0.12691177427768707
-0.0005348279927213094,5266750000.0,0.177192714498783,-0.747533588937839,0.12994743883609772,-0.12046128511428833
-0.0005348279927213094,5267000000.0,0.1799503990008068,-0.7454898527389839,0.1322195827960968,-0.12206608057022095
-0.0005348279927213094,5267250000.0,0.1760760717176573,-0.7501507971241422,0.12881480157375336,-0.12003970146179199
-0.0005348279927213094,5267500000.0,0.18170149963476476,-0.7589592300530115,0.1318340003490448,-0.1250409185886383
-0.0005348279927213094,5267750000.0,0.17938351170736144,-0.7928541407978188,0.12589403986930847,-0.12778550386428833
-0.0005348279927213094,5268000000.0,0.18164490051977578,-0.7679330477188557,0.13066589832305908,-0.12617960572242737
-0.0005348279927213094,5268250000.0,0.17125082924706292,-0.7535910961188568,0.12488232553005219,-0.11718042194843292
-0.0005348279927213094,5268500000.0,0.1766276991110034,-0.7278623579340381,0.13186992704868317,-0.11750602722167969
-0.0005348279927213094,5268750000.0,0.17562882706907054,-0.7826245676781944,0.1245323047041893,-0.12384340912103653
-0.0005348279927213094,5269000000.0,0.17675223643123508,-0.7547346264353503,0.12875576317310333,-0.12109214067459106
-0.0005348279927213094,5269250000.0,0.17959070196492002,-0.7564077849662876,0.1306174099445343,-0.12325547635555267
-0.0005348279927213094,5269500000.0,0.17491230463348992,-0.762133647115646,0.12652534246444702,-0.12077107280492783
-0.0005348279927213094,5269750000.0,0.1774385262021677,-0.7614484373396513,0.1284366399049759,-0.12242736667394638
-0.0005348279927213094,5270000000.0,0.1849000123147172,-0.7536112055352453,0.13483326137065887,-0.1265227496623993
-0.0005348279927213094,5270250000.0,0.17746621122142597,-0.7462990570013643,0.13029685616493225,-0.12048645317554474
-0.0005348279927213094,5270500000.0,0.18218035006327166,-0.7770624088287739,0.1298902928829193,-0.1277426779270172
-0.0005348279927213094,5270750000.0,0.18275042090439572,-0.7511656923029267,0.13357114791870117,-0.12472555786371231
-0.0005348279927213094,5271000000.0,0.1863599516403964,-0.7792610934398124,0.1325826197862625,-0.1309651881456375
-0.0005348279927213094,5271250000.0,0.17920931475493407,-0.7403230125006307,0.13230140507221222,-0.12088141590356827
-0.0005348279927213094,5271500000.0,0.17973481634754618,-0.7383867188466987,0.13292385637760162,-0.12097872793674469
-0.0005348279927213094,5271750000.0,0.1795146804971086,-0.7528349288326662,0.13100147247314453,-0.12273603677749634
-0.0005348279927213094,5272000000.0,0.18372569843345915,-0.7295004088311853,0.13696888089179993,-0.12245267629623413
-0.0005348279927213094,5272250000.0,0.18317452953154256,-0.7385760189456169,0.13544437289237976,-0.12331962585449219
-0.0005348279927213094,5272500000.0,0.18527401524884815,-0.7184226915284592,0.13948258757591248,-0.12194699048995972
-0.0005348279927213094,5272750000.0,0.18583674747666848,-0.6856968734580853,0.14383354783058167,-0.11767415702342987
-0.0005348279927213094,5273000000.0,0.18390913121263205,-0.7140535752299743,0.1389825940132141,-0.12044254690408707
-0.0005348279927213094,5273250000.0,0.18611645693006298,-0.7012351710338016,0.1422015130519867,-0.12007524818181992
-0.0005348279927213094,5273500000.0,0.18865575882962507,-0.7021025948435441,0.14403602480888367,-0.12183849513530731
-0.0005348279927213094,5273750000.0,0.18688744592519965,-0.6693328012752483,0.1465638279914856,-0.11595672369003296
-0.0005348279927213094,5274000000.0,0.18632276867522973,-0.6683150954691414,0.1462385654449463,-0.11545759439468384
-0.0005348279927213094,5274250000.0,0.18871575757674938,-0.6766489527853666,0.14713704586029053,-0.11817075312137604
-0.0005348279927213094,5274500000.0,0.18281750003693784,-0.7032375852769351,0.139444500207901,-0.11822634935379028
-0.0005348279927213094,5274750000.0,0.18856448346128785,-0.6909317788698158,0.1453177034854889,-0.12016376107931137
-0.0005348279927213094,5275000000.0,0.1931152267611132,-0.6674169174303015,0.15167716145515442,-0.11953045427799225
-0.0005348279927213094,5275250000.0,0.19394627140788767,-0.6600821896162511,0.15320627391338348,-0.11892431974411011
-0.0005348279927213094,5275500000.0,0.18963702448021458,-0.650142729175304,0.1509505808353424,-0.11478729546070099
-0.0005348279927213094,5275750000.0,0.18841978504294613,-0.6527389583757376,0.1496850550174713,-0.11443950235843658
-0.0005348279927213094,5276000000.0,0.18330849694629783,-0.6565062288355766,0.1452040672302246,-0.11188290268182755
-0.0005348279927213094,5276250000.0,0.18946059543385532,-0.6773551897594997,0.14763395488262177,-0.11874145269393921
-0.0005348279927213094,5276500000.0,0.1937077804770603,-0.6486242477393938,0.15436875820159912,-0.11701705306768417
-0.0005348279927213094,5276750000.0,0.18612880662587158,-0.6962208152867861,0.14281129837036133,-0.11936861276626587
-0.0005348279927213094,5277000000.0,0.19153958102308846,-0.650263364704725,0.1524510234594345,-0.11595730483531952
-0.0005348279927213094,5277250000.0,0.1943118900098186,-0.6544303640536765,0.15416604280471802,-0.11827908456325531
-0.0005348279927213094,5277500000.0,0.19059378988441003,-0.6614201955296016,0.1504015028476715,-0.11706998199224472
-0.0005348279927213094,5277750000.0,0.19410031304114572,-0.6599012632111441,0.15334948897361755,-0.11899103224277496
-0.0005348279927213094,5278000000.0,0.19202545382551336,-0.6770250621642967,0.14967229962348938,-0.12029953300952911
-0.0005348279927213094,5278250000.0,0.18336242936451888,-0.6491945006984413,0.14606119692325592,-0.11085083335638046
-0.0005348279927213094,5278500000.0,0.19512163583228265,-0.6486729339078121,0.1554897427558899,-0.11787872016429901
-0.0005348279927213094,5278750000.0,0.1895870912315757,-0.6599698578518981,0.14977583289146423,-0.11623452603816986
-0.0005348279927213094,5279000000.0,0.18974642998984606,-0.6480864496014773,0.15127351880073547,-0.11454270035028458
-0.0005348279927213094,5279250000.0,0.18932240790387447,-0.639075461683002,0.15195916593074799,-0.11292203515768051
-0.0005348279927213094,5279500000.0,0.18573270585216628,-0.6666254266398838,0.1459697037935257,-0.11484547704458237
-0.0005348279927213094,5279750000.0,0.1931394344422808,-0.659436937598076,0.1526453047990799,-0.11833111196756363
-0.0005348279927213094,5280000000.0,0.197216994337,-0.6567350340427193,0.15619385242462158,-0.12040773779153824
-0.0005348279927213094,5280250000.0,0.19159983973747713,-0.6487033061915538,0.15267975628376007,-0.11575573682785034
-0.0005348279927213094,5280500000.0,0.1856183584867981,-0.6530203064013411,0.14742781221866608,-0.11277949810028076
-0.0005348279927213094,5280750000.0,0.19437872361958078,-0.6529004934642811,0.15439990162849426,-0.11808369308710098
-0.0005348279927213094,5281000000.0,0.1956478302176811,-0.6427372986374915,0.15660788118839264,-0.1172691136598587
-0.0005348279927213094,5281250000.0,0.18945649831994,-0.6414257916361376,0.15180078148841858,-0.11335910856723785
-0.0005348279927213094,5281500000.0,0.19022741546508712,-0.6764733830808498,0.14833655953407288,-0.11909128725528717
-0.0005348279927213094,5281750000.0,0.1886319292849474,-0.6701450181585692,0.1478368043899536,-0.11715922504663467
-0.0005348279927213094,5282000000.0,0.1945172671645225,-0.6285779185665177,0.15733811259269714,-0.11437519639730453
-0.0005348279927213094,5282250000.0,0.1890277851824223,-0.688574451716415,0.1459583044052124,-0.120115265250206
-0.0005348279927213094,5282500000.0,0.19115077707712122,-0.6408552190398361,0.15322354435920715,-0.11428545415401459
-0.0005348279927213094,5282750000.0,0.19200915027398113,-0.6540559927246353,0.15238280594348907,-0.11682035028934479
-0.0005348279927213094,5283000000.0,0.1903945732342759,-0.6525058894474954,0.15128082036972046,-0.11560366302728653
-0.0005348279927213094,5283250000.0,0.19013591804766067,-0.6569391162127902,0.15056201815605164,-0.11611522734165192
-0.0005348279927213094,5283500000.0,0.19036072615672295,-0.6241905792203751,0.15446563065052032,-0.11125455051660538
-0.0005348279927213094,5283750000.0,0.19564657846729624,-0.6347075952545219,0.15754345059394836,-0.11600708961486816
-0.0005348279927213094,5284000000.0,0.19284116852038957,-0.6330789176383481,0.15547043085098267,-0.11409058421850204
-0.0005348279927213094,5284250000.0,0.19471325639630255,-0.6488887126046619,0.15513892471790314,-0.11766548454761505
-0.0005348279927213094,5284500000.0,0.1912304472051997,-0.6585677671720976,0.1512383371591568,-0.11703012138605118
-0.0005348279927213094,5284750000.0,0.19348710075551367,-0.636946485851901,0.15554729104042053,-0.11507518589496613
-0.0005348279927213094,5285000000.0,0.19070269008721538,-0.6592664522952255,0.1507393717765808,-0.11681248992681503
-0.0005348279927213094,5285250000.0,0.1895012246222909,-0.6435427216879861,0.15159624814987183,-0.1137070432305336
-0.0005348279927213094,5285500000.0,0.1921444232838105,-0.6535045685078414,0.15255460143089294,-0.11681854724884033
-0.0005348279927213094,5285750000.0,0.19407616532966512,-0.6424580681347508,0.15538230538368225,-0.11628369241952896
-0.0005348279927213094,5286000000.0,0.18823086970164463,-0.6393538069601586,0.15105178952217102,-0.11231303215026855
-0.0005348279927213094,5286250000.0,0.19305198704401824,-0.6136362385406856,0.15783149003982544,-0.11116784811019897
-0.0005348279927213094,5286500000.0,0.1968289928628372,-0.6492346682074466,0.15678349137306213,-0.11899827420711517
-0.0005348279927213094,5286750000.0,0.1916961769935416,-0.6546350990952082,0.15206685662269592,-0.11671801656484604
-0.0005348279927213094,5287000000.0,0.19629530925070057,-0.6486558268254332,0.1564270555973053,-0.11858509480953217
-0.0005348279927213094,5287250000.0,0.1875773132283795,-0.6513960118540264,0.14916864037513733,-0.11372759193181992
-0.0005348279927213094,5287500000.0,0.18713537532484908,-0.6163394331126245,0.1527024507522583,-0.10817398130893707
-0.0005348279927213094,5287750000.0,0.19113636495108552,-0.6556032732220409,0.15151003003120422,-0.11652390658855438
-0.0005348279927213094,5288000000.0,0.19303593324783058,-0.6509779148599287,0.15355846285820007,-0.11697294563055038
-0.0005348279927213094,5288250000.0,0.1899623278562982,-0.6612822172132011,0.1499193012714386,-0.1166614294052124
-0.0005348279927213094,5288500000.0,0.19357889097532108,-0.6565245105885572,0.15333738923072815,-0.11815427243709564
-0.0005348279927213094,5288750000.0,0.1911075980727555,-0.6735755825185274,0.1493689864873886,-0.11920998245477676
-0.0005348279927213094,5289000000.0,0.1909827114548485,-0.6531830385580677,0.15166957676410675,-0.11606349796056747
-0.0005348279927213094,5289250000.0,0.19289016328880285,-0.6237761290208562,0.15656481683254242,-0.112667977809906
-0.0005348279927213094,5289500000.0,0.1870539885889383,-0.6515069582477325,0.14873988926410675,-0.1134268045425415
-0.0005348279927213094,5289750000.0,0.19132322720967243,-0.6231834123074805,0.1553591787815094,-0.1116606593132019
-0.0005348279927213094,5290000000.0,0.19636049361808564,-0.6301493325463307,0.15864740312099457,-0.11570844799280167
-0.0005348279927213094,5290250000.0,0.19378353021293274,-0.6405775989686016,0.15536607801914215,-0.1158163994550705
-0.0005348279927213094,5290500000.0,0.1949002798687827,-0.6613995030722911,0.1538023203611374,-0.11971201002597809
-0.0005348279927213094,5290750000.0,0.1883265540540168,-0.6537232764000513,0.1494983285665512,-0.11453008651733398
-0.0005348279927213094,5291000000.0,0.18949293880217075,-0.6630449435935096,0.14934349060058594,-0.11663659662008286
-0.0005348279927213094,5291250000.0,0.1947391149329121,-0.6405715600326598,0.15613292157649994,-0.11638657003641129
-0.0005348279927213094,5291500000.0,0.198304557442075,-0.633705471004437,0.15980152785778046,-0.11742303520441055
-0.0005348279927213094,5291750000.0,0.18938560034635435,-0.6479961090613546,0.15099617838859558,-0.11431124061346054
-0.0005348279927213094,5292000000.0,0.1890083693640451,-0.6458588275575955,0.15093889832496643,-0.11376120895147324
-0.0005348279927213094,5292250000.0,0.1897286791545386,-0.6568212841865304,0.15025319159030914,-0.11584882438182831
-0.0005348279927213094,5292500000.0,0.19123682771951614,-0.6447534071486507,0.15284565091133118,-0.11493359506130219
-0.0005348279927213094,5292750000.0,0.19183471519205075,-0.6540096134115527,0.1522497832775116,-0.11670716106891632
-0.0005348279927213094,5293000000.0,0.19497600216440303,-0.6404447824854244,0.15633761882781982,-0.11650832742452621
-0.0005348279927213094,5293250000.0,0.19073907054599415,-0.6489531874165384,0.15196503698825836,-0.11527367681264877
-0.0005348279927213094,5293500000.0,0.18984416816589042,-0.6420312442820068,0.15204259753227234,-0.11368314176797867
-0.0005348279927213094,5293750000.0,0.18934730731549754,-0.6430858849907131,0.15152500569820404,-0.1135454773902893
-0.0005348279927213094,5294000000.0,0.18653614384828868,-0.6039099912246283,0.1535419225692749,-0.10592738538980484
-0.0005348279927213094,5294250000.0,0.1872804532090263,-0.6693551973337903,0.14686943590641022,-0.11620385944843292
-0.0005348279927213094,5294500000.0,0.19230915134251528,-0.6606353284768007,0.15184779465198517,-0.11800447851419449
-0.0005348279927213094,5294750000.0,0.1882288981801796,-0.6392131333707023,0.15106600522994995,-0.11229060590267181
-0.0005348279927213094,5295000000.0,0.19137857381639026,-0.6367165942330724,0.1538783758878708,-0.11378578096628189
-0.0005348279927213094,5295250000.0,0.1902218299826656,-0.6500461036895888,0.15142720937728882,-0.11512664705514908
-0.0005348279927213094,5295500000.0,0.19170535271328615,-0.627306781056724,0.1552068144083023,-0.1125246062874794
-0.0005348279927213094,5295750000.0,0.1969324901890642,-0.6384618755408314,0.1581394225358963,-0.11736408621072769
-0.0005348279927213094,5296000000.0,0.18863056926171123,-0.6446406340440526,0.15077538788318634,-0.11335022747516632
-0.0005348279927213094,5296250000.0,0.18695798251073611,-0.6568552932128991,0.1480550915002823,-0.11416206508874893
-0.0005348279927213094,5296500000.0,0.18455911151634277,-0.6453563359642132,0.14744159579277039,-0.11100919544696808
-0.0005348279927213094,5296750000.0,0.19234877503146003,-0.6619621758591921,0.15172234177589417,-0.11823020875453949
-0.0005348279927213094,5297000000.0,0.1933533859802099,-0.6438257303248128,0.15464504063129425,-0.1160622388124466
-0.0005348279927213094,5297250000.0,0.1923063111747285,-0.6393241042726602,0.1543256640434265,-0.11474017053842545
-0.0005348279927213094,5297500000.0,0.1892325822412912,-0.6314768807773127,0.15274031460285187,-0.11171108484268188
-0.0005348279927213094,5297750000.0,0.1903774367367855,-0.6620048220091841,0.15016238391399384,-0.11702489852905273
-0.0005348279927213094,5298000000.0,0.18904627639354207,-0.6558329840226111,0.149826779961586,-0.11528412997722626
-0.0005348279927213094,5298250000.0,0.1921871368324036,-0.6609831771500415,0.1517104208469391,-0.11798238754272461
-0.0005348279927213094,5298500000.0,0.1907675369580848,-0.6425663312884066,0.15272095799446106,-0.11431781202554703
-0.0005348279927213094,5298750000.0,0.1903730773695084,-0.6303429589429781,0.15378820896148682,-0.11221005022525787
-0.0005348279927213094,5299000000.0,0.1950137985737108,-0.6244043226603307,0.1582169383764267,-0.11400781571865082
-0.0005348279927213094,5299250000.0,0.19297952573022298,-0.6219768911893409,0.15683990716934204,-0.11243816465139389
-0.0005348279927213094,5299500000.0,0.18624195873122423,-0.6385712278297315,0.1495426446199417,-0.11100929975509644
-0.0005348279927213094,5299750000.0,0.1899370996422284,-0.6638255733759149,0.1496022343635559,-0.11702680587768555
-0.0005348279927213094,5300000000.0,0.18492633344679635,-0.645826763089333,0.14768262207508087,-0.1112995594739914
-0.0005348279927213094,5300250000.0,0.19318065341849158,-0.6393779525038576,0.15502111613750458,-0.11527019739151001
-0.0005348279927213094,5300500000.0,0.19229930340479195,-0.6402239204410258,0.1542167365550995,-0.11487480252981186
-0.0005348279927213094,5300750000.0,0.1935965034177117,-0.6322553872913556,0.15617366135120392,-0.11440888792276382
-0.0005348279927213094,5301000000.0,0.19323014213900813,-0.6199943633313194,0.15726648271083832,-0.11227262020111084
-0.0005348279927213094,5301250000.0,0.18783119935363085,-0.6566104557584992,0.14877468347549438,-0.11465885490179062
