power,frequency,amplitude,phase,I,Q
4.0,5368050000.0,0.12953906195046197,-0.5768467380034425,0.1085778996348381,-0.07064848393201828
4.0,5368200000.0,0.1289035415423593,-0.5819725557690079,0.1076834425330162,-0.07085477560758591
4.0,5368350000.0,0.12935499311674123,-0.5820378360079799,0.10805593430995941,-0.07110998034477234
4.0,5368500000.0,0.1294247082566979,-0.58130505681767,0.10816627740859985,-0.07106906175613403
4.0,5368650000.0,0.12933967447613165,-0.5824025544039632,0.108017198741436,-0.07114095985889435
4.0,5368800000.0,0.1293101855042654,-0.5864148293884202,0.10770633071660995,-0.07155746221542358
4.0,5368950000.0,0.12870834478386894,-0.577987358458856,0.10780146718025208,-0.07031843066215515
4.0,5369100000.0,0.1284583024430776,-0.5780399335095212,0.10758835077285767,-0.07018747925758362
4.0,5369250000.0,0.1291793390813041,-0.588906070851764,0.10741892457008362,-0.0717528834939003
4.0,5369400000.0,0.12939386899085104,-0.5826807217891965,0.1080426573753357,-0.07120082527399063
4.0,5369550000.0,0.12788676657090475,-0.5889760056596891,0.10633911937475204,-0.07104235887527466
4.0,5369700000.0,0.12907304410369158,-0.5801164373115084,0.10795654356479645,-0.07074768841266632
4.0,5369850000.0,0.12822454687114834,-0.5712031231526717,0.10786904394626617,-0.06932390481233597
4.0,5370000000.0,0.12857751255835984,-0.5807726010827621,0.10749581456184387,-0.07054662704467773
3.0,5340000000.0,0.12818496255402542,-0.5746752396661277,0.10759446769952774,-0.06967650353908539
3.0,5340150000.0,0.1289699337007784,-0.576631182476753,0.1081160232424736,-0.07031478732824326
3.0,5340300000.0,0.12818355825285246,-0.5763818532824375,0.10747422277927399,-0.06985925883054733
3.0,5340450000.0,0.12929845224169154,-0.5703789833595282,0.1088300421833992,-0.06981483846902847
3.0,5340600000.0,0.12812961990836802,-0.5695859109978076,0.10790107399225235,-0.06909817457199097
3.0,5340750000.0,0.12846821771488423,-0.5732345320825518,0.10793271660804749,-0.06967504322528839
3.0,5340900000.0,0.1283002531040046,-0.5695471798302831,0.10804744809865952,-0.0691860094666481
3.0,5341050000.0,0.12861125949919358,-0.5734730947593246,0.10803624987602234,-0.06977839767932892
3.0,5341200000.0,0.12913300798802524,-0.5733300419918295,0.10848455131053925,-0.07004595547914505
3.0,5341350000.0,0.12898753689407644,-0.5733563681461764,0.10836049914360046,-0.06996989995241165
3.0,5341500000.0,0.12867197785650109,-0.5791921179747938,0.10768623650074005,-0.07042834907770157
3.0,5341650000.0,0.12876472639653347,-0.5784594538196912,0.1078154668211937,-0.07040014117956161
3.0,5341800000.0,0.12829655126499062,-0.5749189321134097,0.10767113417387009,-0.06976339966058731
3.0,5341950000.0,0.12792941781307957,-0.5758619359493656,0.1072973757982254,-0.06966497749090195
3.0,5342100000.0,0.12838718579252212,-0.5723533766814577,0.10792595148086548,-0.06953602284193039
3.0,5342250000.0,0.12851989684881604,-0.5738479515359018,0.10793335735797882,-0.06976929306983948
3.0,5342400000.0,0.12893120137363492,-0.5774249000650783,0.10802772641181946,-0.07037943601608276
3.0,5342550000.0,0.12833765967958802,-0.5740634540724944,0.10776529461145401,-0.06969358772039413
3.0,5342700000.0,0.12913657742252332,-0.5706109093134764,0.10867761820554733,-0.06975264102220535
3.0,5342850000.0,0.12885531722578736,-0.5677753345864535,0.10863783955574036,-0.06929294764995575
3.0,5343000000.0,0.1283292411506887,-0.5734680240109788,0.1077997013926506,-0.06962484121322632
3.0,5343150000.0,0.12838553495418323,-0.578386101082864,0.10750311613082886,-0.07018493860960007
3.0,5343300000.0,0.12840401093069365,-0.5730333484471006,0.10789278149604797,-0.06961851567029953
3.0,5343450000.0,0.12872485212365897,-0.5793309725964272,0.10772070288658142,-0.07047224789857864
3.0,5343600000.0,0.12881336899458576,-0.5786745482256255,0.10784104466438293,-0.07044993340969086
3.0,5343750000.0,0.12723093163649515,-0.5795167318614285,0.10645760595798492,-0.06967415660619736
3.0,5343900000.0,0.12882139079436603,-0.5719349781299664,0.10832013934850693,-0.0697258785367012
3.0,5344050000.0,0.12834945689641505,-0.5766046579489547,0.1075977310538292,-0.0699736475944519
3.0,5344200000.0,0.12861005457187963,-0.5733005378352116,0.10804727673530579,-0.06975910067558289
3.0,5344350000.0,0.1288514091385858,-0.5699496555025216,0.10848362743854523,-0.06952688843011856
3.0,5344500000.0,0.1280428791272044,-0.5665440056651191,0.10803757607936859,-0.06872307509183884
3.0,5344650000.0,0.1286857575065742,-0.5698110194165553,0.10835378617048264,-0.06942248344421387
3.0,5344800000.0,0.12815650906313314,-0.5778052503689399,0.10735201835632324,-0.0699973925948143
3.0,5344950000.0,0.12875877568365096,-0.574409234520266,0.108094722032547,-0.06995965540409088
3.0,5345100000.0,0.12868613322853723,-0.5759449250077732,0.10792623460292816,-0.07008600980043411
3.0,5345250000.0,0.12832511011258085,-0.5776661613783896,0.1075029969215393,-0.07007452845573425
3.0,5345400000.0,0.12919273063759168,-0.5751284673159781,0.10840851813554764,-0.07027342915534973
3.0,5345550000.0,0.1285543795196035,-0.5747955900903368,0.10789613425731659,-0.06989029049873352
3.0,5345700000.0,0.12806755856744054,-0.5750661502451389,0.10746870189905167,-0.06965470314025879
3.0,5345850000.0,0.12788313160897077,-0.5766310936180997,0.10720495879650116,-0.0697222501039505
3.0,5346000000.0,0.1282583315179671,-0.5719204288183221,0.10784769803285599,-0.06941954791545868
3.0,5346150000.0,0.12961747037897642,-0.5730596729862945,0.10891055315732956,-0.07027930021286011
3.0,5346300000.0,0.12850265536270825,-0.576438886526714,0.10773777216672897,-0.0700393095612526
3.0,5346450000.0,0.12881821479288286,-0.5722147317020705,0.10829795897006989,-0.069754458963871
3.0,5346600000.0,0.12863822479088627,-0.5728391245641985,0.10810312628746033,-0.06972450762987137
3.0,5346750000.0,0.12849069892418044,-0.5724307881171692,0.10800758004188538,-0.06960044801235199
3.0,5346900000.0,0.12927925547197683,-0.5766676950053935,0.1083727553486824,-0.07048738747835159
3.0,5347050000.0,0.12875158436503034,-0.5811225411642119,0.1076166182756424,-0.07067979872226715
3.0,5347200000.0,0.12828280271576167,-0.5802083895728827,0.10728912055492401,-0.07032440602779388
3.0,5347350000.0,0.12849073655635415,-0.5797823136497973,0.10749302804470062,-0.07039260119199753
3.0,5347500000.0,0.12837941136646924,-0.5833918499892393,0.10714533179998398,-0.07071881741285324
3.0,5347650000.0,0.12916774847334137,-0.5863978804297708,0.10758890211582184,-0.07147681713104248
3.0,5347800000.0,0.12919184199541073,-0.5808840792991922,0.10800151526927948,-0.0708957314491272
3.0,5347950000.0,0.12871083418878107,-0.5831596074161981,0.10743840038776398,-0.07087643444538116
3.0,5348100000.0,0.12819366424096332,-0.5839878027214751,0.10694820433855057,-0.07068024575710297
3.0,5348250000.0,0.1279701681499248,-0.5899527097051134,0.1063389852643013,-0.07119258493185043
3.0,5348400000.0,0.1281766226256077,-0.5900969853715359,0.10650025308132172,-0.07132280617952347
3.0,5348550000.0,0.12842174570738038,-0.6026495636880831,0.10579854249954224,-0.07279294729232788
3.0,5348700000.0,0.12741864206822043,-0.6045828649961003,0.10483232140541077,-0.0724271684885025
3.0,5348850000.0,0.12598711847601252,-0.6342601536228756,0.10148392617702484,-0.07465766370296478
3.0,5349000000.0,0.12505316937055194,-0.670272715248959,0.09799820184707642,-0.0776829943060875
3.0,5349150000.0,0.1230595312687991,-0.7299810005171137,0.09170237183570862,-0.08206292241811752
3.0,5349300000.0,0.12024148879326801,-0.8061229929974156,0.08324334025382996,-0.0867672860622406
3.0,5349450000.0,0.1195469319338,-0.9060563725836709,0.0737430602312088,-0.09409266710281372
3.0,5349600000.0,0.1198431856783774,-0.974482477105947,0.06730349361896515,-0.0991596132516861
3.0,5349750000.0,0.12015688740350892,-0.9741297350726971,0.06751473248004913,-0.09939536452293396
3.0,5349900000.0,0.12158610913603994,-0.9271716443386604,0.07296368479728699,-0.09725987166166306
3.0,5350050000.0,0.12037973880018304,-0.8535307495820171,0.07912878692150116,-0.09071888774633408
3.0,5350200000.0,0.12156526872625918,-0.7850537155525802,0.08598922938108444,-0.08593001216650009
3.0,5350350000.0,0.12284996276664258,-0.7209721288034363,0.09228051453828812,-0.0810951292514801
3.0,5350500000.0,0.12378829571582618,-0.6768484071031362,0.0964992344379425,-0.07753347605466843
3.0,5350650000.0,0.12545812707582527,-0.6453433892989365,0.10022765398025513,-0.07545965164899826
3.0,5350800000.0,0.1262429280061826,-0.6296721115349297,0.1020321398973465,-0.07434190809726715
3.0,5350950000.0,0.1266618777474057,-0.6165394108295927,0.10334143787622452,-0.0732378214597702
3.0,5351100000.0,0.1273685501426883,-0.6034810029559236,0.10487081855535507,-0.07228318601846695
3.0,5351250000.0,0.12714079604543108,-0.6059388311469691,0.10450563579797745,-0.07241100817918777
3.0,5351400000.0,0.12745648802673942,-0.5949792789913365,0.10555437952280045,-0.07143829017877579
3.0,5351550000.0,0.12739505477102264,-0.596192910551113,0.10541676729917526,-0.07153184711933136
3.0,5351700000.0,0.12824339872041032,-0.5987915268229757,0.10593127459287643,-0.07228370755910873
3.0,5351850000.0,0.12787593143698947,-0.5924350247878862,0.10608375817537308,-0.07140371203422546
3.0,5352000000.0,0.12835351277471962,-0.5854378155676878,0.10697883367538452,-0.0709235742688179
3.0,5352150000.0,0.12793237028288404,-0.5885787124685898,0.10640526562929153,-0.07102542370557785
3.0,5352300000.0,0.12791271340390145,-0.5913689714959887,0.10619035363197327,-0.0713110864162445
3.0,5352450000.0,0.12749657348697627,-0.5931570141934865,0.10571762174367905,-0.071268230676651
3.0,5352600000.0,0.12804148344852026,-0.5924117186412937,0.10622276365756989,-0.07149367779493332
3.0,5352750000.0,0.12728812726403346,-0.6009594057726996,0.10498642176389694,-0.0719730406999588
3.0,5352900000.0,0.12762993819686128,-0.5999005786046104,0.10534469783306122,-0.07205481082201004
3.0,5353050000.0,0.1263599578634712,-0.6134379943800404,0.10332120954990387,-0.07274315506219864
3.0,5353200000.0,0.125947130201016,-0.624542495655047,0.10217218101024628,-0.07364458590745926
3.0,5353350000.0,0.12554412443760482,-0.6318140824102947,0.10130876302719116,-0.07414756715297699
3.0,5353500000.0,0.12565804808164185,-0.6472940713690096,0.10023974627256393,-0.07577557861804962
3.0,5353650000.0,0.12374450608549725,-0.6705232985352825,0.09695339947938919,-0.0768943503499031
3.0,5353800000.0,0.12287261133188025,-0.6840874793537346,0.09522578865289688,-0.07765132188796997
3.0,5353950000.0,0.12277585034327176,-0.7106994003987966,0.09305252879858017,-0.08009454607963562
3.0,5354100000.0,0.1225449555968309,-0.7268578649307819,0.09157369285821915,-0.08143417537212372
3.0,5354250000.0,0.12211211020059594,-0.7430916572022653,0.08992096036672592,-0.08261711895465851
3.0,5354400000.0,0.12062176910870186,-0.7506421025831935,0.08820479363203049,-0.08227712661027908
3.0,5354550000.0,0.12077611443854412,-0.7623647136390331,0.08734587579965591,-0.0834120362997055
3.0,5354700000.0,0.12078446673402005,-0.7616083264509792,0.08741498738527298,-0.08335170894861221
3.0,5354850000.0,0.12031069742280552,-0.7709030827121593,0.08629666268825531,-0.08383048325777054
3.0,5355000000.0,0.1212988901206508,-0.7658957962861715,0.08742759376764297,-0.08408232033252716
3.0,5355150000.0,0.12112421330916597,-0.7563419201378966,0.08809985220432281,-0.0831233486533165
3.0,5355300000.0,0.12153807335544452,-0.7426835494223482,0.0895318016409874,-0.08219221234321594
3.0,5355450000.0,0.12144061592532082,-0.7284922307695748,0.09061644226312637,-0.08084852248430252
3.0,5355600000.0,0.1229527866936242,-0.7210915187663065,0.09234806150197983,-0.08117403090000153
3.0,5355750000.0,0.12268245380887434,-0.7069623679644991,0.09328018128871918,-0.07968558371067047
3.0,5355900000.0,0.1233812974794654,-0.695323056802113,0.0947379320859909,-0.07904219627380371
3.0,5356050000.0,0.12442614305439417,-0.6750871670173586,0.0971335768699646,-0.07776203006505966
3.0,5356200000.0,0.12434390100543831,-0.6662838243783527,0.09774971753358841,-0.07685309648513794
3.0,5356350000.0,0.12615459623650518,-0.6485974139824174,0.10053661465644836,-0.07620611041784286
3.0,5356500000.0,0.12586022614998038,-0.6351390431094315,0.10131612420082092,-0.07467154413461685
3.0,5356650000.0,0.12617578195912604,-0.6243534204952802,0.10237161815166473,-0.07375892996788025
3.0,5356800000.0,0.12604277568942207,-0.6142651604088417,0.10300180315971375,-0.07264578342437744
3.0,5356950000.0,0.12613664092674504,-0.6146905828996839,0.10304757207632065,-0.0727437287569046
3.0,5357100000.0,0.12590799698439373,-0.6067512036196377,0.10343402624130249,-0.07179293781518936
3.0,5357250000.0,0.1271734316125522,-0.6021960416784006,0.10480281710624695,-0.07203784584999084
3.0,5357400000.0,0.12768177981334847,-0.5901107506341937,0.10608811676502228,-0.07104891538619995
3.0,5357550000.0,0.1274622965306317,-0.5880019388554041,0.10605508834123611,-0.07070329040288925
3.0,5357700000.0,0.12727876001850327,-0.5841111188349137,0.10617627203464508,-0.07018890231847763
3.0,5357850000.0,0.12809016645652133,-0.5798096355964444,0.10715600103139877,-0.07017607986927032
3.0,5358000000.0,0.12861431894190709,-0.5742486441589324,0.10798466950654984,-0.06986382603645325
3.0,5358150000.0,0.1281313769264369,-0.5815089136366081,0.10707103461027145,-0.07038070261478424
3.0,5358300000.0,0.1272827434625835,-0.5791399024615282,0.10652721673250198,-0.06966239213943481
3.0,5358450000.0,0.1279215749184478,-0.5807611803830266,0.10694822669029236,-0.07018551230430603
3.0,5358600000.0,0.1282755862127914,-0.5803547909691901,0.10727278888225555,-0.07033615559339523
3.0,5358750000.0,0.12866871948613862,-0.5800946428025724,0.10761990398168564,-0.07052372395992279
3.0,5358900000.0,0.1280428963143722,-0.580317055219913,0.1070808470249176,-0.07020452618598938
3.0,5359050000.0,0.1280193838297266,-0.5757930642450384,0.10737763345241547,-0.06970657408237457
3.0,5359200000.0,0.12932880701019545,-0.5713473760485008,0.1087879166007042,-0.0699366107583046
3.0,5359350000.0,0.1280577838091406,-0.5775636533223054,0.10728621482849121,-0.06991755217313766
3.0,5359500000.0,0.1283429951723704,-0.5754417836247975,0.10767360776662827,-0.06984496116638184
3.0,5359650000.0,0.12837309467374608,-0.5735750228768087,0.10782908648252487,-0.06966017186641693
3.0,5359800000.0,0.12950881032802147,-0.5735568665237032,0.10878432542085648,-0.0702744796872139
3.0,5359950000.0,0.1281100699618281,-0.5675989905161479,0.10802166908979416,-0.06887313723564148
3.0,5360100000.0,0.12854272906832004,-0.5749628008658549,0.10787466913461685,-0.06990199536085129
3.0,5360250000.0,0.12888160478360597,-0.5784455964265552,0.10791430622339249,-0.07046254724264145
3.0,5360400000.0,0.12889255566619057,-0.5751462950769243,0.10815538465976715,-0.07011207938194275
3.0,5360550000.0,0.1285807373352788,-0.5758287397006244,0.1078459769487381,-0.07001607865095139
3.0,5360700000.0,0.12909004213557942,-0.5710116600922986,0.10861050337553024,-0.06977103650569916
3.0,5360850000.0,0.12815697845177473,-0.5693032195431053,0.10794364660978317,-0.06908241659402847
3.0,5361000000.0,0.12902761971204943,-0.5753750650689602,0.10825265944004059,-0.07021031528711319
3.0,5361150000.0,0.12783248942648295,-0.5734037953538303,0.10738687217235565,-0.06934843212366104
3.0,5361300000.0,0.1294572772312304,-0.5802126977571754,0.10827108472585678,-0.07096871733665466
3.0,5361450000.0,0.1276961354659701,-0.5686251060568821,0.10760214179754257,-0.06876105070114136
3.0,5361600000.0,0.12871072102525583,-0.5702057855392602,0.10834738612174988,-0.06947872787714005
3.0,5361750000.0,0.12856738977883825,-0.5676983274962063,0.10840041190385818,-0.06912976503372192
3.0,5361900000.0,0.12801101142063412,-0.5691855876737163,0.10782881826162338,-0.0689910501241684
3.0,5362050000.0,0.12835556808591234,-0.5647434876592832,0.10842527449131012,-0.0686957910656929
3.0,5362200000.0,0.1285711061820323,-0.5696079732772021,0.10827133059501648,-0.06933864951133728
3.0,5362350000.0,0.12791826210011778,-0.570052173036856,0.10769090801477432,-0.06903441250324249
3.0,5362500000.0,0.12827890291455205,-0.5729717051252605,0.1077919453382492,-0.06954403966665268
3.0,5362650000.0,0.12839032286720556,-0.5760061858582908,0.10767386108636856,-0.0699314996600151
3.0,5362800000.0,0.12774932372151848,-0.5763518954785876,0.10711222887039185,-0.06961939483880997
3.0,5362950000.0,0.12899805331802966,-0.5767373109203567,0.10813213139772415,-0.07034159451723099
3.0,5363100000.0,0.12891179982263037,-0.5718485179115059,0.10840219259262085,-0.06976544111967087
3.0,5363250000.0,0.12865286194590525,-0.5702186487381051,0.10829778760671616,-0.06944888830184937
3.0,5363400000.0,0.1283956372481994,-0.5673711051115308,0.10827818512916565,-0.06900198757648468
3.0,5363550000.0,0.12850028858547585,-0.5672506127086977,0.10837475955486298,-0.06904517114162445
3.0,5363700000.0,0.1285830342517417,-0.5797413345372775,0.10757312923669815,-0.07043875753879547
3.0,5363850000.0,0.12825900834835013,-0.5723175623027851,0.10782068967819214,-0.06946273893117905
3.0,5364000000.0,0.12840542511841235,-0.5766090629107298,0.10764434188604355,-0.07000463455915451
3.0,5364150000.0,0.12845876631348513,-0.5732981835189134,0.107920341193676,-0.06967678666114807
3.0,5364300000.0,0.12833374943911036,-0.5767236645993826,0.10757623612880707,-0.06997788697481155
3.0,5364450000.0,0.12775620620921885,-0.5795312418218075,0.10689610242843628,-0.06996335834264755
3.0,5364600000.0,0.128706936269031,-0.5756613586827047,0.10796355456113815,-0.07006672769784927
3.0,5364750000.0,0.12946636512871854,-0.573517491092146,0.10875143855810165,-0.07024716585874557
3.0,5364900000.0,0.12873896906424556,-0.5731423061398062,0.10816662758588791,-0.06981191039085388
3.0,5365050000.0,0.12815004687442463,-0.579372752209477,0.10723675787448883,-0.07016204297542572
3.0,5365200000.0,0.12857797768079493,-0.5773833361811131,0.10773468762636185,-0.07018214464187622
3.0,5365350000.0,0.12867331926672376,-0.578038819365682,0.10776851326227188,-0.07030484080314636
3.0,5365500000.0,0.1272815751509037,-0.5760325439420744,0.10674218833446503,-0.06933040171861649
3.0,5365650000.0,0.12837025636821936,-0.57243137451041,0.1079062968492508,-0.0695352703332901
3.0,5365800000.0,0.1285095813446233,-0.5758921603887138,0.10778185725212097,-0.06998416781425476
3.0,5365950000.0,0.1281600865033878,-0.5791363035410325,0.10726174712181091,-0.07014217972755432
3.0,5366100000.0,0.12846594666828737,-0.5732507763540178,0.10792967677116394,-0.06967556476593018
3.0,5366250000.0,0.1286109169106946,-0.5695327396273798,0.10831007361412048,-0.06935197114944458
3.0,5366400000.0,0.12916024537537713,-0.5699865381639467,0.10874107480049133,-0.0696975439786911
3.0,5366550000.0,0.12912561530860184,-0.5678059812943712,0.10886359959840775,-0.06944163888692856
3.0,5366700000.0,0.12828111577753198,-0.5737928458459619,0.10773666203022003,-0.06963372975587845
3.0,5366850000.0,0.12835670629124418,-0.5685775567133219,0.1081620529294014,-0.06911160796880722
3.0,5367000000.0,0.1288014706338811,-0.5641604599131134,0.10884211212396622,-0.06887099146842957
3.0,5367150000.0,0.12857092745704068,-0.5723502814310523,0.10808062553405762,-0.06963520497083664
3.0,5367300000.0,0.1282803916160201,-0.5667661013284122,0.10822268575429916,-0.06887459009885788
3.0,5367450000.0,0.12865125109225897,-0.5760576810320038,0.1078890785574913,-0.07007917761802673
3.0,5367600000.0,0.12861384568122244,-0.5768208878631346,0.10780420899391174,-0.07014109939336777
3.0,5367750000.0,0.12788899248708002,-0.5764267997396834,0.10722411423921585,-0.06970354169607162
3.0,5367900000.0,0.1290791986631385,-0.5728523616626677,0.1084727793931961,-0.06996496021747589
3.0,5368050000.0,0.12790859160502902,-0.5731796245223271,0.10746635496616364,-0.06936562806367874
3.0,5368200000.0,0.12878026217253258,-0.5750599339644384,0.10806720703840256,-0.07004166394472122
3.0,5368350000.0,0.12847998511380307,-0.5829682098760753,0.10725924372673035,-0.07072878628969193
3.0,5368500000.0,0.12792156147570252,-0.5791940973709331,0.1070580706000328,-0.07001782208681107
3.0,5368650000.0,0.1292316448398763,-0.5757899063848505,0.10839465260505676,-0.07036630809307098
3.0,5368800000.0,0.12799365225231787,-0.5727007206256151,0.10757105052471161,-0.06936024874448776
3.0,5368950000.0,0.12929077755891866,-0.5816692935773683,0.10802847892045975,-0.07103487104177475
3.0,5369100000.0,0.12832476517701905,-0.5833142336027956,0.10710521042346954,-0.0706804022192955
3.0,5369250000.0,0.12902550989326209,-0.5747318108676549,0.10829602926969528,-0.07013951987028122
3.0,5369400000.0,0.12839700040564161,-0.5880864532038748,0.1068267896771431,-0.07123079895973206
3.0,5369550000.0,0.12833793476637884,-0.5803962009192467,0.10732201486825943,-0.07037478685379028
3.0,5369700000.0,0.128193112947279,-0.5717519805579203,0.1078045442700386,-0.06936608999967575
3.0,5369850000.0,0.1287314570764103,-0.5755288449052984,0.10799340903759003,-0.07006576657295227
3.0,5370000000.0,0.12906338934437744,-0.5796320144108187,0.10798272490501404,-0.0706900954246521
2.0,5340000000.0,0.1279954542921381,-0.5735170328951134,0.10751590877771378,-0.06944901496171951
2.0,5340150000.0,0.12925889735073512,-0.5793582959179003,0.1081656739115715,-0.07076757401227951
2.0,5340300000.0,0.12949404180987276,-0.5800346622961092,0.10831446945667267,-0.0709695890545845
2.0,5340450000.0,0.12926615737045766,-0.5742863335256374,0.10852930694818497,-0.07022199779748917
2.0,5340600000.0,0.1294812975579374,-0.5802131534058802,0.1082911416888237,-0.0709819346666336
2.0,5340750000.0,0.1291987859553086,-0.5796875391532798,0.10809207707643509,-0.0707702562212944
2.0,5340900000.0,0.12834822216800687,-0.5786559244908588,0.10745293647050858,-0.07019353657960892
2.0,5341050000.0,0.12883541557913183,-0.578567666506906,0.107867032289505,-0.07045046240091324
2.0,5341200000.0,0.12866908670455643,-0.5688360945426414,0.10840737074613571,-0.0693078339099884
2.0,5341350000.0,0.12842741385267376,-0.5796495990040976,0.10744938999414444,-0.07034365087747574
2.0,5341500000.0,0.12858855056409318,-0.5778962755756045,0.10770753026008606,-0.07024317234754562
2.0,5341650000.0,0.12824103347007945,-0.5786860449229825,0.1073610857129097,-0.07013814896345139
2.0,5341800000.0,0.1288773308983037,-0.5850436526071342,0.10744348168373108,-0.07117067277431488
2.0,5341950000.0,0.12835710027663566,-0.5787438634770257,0.10745419561862946,-0.07020784169435501
2.0,5342100000.0,0.128185341749296,-0.5753141263899916,0.107550248503685,-0.06974543631076813
2.0,5342250000.0,0.12890721271850994,-0.5793787167046184,0.1078699380159378,-0.0705772340297699
2.0,5342400000.0,0.12824763198543668,-0.5733717403111952,0.10773784667253494,-0.06957019120454788
2.0,5342550000.0,0.12914464248572485,-0.574470767147387,0.10841434448957443,-0.07017598301172256
2.0,5342700000.0,0.12789764684458363,-0.5713626214702372,0.10758300870656967,-0.06916432827711105
2.0,5342850000.0,0.12935012418747682,-0.5760179431500442,0.10847796499729156,-0.07045555859804153
2.0,5343000000.0,0.12863380356897616,-0.5689069635464633,0.10837273299694061,-0.06929650902748108
2.0,5343150000.0,0.1291583311051321,-0.5778359974601245,0.10818903893232346,-0.07054790109395981
2.0,5343300000.0,0.12923377358134958,-0.5758923537597397,0.1083892285823822,-0.07037857174873352
2.0,5343450000.0,0.12885223134372575,-0.5735661883783227,0.10823216289281845,-0.06991921365261078
2.0,5343600000.0,0.1284694535309958,-0.5751957236589126,0.10779689997434616,-0.06988725811243057
2.0,5343750000.0,0.12881559890368882,-0.5754091789991265,0.10807238519191742,-0.0700986310839653
2.0,5343900000.0,0.12953768950850014,-0.5816984987398239,0.10823270678520203,-0.07117369025945663
2.0,5344050000.0,0.12768849362430437,-0.5797989131586933,0.1068207249045372,-0.06995487213134766
2.0,5344200000.0,0.12941247414806756,-0.5753961555708572,0.10857406258583069,-0.07042202353477478
2.0,5344350000.0,0.1287013919117128,-0.5731808892378429,0.10813236236572266,-0.06979570537805557
2.0,5344500000.0,0.1287192516865598,-0.5840001986734811,0.10738580673933029,-0.07097136229276657
2.0,5344650000.0,0.12826752856555734,-0.5770927333619726,0.10749490559101105,-0.06998145580291748
2.0,5344800000.0,0.12879200894447618,-0.5814128044650164,0.10762988030910492,-0.07073323428630829
2.0,5344950000.0,0.12937683813221407,-0.5778826067110129,0.10836877673864365,-0.07067230343818665
2.0,5345100000.0,0.128615243360829,-0.5735266025820085,0.1080358624458313,-0.06978633999824524
2.0,5345250000.0,0.12857614288972757,-0.5793941997768456,0.10759180784225464,-0.07039763778448105
2.0,5345400000.0,0.1294827332708133,-0.5779616174784569,0.10845188796520233,-0.07073871791362762
2.0,5345550000.0,0.12966474890400767,-0.5790950564514339,0.10852397978305817,-0.07096120715141296
2.0,5345700000.0,0.12970461179805037,-0.5750820705181309,0.10884132236242294,-0.07054681330919266
2.0,5345850000.0,0.1298690070764672,-0.5801700710779513,0.10861846804618835,-0.07118979841470718
2.0,5346000000.0,0.12923879895856122,-0.5731332442139556,0.10858722031116486,-0.07008197158575058
2.0,5346150000.0,0.12894672119748482,-0.5808841530240991,0.10779659450054169,-0.07076122611761093
2.0,5346300000.0,0.1282370283312265,-0.5784741830412655,0.10737258940935135,-0.07011321187019348
2.0,5346450000.0,0.12909952568608987,-0.581829150129569,0.10785733908414841,-0.07094703614711761
2.0,5346600000.0,0.1294984924474494,-0.576353471989423,0.10857871919870377,-0.07057280838489532
2.0,5346750000.0,0.1290765439177095,-0.5796173860098045,0.10799476504325867,-0.07069572061300278
2.0,5346900000.0,0.12900036510954335,-0.580787634498463,0.10784827172756195,-0.07078025490045547
2.0,5347050000.0,0.1289748546968241,-0.5787552852179033,0.10797054320573807,-0.07054696977138519
2.0,5347200000.0,0.12912340743070774,-0.5793973333156084,0.10804953426122665,-0.0706976130604744
2.0,5347350000.0,0.12919407285488818,-0.5771517202761092,0.10826724022626877,-0.07049335539340973
2.0,5347500000.0,0.1289360650007494,-0.5869410750655194,0.10735715180635452,-0.07140693813562393
2.0,5347650000.0,0.12876448863933584,-0.5818892845841985,0.10757317394018173,-0.07076938450336456
2.0,5347800000.0,0.12931168185073727,-0.5879908102015082,0.10759466886520386,-0.0717279464006424
2.0,5347950000.0,0.1282229115942216,-0.5822670915423563,0.10709409415721893,-0.07051219791173935
2.0,5348100000.0,0.12874044405655272,-0.5816716902025427,0.10756848007440567,-0.07073276489973068
2.0,5348250000.0,0.12826249212512297,-0.5856295197386043,0.10688938200473785,-0.0708937719464302
2.0,5348400000.0,0.12858638608753284,-0.592514655370277,0.1066674217581749,-0.07180891185998917
2.0,5348550000.0,0.12843816700134317,-0.5955514073780205,0.106326162815094,-0.07204935699701309
2.0,5348700000.0,0.12759859786779432,-0.6075867777322376,0.10476203262805939,-0.0728444829583168
2.0,5348850000.0,0.1269065823784144,-0.6233221125957313,0.10304100066423416,-0.07407990843057632
2.0,5349000000.0,0.1260064892655582,-0.6540270950747553,0.10000381618738174,-0.07666075974702835
2.0,5349150000.0,0.12345882400568656,-0.7142874349402961,0.09328057616949081,-0.08087530732154846
2.0,5349300000.0,0.12103218004246648,-0.7983519711001116,0.08446690440177917,-0.08668408542871475
2.0,5349450000.0,0.11989249764496784,-0.9167291884332809,0.07294489443302155,-0.09514858573675156
2.0,5349600000.0,0.11991141672252756,-0.9838112044574449,0.06641333550214767,-0.0998399555683136
2.0,5349750000.0,0.12055493688700718,-0.9862874042825863,0.06652099639177322,-0.10054078698158264
2.0,5349900000.0,0.12118261219593046,-0.9398090162209176,0.07149074226617813,-0.09784834831953049
2.0,5350050000.0,0.12091844506701223,-0.8537760337718643,0.07946053892374039,-0.09114435315132141
2.0,5350200000.0,0.12263344511071118,-0.7857726473796981,0.08668246120214462,-0.08674740791320801
2.0,5350350000.0,0.1243873230132179,-0.7160111945064794,0.09384151548147202,-0.0816454291343689
2.0,5350500000.0,0.12508175999766577,-0.6778958860054013,0.0974254384636879,-0.07844571769237518
