power,frequency,amplitude,phase,I,Q
-19.0,5391284153.005465,0.1295147738631424,-0.5439360654953012,0.11082299053668976,-0.06702493131160736
-19.0,5391434426.229508,0.1301217164648859,-0.5365550812071079,0.11183632910251617,-0.06651538610458374
-19.0,5391584699.453552,0.1294431863859171,-0.5256058485585665,0.11197096109390259,-0.06494645774364471
-19.0,5391734972.677596,0.12985872782006228,-0.5297156000426613,0.11206169426441193,-0.06561604887247086
-19.0,5391885245.901639,0.12976502906028636,-0.536158984974263,0.1115560308098793,-0.06628887355327606
-19.0,5392035519.125683,0.1305022775603984,-0.5404007796407774,0.111906036734581,-0.06714077293872833
-19.0,5392185792.349727,0.12818054304935447,-0.5337924122170552,0.11034853756427765,-0.0652184933423996
-19.0,5392336065.5737705,0.13090866781434912,-0.5292053003226979,0.11300148069858551,-0.06608891487121582
-19.0,5392486338.797814,0.1292445577770157,-0.5311665731293854,0.11143682152032852,-0.0654674768447876
-19.0,5392636612.021858,0.12953470601472608,-0.5413401811161912,0.11101368814706802,-0.06674729287624359
-19.0,5392786885.245902,0.1290601966096721,-0.5297279941079936,0.11137179285287857,-0.06521394103765488
-19.0,5392937158.469945,0.12921323064303428,-0.5249313066302992,0.11181575059890747,-0.06475567072629929
-19.0,5393087431.693989,0.12842501203734344,-0.5363177994557452,0.11039362847805023,-0.06562187522649765
-19.0,5393237704.918033,0.12985460329991536,-0.536848266356372,0.1115872859954834,-0.0664115622639656
-19.0,5393387978.1420765,0.13007819533508136,-0.5395218997217313,0.11160115897655487,-0.0668245330452919
-19.0,5393538251.36612,0.12901605154790868,-0.5390761625238465,0.11071942001581192,-0.06622953712940216
-19.0,5393688524.590164,0.12842445835765307,-0.5422377892948306,0.11000274121761322,-0.06627396494150162
-19.0,5393838797.814208,0.12957878403527961,-0.540132409889373,0.11113202571868896,-0.06663583219051361
-19.0,5393989071.038251,0.12915981923824002,-0.5396470335751935,0.11080493032932281,-0.06636660546064377
-19.0,5394139344.262295,0.12965711828857562,-0.5366084155001587,0.1114334836602211,-0.06628383696079254
-19.0,5394289617.486339,0.12830245365629275,-0.5312446634744397,0.1106194481253624,-0.06499890238046646
-19.0,5394439890.710382,0.12857234547448118,-0.5374117813342444,0.11044833809137344,-0.06581802666187286
-19.0,5394590163.934426,0.12900371165945984,-0.5389588791970849,0.11071659624576569,-0.06621021777391434
-19.0,5394740437.15847,0.12873315261106733,-0.5496420166827861,0.10977225005626678,-0.06724788248538971
-19.0,5394890710.382514,0.13053755613785223,-0.5454577785986283,0.11159523576498032,-0.06772412359714508
-19.0,5395040983.606558,0.1308233624900309,-0.5346830398421453,0.11256437003612518,-0.06666344404220581
-19.0,5395191256.830601,0.12975107500877217,-0.5473262975554737,0.11079690605401993,-0.06752323359251022
-19.0,5395341530.054645,0.12864271431860794,-0.5349552896960523,0.11067022383213043,-0.06558238714933395
-19.0,5395491803.278688,0.1302959154766098,-0.5410840859305803,0.11168324947357178,-0.06711093336343765
-19.0,5395642076.502732,0.1291880099517546,-0.5388116126712795,0.11088453233242035,-0.06628847867250443
-19.0,5395792349.726776,0.12958738550264462,-0.5321653221622374,0.11166679859161377,-0.06575269252061844
-19.0,5395942622.95082,0.12955101785121764,-0.5459683936743829,0.1107175201177597,-0.06726884096860886
-19.0,5396092896.174864,0.13003001999632902,-0.5506314998984696,0.11081083863973618,-0.06803502142429352
-19.0,5396243169.398907,0.12863199048295448,-0.533578910968148,0.11075115203857422,-0.06542454659938812
-19.0,5396393442.622951,0.1294512782166917,-0.5457381594383244,0.11064775288105011,-0.06719157844781876
-19.0,5396543715.846994,0.1299194631933112,-0.5417757930122918,0.11131425946950912,-0.06699404865503311
-19.0,5396693989.071038,0.1306955508913993,-0.5364200889183421,0.11233854293823242,-0.06679355353116989
-19.0,5396844262.295082,0.12944077644274474,-0.5342146522449135,0.1114056333899498,-0.06590674817562103
-19.0,5396994535.519126,0.1301551147887578,-0.5252068052330464,0.11261284351348877,-0.06525872647762299
-19.0,5397144808.74317,0.12970746696966937,-0.530565253988919,0.11187543720006943,-0.06563469767570496
-19.0,5397295081.967213,0.1293740588257341,-0.5187948384107544,0.11235067993402481,-0.06414804607629776
-19.0,5397445355.1912565,0.1277199454002415,-0.5438150971289764,0.10929518938064575,-0.06608287245035172
-19.0,5397595628.4153,0.13079842835543398,-0.5325897880190978,0.11268218606710434,-0.06641501188278198
-19.0,5397745901.639344,0.13065649696821416,-0.5296882042267341,0.11275193840265274,-0.0660160630941391
-19.0,5397896174.863388,0.12872615174391688,-0.5342174593369964,0.11079039424657822,-0.06554319709539413
-19.0,5398046448.087432,0.12940411960681414,-0.5280586043233167,0.11177758127450943,-0.06520121544599533
-19.0,5398196721.311476,0.1305416049721395,-0.5418139142974437,0.1118447408080101,-0.0673191249370575
-19.0,5398346994.535519,0.13041902060638152,-0.5508551479475902,0.11112707853317261,-0.06826341152191162
-19.0,5398497267.7595625,0.12965699009954335,-0.5360075597860005,0.11147318035364151,-0.06621680408716202
-19.0,5398647540.983606,0.1296778692011967,-0.5323748857227162,0.11173097789287567,-0.06582202017307281
-19.0,5398797814.20765,0.1297954863081346,-0.5375745316862529,0.11148824542760849,-0.06646231561899185
-19.0,5398948087.431694,0.12900414116864753,-0.5381032141873485,0.11077357828617096,-0.06611567735671997
-19.0,5399098360.655738,0.12878281507556838,-0.541765122088129,0.11034109443426132,-0.0664067491889
-19.0,5399248633.879782,0.13002414019139555,-0.5245696819149375,0.11254103481769562,-0.0651213675737381
-19.0,5399398907.103826,0.13001541958903232,-0.5314406040470704,0.11208342015743256,-0.0658886656165123
-19.0,5399549180.327868,0.1290814940523168,-0.5330401641584249,0.11117352545261383,-0.06559328734874725
-19.0,5399699453.551912,0.13170859355022935,-0.5509981755423556,0.1122160330414772,-0.06895444542169571
-19.0,5399849726.775956,0.1293721006661129,-0.5400978668877434,0.1109570637345314,-0.06652571260929108
-19.0,5400000000.0,0.12965685525174522,-0.5343956251105324,0.11157965660095215,-0.06603696197271347
-20.0,5345000000.0,0.13099698595365677,-0.5371940904521413,0.11254578828811646,-0.06703473627567291
-20.0,5345150273.224044,0.1305905837403763,-0.5445644431043015,0.11170104891061783,-0.06765187531709671
-20.0,5345300546.448088,0.13064715076576866,-0.552253381314549,0.11122573912143707,-0.06853840500116348
-20.0,5345450819.672132,0.12808287319074393,-0.5554108366042991,0.10882995277643204,-0.06753712892532349
-20.0,5345601092.896174,0.1295038260984356,-0.5553462655057093,0.11004172265529633,-0.06827928125858307
-20.0,5345751366.120218,0.12936155141069144,-0.5483220177391228,0.11039719730615616,-0.06743048131465912
-20.0,5345901639.344262,0.12927689758189323,-0.5455251266946138,0.11051299422979355,-0.06707752496004105
-20.0,5346051912.568306,0.13055007692647572,-0.5511477399904168,0.11121875047683716,-0.06836455315351486
-20.0,5346202185.79235,0.12902361374319637,-0.5554793377514319,0.10962462425231934,-0.06804068386554718
-20.0,5346352459.016394,0.13079884515958223,-0.5561139802378333,0.11108914762735367,-0.06904736906290054
-20.0,5346502732.2404375,0.12958827820980431,-0.5559715079014543,0.11007074266672134,-0.06839264184236526
-20.0,5346653005.46448,0.129365047371563,-0.5471735491551801,0.11047755181789398,-0.06730546802282333
-20.0,5346803278.688524,0.1286701465172403,-0.5603167889661665,0.10899478197097778,-0.06838233768939972
-20.0,5346953551.912568,0.12977938642056713,-0.5496501958830389,0.11066383123397827,-0.06779532134532928
-20.0,5347103825.136612,0.12986106525933486,-0.5390500719530843,0.1114463359117508,-0.06666041165590286
-20.0,5347254098.360656,0.13076261978191708,-0.5387228414451842,0.11224200576543808,-0.06708647310733795
-20.0,5347404371.5847,0.1295460041585234,-0.5513008203855703,0.11035297065973282,-0.06785564869642258
-20.0,5347554644.8087435,0.13047634666394184,-0.5483128458353441,0.1113491877913475,-0.06801055371761322
-20.0,5347704918.032787,0.12991204109630694,-0.5489414602249488,0.11082501709461212,-0.0677860900759697
-20.0,5347855191.25683,0.12927601133821703,-0.5424427761157651,0.11071846634149551,-0.06673610955476761
-20.0,5348005464.480874,0.13012093657950952,-0.5577140159758431,0.11040334403514862,-0.06886624544858932
-20.0,5348155737.704918,0.13031542998371326,-0.5348833298902173,0.11211402714252472,-0.0664270743727684
-20.0,5348306010.928962,0.13024493695563208,-0.5554559069410836,0.11066392809152603,-0.06868215650320053
-20.0,5348456284.153006,0.13015806243772454,-0.5657687637670782,0.10987640917301178,-0.06977317482233047
-20.0,5348606557.377049,0.1292268597356529,-0.5551176491327646,0.10982195287942886,-0.06810814887285233
-20.0,5348756830.601093,0.1298711889243566,-0.5730330448476373,0.10912561416625977,-0.07041396200656891
-20.0,5348907103.825136,0.12796734772767218,-0.5912665762807814,0.10624301433563232,-0.07133066654205322
-20.0,5349057377.04918,0.1262577193932391,-0.6046451231103882,0.10387271642684937,-0.07177374511957169
-20.0,5349207650.273224,0.1270185555504768,-0.6472553331873521,0.10132801532745361,-0.07659208029508591
-20.0,5349357923.497268,0.12378113464527342,-0.7431255998912919,0.09114715456962585,-0.08374942094087601
-20.0,5349508196.721312,0.12197992442895046,-0.8713035812438306,0.07853429019451141,-0.09333524107933044
-20.0,5349658469.945355,0.1222625714768799,-0.9694913367367716,0.06916626542806625,-0.1008174791932106
-20.0,5349808743.169399,0.12130054794390087,-1.010392010182727,0.06447472423315048,-0.10274644941091537
-20.0,5349959016.393442,0.12412950315504256,-0.9562440273325021,0.07157217711210251,-0.10141773521900177
-20.0,5350109289.617486,0.12324666174872555,-0.8665947489335958,0.0797930359840393,-0.09392981976270676
-20.0,5350259562.84153,0.12379660528161975,-0.7558878942426361,0.09008218348026276,-0.08491642773151398
-20.0,5350409836.065574,0.127277253787944,-0.6499555163597064,0.10132678598165512,-0.07702195644378662
-20.0,5350560109.289618,0.12689077712499938,-0.5917285603551218,0.10531651973724365,-0.0707792341709137
-20.0,5350710382.513661,0.128304794209356,-0.5739610016565899,0.10774483531713486,-0.06966470181941986
-20.0,5350860655.737705,0.13060878244130525,-0.5704372734524302,0.10992883145809174,-0.07052876055240631
-20.0,5351010928.961749,0.12885548711410238,-0.5647387789740912,0.10884789377450943,-0.06896283477544785
-20.0,5351161202.185792,0.1288109377957463,-0.5541254632742901,0.10953579097986221,-0.06778029352426529
-20.0,5351311475.409836,0.12974181850829467,-0.5665324426320719,0.1094718798995018,-0.06963366270065308
-20.0,5351461748.63388,0.1293092760471414,-0.5554385057862945,0.10987012088298798,-0.06818684190511703
-20.0,5351612021.8579235,0.12993209202879538,-0.5607575765667988,0.1100333109498024,-0.06910151243209839
-20.0,5351762295.081967,0.1294246798546435,-0.5579358420593669,0.1097973957657814,-0.06852211058139801
-20.0,5351912568.306011,0.12852223047027003,-0.5472104143899548,0.10975532233715057,-0.06687101721763611
-20.0,5352062841.530055,0.12970442213565891,-0.5543298423876296,0.11028162389993668,-0.06827298551797867
-20.0,5352213114.754098,0.1299617310351881,-0.5511008366192193,0.11072071641683578,-0.06805126368999481
-20.0,5352363387.978142,0.1295537204820638,-0.5610442115166978,0.10969313234090805,-0.06893172860145569
-20.0,5352513661.202186,0.12862088277474742,-0.5566922061726197,0.10920009762048721,-0.06796079874038696
-20.0,5352663934.4262295,0.13079663135340103,-0.5335413718624487,0.1126173883676529,-0.0665212944149971
-20.0,5352814207.650273,0.12882416373910593,-0.5520624537901595,0.10968665033578873,-0.06756111234426498
-20.0,5352964480.874317,0.13031736958646184,-0.5459324970839572,0.11137489229440689,-0.06766276806592941
-20.0,5353114754.098361,0.13081578757256368,-0.5510220241268734,0.11145372688770294,-0.0684896856546402
-20.0,5353265027.322404,0.1303556149057956,-0.550274780709,0.11111263185739517,-0.06816574931144714
-20.0,5353415300.546448,0.12909439511196927,-0.5517421039479578,0.10993842035531998,-0.06766761839389801
-20.0,5353565573.770492,0.12993837126990576,-0.5508250303511226,0.11071957647800446,-0.06800849735736847
-20.0,5353715846.994535,0.12889452436364424,-0.5497806325830824,0.10990051925182343,-0.06734741479158401
-20.0,5353866120.218579,0.1289560871204282,-0.5543887489673444,0.10964135080575943,-0.06788554042577744
-20.0,5354016393.442623,0.12978620473374625,-0.566273083254134,0.10952739417552948,-0.06962908059358597
-20.0,5354166666.666667,0.1286172304033794,-0.5649581435147888,0.10863152891397476,-0.06885915249586105
-20.0,5354316939.890711,0.13012389058390111,-0.5589468187665847,0.11032086610794067,-0.0690038651227951
-20.0,5354467213.114754,0.13047820814058242,-0.5618380713453407,0.11042074859142303,-0.0695113018155098
-20.0,5354617486.338798,0.12927899373387414,-0.5628663133879165,0.10933500528335571,-0.06898488849401474
-20.0,5354767759.562841,0.12970152835631793,-0.5633223401986066,0.10966078191995621,-0.069260373711586
-20.0,5354918032.786885,0.12776950546409185,-0.5559151068312802,0.1085297018289566,-0.06742662936449051
-20.0,5355068306.010929,0.12925227739993086,-0.5496029874810201,0.11021754890680313,-0.06751476228237152
-20.0,5355218579.234973,0.12886341753685895,-0.5564625138021455,0.10942164808511734,-0.06806381791830063
-20.0,5355368852.459017,0.13003481284231627,-0.5590674629777169,0.11023702472448349,-0.06896992772817612
-20.0,5355519125.68306,0.1277296525077329,-0.5478575402449387,0.1090354472398758,-0.06652920693159103
-20.0,5355669398.907104,0.12930202029945037,-0.5351290617649633,0.11122596263885498,-0.0659378319978714
-20.0,5355819672.131147,0.12961136064964393,-0.5571912341372729,0.11000683158636093,-0.06853905320167542
-20.0,5355969945.355191,0.12787298104976422,-0.5472441849484908,0.10919862985610962,-0.06653689593076706
-20.0,5356120218.579235,0.12941153695633836,-0.5438176315601339,0.11074258387088776,-0.06695839017629623
-20.0,5356270491.803279,0.12796188046591797,-0.5488700743302274,0.10916614532470703,-0.06676073372364044
-20.0,5356420765.027323,0.13203561479231182,-0.5511445415044844,0.11248453706502914,-0.06914211809635162
-20.0,5356571038.251366,0.1308865474247138,-0.5343912828303272,0.1126381903886795,-0.06666278094053268
-20.0,5356721311.4754095,0.13005460499591678,-0.54920921832901,0.11092846095561981,-0.06789018213748932
-20.0,5356871584.699453,0.12999805037605291,-0.5271364747337033,0.1123509630560875,-0.06539689749479294
-20.0,5357021857.923497,0.12943405956749093,-0.5369254615937917,0.11122079193592072,-0.06620506942272186
-20.0,5357172131.147541,0.13052038067821914,-0.5391007106734215,0.11200876533985138,-0.06700452417135239
-20.0,5357322404.371585,0.1299100801084147,-0.5279121824513329,0.11222420632839203,-0.06543971598148346
-20.0,5357472677.595629,0.12972343533130593,-0.524672065890567,0.11227411031723022,-0.06498225778341293
-20.0,5357622950.819673,0.12970983061633626,-0.542786930141602,0.11106695979833603,-0.06699828803539276
-20.0,5357773224.0437155,0.1304764135552864,-0.5337304930356582,0.11232912540435791,-0.06637968122959137
-20.0,5357923497.267759,0.13041646962865577,-0.53673909490021,0.11207739263772964,-0.06668668240308762
-20.0,5358073770.491803,0.12995230351378664,-0.5266423772192194,0.11234371364116669,-0.06531838327646255
-20.0,5358224043.715847,0.1308335475468044,-0.539074763668258,0.1122792586684227,-0.06716237962245941
-20.0,5358374316.939891,0.1301760261808032,-0.5404647504779926,0.11162199079990387,-0.06698006391525269
-20.0,5358524590.163935,0.12887305377130145,-0.5378668557401972,0.11067662388086319,-0.06602233648300171
-20.0,5358674863.387979,0.13036894002144306,-0.5380116130559794,0.11195162683725357,-0.06680489331483841
-20.0,5358825136.612021,0.13040713301340315,-0.5470998228732991,0.11137249320745468,-0.06783942878246307
-20.0,5358975409.836065,0.13010092944554835,-0.5343166456900612,0.1119670495390892,-0.06625429540872574
-20.0,5359125683.060109,0.12907221353245035,-0.5358460347509236,0.1109810620546341,-0.06590022891759872
-20.0,5359275956.284153,0.12814938000881565,-0.5345236459014608,0.11027400195598602,-0.06528329104185104
-20.0,5359426229.508197,0.13151357003261147,-0.5471059677036898,0.11231701076030731,-0.06841570138931274
-20.0,5359576502.732241,0.12902994961098882,-0.5273737317122094,0.1114988774061203,-0.06493633985519409
-20.0,5359726775.9562845,0.12856461198652266,-0.5394973982707605,0.11030419170856476,-0.06604426354169846
-20.0,5359877049.180327,0.12957948370640052,-0.5397645030316143,0.1111571341753006,-0.06659530103206635
-20.0,5360027322.404371,0.13109479944768354,-0.5453888554220004,0.1120763048529625,-0.0680055022239685
-20.0,5360177595.628415,0.128727634554883,-0.5529935068757816,0.10954155772924423,-0.06761250644922256
-20.0,5360327868.852459,0.12779476478667395,-0.5377320132317711,0.10975941270589828,-0.0654551237821579
-20.0,5360478142.076503,0.12947638390674399,-0.5430103338742318,0.11085212230682373,-0.06690247356891632
-20.0,5360628415.300547,0.1291943838984389,-0.5410947765382751,0.1107383593916893,-0.06654475629329681
-20.0,5360778688.5245905,0.13045812565020715,-0.5474244906864577,0.111394003033638,-0.06790212541818619
-20.0,5360928961.748634,0.12972986517837432,-0.542725163075026,0.11108825355768204,-0.06700177490711212
-20.0,5361079234.972677,0.12933917553500276,-0.5383997415889072,0.1110416054725647,-0.06632031500339508
-20.0,5361229508.196721,0.12882605233210997,-0.5545212394363296,0.10952180624008179,-0.0678315982222557
-20.0,5361379781.420765,0.130298921454611,-0.5541183785738902,0.11080159991979599,-0.06856248527765274
-20.0,5361530054.644809,0.1291827135554446,-0.5441477557246379,0.11052469909191132,-0.06687648594379425
-20.0,5361680327.868853,0.12949037404954822,-0.5594150547963409,0.10975159704685211,-0.06871931254863739
-20.0,5361830601.092896,0.1299832137424189,-0.5430643053024613,0.11128242313861847,-0.06717036664485931
-20.0,5361980874.31694,0.1300495175228719,-0.546880368576481,0.11108192056417465,-0.06762901693582535
-20.0,5362131147.540983,0.12956478586339415,-0.5396767459319599,0.11115036904811859,-0.06657799333333969
-20.0,5362281420.765027,0.12899779718586357,-0.5301563323474746,0.11129001528024673,-0.06523008644580841
-20.0,5362431693.989071,0.13060868471763326,-0.5412826870503533,0.1119379773736,-0.06729426234960556
-20.0,5362581967.213115,0.12881757391599996,-0.5406679458439431,0.11044368892908096,-0.06630353629589081
-20.0,5362732240.437159,0.1305563182831098,-0.536832804888336,0.11219131946563721,-0.06676870584487915
-20.0,5362882513.661202,0.1289124518180069,-0.5482095193866273,0.11002149432897568,-0.06718400865793228
-20.0,5363032786.885246,0.12999087850797833,-0.5311587425371909,0.11208082735538483,-0.06584464013576508
-20.0,5363183060.109289,0.12789459750481272,-0.5520554697033954,0.10889564454555511,-0.06707284599542618
-20.0,5363333333.333333,0.1298075692341003,-0.5526156148920419,0.11048629134893417,-0.06813798099756241
-20.0,5363483606.557377,0.12997925086469295,-0.5411531227853338,0.11140719801187515,-0.06695552170276642
-20.0,5363633879.781421,0.12848790285700676,-0.5440560289784931,0.10993634164333344,-0.06650670617818832
-20.0,5363784153.005465,0.12760965218410625,-0.5523083151259703,0.10863610357046127,-0.06695087999105453
-20.0,5363934426.229508,0.13014951866224606,-0.5426913878369369,0.11144987493753433,-0.06721474975347519
-20.0,5364084699.453552,0.13007924912107602,-0.5396300775325247,0.11159483343362808,-0.06683714687824249
-20.0,5364234972.677596,0.12937129480772694,-0.5413988858406862,0.11086972802877426,-0.06666959822177887
-20.0,5364385245.901639,0.1305517810690082,-0.5408687620580328,0.11191704124212265,-0.06721862405538559
-20.0,5364535519.125683,0.13029014674894812,-0.5459133676626928,0.11135292053222656,-0.06764650344848633
-20.0,5364685792.349727,0.12797977911905298,-0.5421876369286539,0.10962516069412231,-0.06603898853063583
-20.0,5364836065.5737705,0.12870637471651633,-0.553459406540733,0.10949195921421051,-0.06765235960483551
-20.0,5364986338.797814,0.1306329194641015,-0.5572883354724951,0.11086716502904892,-0.06909002363681793
-20.0,5365136612.021858,0.12911529994139545,-0.5379241747623659,0.11088087409734726,-0.06615279614925385
-20.0,5365286885.245902,0.13035678297896758,-0.5585749967279723,0.11054401099681854,-0.06908626854419708
-20.0,5365437158.469945,0.1298693493044777,-0.5434526428640253,0.11115887016057968,-0.06715469807386398
-20.0,5365587431.693989,0.13035367297288603,-0.5452506249085577,0.11145204305648804,-0.0676056370139122
-20.0,5365737704.918033,0.13035238959509407,-0.5503786114297906,0.11110280454158783,-0.06817559897899628
-20.0,5365887978.1420765,0.12915120369993727,-0.540852847715007,0.11071743816137314,-0.06649573147296906
-20.0,5366038251.36612,0.13061508559682267,-0.552588412534626,0.11117547750473022,-0.06855883449316025
-20.0,5366188524.590164,0.13111672739391755,-0.529276132970499,0.1131763905286789,-0.06620196998119354
-20.0,5366338797.814208,0.13057654801224003,-0.5462907497529971,0.11157210171222687,-0.06783731281757355
-20.0,5366489071.038251,0.1299182793085981,-0.5338336877972713,0.11184179782867432,-0.06610727310180664
-20.0,5366639344.262295,0.12965098494019942,-0.5342327842882215,0.1115853562951088,-0.0660158023238182
-20.0,5366789617.486339,0.13062133489578384,-0.5484379382028668,0.11146440356969833,-0.06810007244348526
-20.0,5366939890.710382,0.13107166489408018,-0.546234469987659,0.11199899017810822,-0.06808823347091675
-20.0,5367090163.934426,0.13048275826093902,-0.5422489038159547,0.11176504194736481,-0.06733740121126175
-20.0,5367240437.15847,0.1297332313611763,-0.5559252684493783,0.1101970300078392,-0.06846404820680618
-20.0,5367390710.382514,0.12980816012369734,-0.5431068424555116,0.11112970113754272,-0.06708463281393051
-20.0,5367540983.606558,0.13023529641108308,-0.5570308350313101,0.11054743826389313,-0.06885126233100891
-20.0,5367691256.830601,0.13120683360946486,-0.5399233114973553,0.11254241317510605,-0.06744952499866486
-20.0,5367841530.054645,0.12930314594738468,-0.5476607419644346,0.11039189994335175,-0.06732705235481262
-20.0,5367991803.278688,0.1300182844269983,-0.5478588147394458,0.1109890341758728,-0.0677214041352272
-20.0,5368142076.502732,0.13019411124032146,-0.5462733316631411,0.1112465038895607,-0.06763669103384018
-20.0,5368292349.726776,0.13107545195438658,-0.5386417001899195,0.11251598596572876,-0.06723783910274506
-20.0,5368442622.95082,0.12839212813635237,-0.5399971355363183,0.11012323200702667,-0.06601069867610931
-20.0,5368592896.174864,0.13118349496287735,-0.5435758726110339,0.11227532476186752,-0.0678480714559555
-20.0,5368743169.398907,0.1292818949104445,-0.5489538809983455,0.11028661578893661,-0.06745865941047668
-20.0,5368893442.622951,0.1287652617930275,-0.527987250439678,0.11123037338256836,-0.06487138569355011
-20.0,5369043715.846994,0.13018607611759717,-0.5380279981236685,0.11179350316524506,-0.06671302020549774
-20.0,5369193989.071038,0.12836740981865788,-0.5396468937456534,0.11012513935565948,-0.06595942378044128
-20.0,5369344262.295082,0.13064774780770802,-0.5364847110373535,0.11229313910007477,-0.06677637994289398
-20.0,5369494535.519126,0.12838239299690865,-0.5486123968871705,0.10954214632511139,-0.06695190072059631
-20.0,5369644808.74317,0.13033008300799287,-0.551828801738031,0.11098482459783554,-0.06832495331764221
-20.0,5369795081.967213,0.13106511209527272,-0.5465331950623039,0.11197304725646973,-0.06811828166246414
-20.0,5369945355.1912565,0.13042388642826275,-0.541782235297718,0.11174601316452026,-0.06725487858057022
-20.0,5370095628.4153,0.13114433757184374,-0.5445420597035595,0.11217622458934784,-0.0679362341761589
-20.0,5370245901.639344,0.13121289601307456,-0.5301336282475103,0.1132025495171547,-0.0663476213812828
-20.0,5370396174.863388,0.12902263938580666,-0.5428155730680859,0.11047662794589996,-0.0666465014219284
-20.0,5370546448.087432,0.1297212262197863,-0.5550746143962229,0.11024502664804459,-0.06836395710706711
-20.0,5370696721.311476,0.13054756629303482,-0.5408091301447512,0.11191743612289429,-0.06720978021621704
-20.0,5370846994.535519,0.12880298826278072,-0.5408451009095628,0.11041943728923798,-0.06631559133529663
-20.0,5370997267.7595625,0.1291249866311435,-0.5389536902590578,0.11082102358341217,-0.06627188622951508
-20.0,5371147540.983606,0.1298260630124137,-0.5599920863114629,0.10999634116888046,-0.06896094232797623
-20.0,5371297814.20765,0.13089469101067544,-0.5473981593231334,0.11176856607198715,-0.06812641024589539
-20.0,5371448087.431694,0.12929910432253996,-0.5366733341676366,0.11112149804830551,-0.06610802561044693
-20.0,5371598360.655738,0.1272101335292064,-0.5348940650842844,0.10944175720214844,-0.06484535336494446
-20.0,5371748633.879782,0.13065878113914453,-0.5525347282126055,0.11121635138988495,-0.06857579946517944
-20.0,5371898907.103826,0.12947045848511904,-0.5422173158710943,0.11090006679296494,-0.06681148707866669
-20.0,5372049180.327868,0.13048125495036067,-0.5544062554599279,0.11093688011169434,-0.06869036704301834
-20.0,5372199453.551912,0.13028301791720645,-0.5435155200840571,0.11150870472192764,-0.06737561523914337
-20.0,5372349726.775956,0.13025078093538014,-0.5509393423230932,0.11097798496484756,-0.06818469613790512
-20.0,5372500000.0,0.12820914215616314,-0.539713551042957,0.10998497158288956,-0.06588543206453323
-20.0,5372650273.224044,0.12889515947178828,-0.5489669374973936,0.10995582491159439,-0.06725829839706421
-20.0,5372800546.448088,0.12791321643747244,-0.5568823475209649,0.10858643054962158,-0.06760752946138382
-20.0,5372950819.672132,0.13032950107682725,-0.5412733888443313,0.11169932782649994,-0.06714937835931778
-20.0,5373101092.896174,0.13030256619031008,-0.5357653171952707,0.1120443344116211,-0.0665193647146225
-20.0,5373251366.120218,0.12916374029593966,-0.5321076299758095,0.11130551993846893,-0.06553131341934204
-20.0,5373401639.344262,0.1290958100727277,-0.5375828276388104,0.11088670790195465,-0.0661049634218216
-20.0,5373551912.568306,0.12981346383533715,-0.5358501110827001,0.11161814630031586,-0.06627914309501648
-20.0,5373702185.79235,0.1287346625763851,-0.5298822380378061,0.1110808402299881,-0.06506658345460892
-20.0,5373852459.016394,0.12999267840706158,-0.5262262172561709,0.11240579932928085,-0.06529190391302109
-20.0,5374002732.2404375,0.12860904154909342,-0.543263710202831,0.11009269952774048,-0.06648220121860504
-20.0,5374153005.46448,0.13044901591844976,-0.5554308926700466,0.11083904653787613,-0.06878700107336044
-20.0,5374303278.688524,0.1295915878077623,-0.5352510200846327,0.11146698892116547,-0.06609909236431122
-20.0,5374453551.912568,0.13062431985089729,-0.5405083206175818,0.11200346052646637,-0.06721560657024384
-20.0,5374603825.136612,0.1299934743849313,-0.5496488828981729,0.11084647476673126,-0.06790701299905777
-20.0,5374754098.360656,0.13019349620766776,-0.5378268611873191,0.11181329190731049,-0.06669433414936066
-20.0,5374904371.5847,0.12965898219987093,-0.5413144349730709,0.11112191528081894,-0.06680846959352493
-20.0,5375054644.8087435,0.130269175627048,-0.5594230487185081,0.1104111298918724,-0.06913349777460098
-20.0,5375204918.032787,0.1296654037076439,-0.5375144040272148,0.11138050258159637,-0.06638900935649872
-20.0,5375355191.25683,0.1309142712374001,-0.5437823437583565,0.11203092336654663,-0.06773196160793304
-20.0,5375505464.480874,0.13025060992164506,-0.5471482298284243,0.11123553663492203,-0.06776338815689087
-20.0,5375655737.704918,0.13109055721020796,-0.5427713814302008,0.11225029081106186,-0.06770972162485123
-20.0,5375806010.928962,0.1297904728634401,-0.547701936581212,0.11080516874790192,-0.06758536398410797
-20.0,5375956284.153006,0.13094474896722275,-0.5503782125615773,0.11160771548748016,-0.06848536431789398
-20.0,5376106557.377049,0.12920924177242418,-0.5405656118285826,0.11078629642724991,-0.06649379432201385
-20.0,5376256830.601093,0.12995736729823923,-0.5332308573644553,0.11191529035568237,-0.06605970859527588
-20.0,5376407103.825136,0.12963576484143385,-0.5405005607049032,0.11115634441375732,-0.06670606136322021
-20.0,5376557377.04918,0.13038892279817396,-0.5546130645848806,0.11084417998790741,-0.06866468489170074
-20.0,5376707650.273224,0.1305148792314834,-0.5336140887180499,0.11236996948719025,-0.06638617068529129
-20.0,5376857923.497268,0.12916198694524542,-0.5454097775563761,0.11042249202728271,-0.06700516492128372
-20.0,5377008196.721312,0.13057916151860927,-0.5442754404985535,0.11171082407236099,-0.06761367619037628
-20.0,5377158469.945355,0.12930501693942767,-0.5465334366118625,0.11046932637691498,-0.06720353662967682
